Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,69.849998,69.949997,68.199997,68.300003,60.975498,330100
2017-12-22,68.400002,69.050003,67.400002,68.300003,60.975498,456200
2017-12-26,68.300003,69.550003,68.300003,69.449997,62.002171,231500
2017-12-27,69.500000,69.650002,68.000000,68.099998,60.796947,355100
2017-12-28,68.199997,68.199997,66.699997,66.949997,59.770267,507500
2017-12-29,66.849998,67.050003,66.000000,66.050003,58.966793,299100
2018-01-02,66.150002,66.449997,64.900002,65.199997,58.207947,407500
2018-01-03,65.300003,65.349998,64.250000,65.150002,58.163311,311000
2018-01-04,65.449997,66.000000,65.000000,65.599998,58.565048,501200
2018-01-05,65.800003,65.800003,65.050003,65.199997,58.207947,256800
2018-01-08,65.050003,65.550003,64.779999,64.949997,57.984749,433100
2018-01-09,65.050003,66.500000,65.050003,65.900002,58.832882,679300
2018-01-10,65.949997,66.000000,65.050003,65.449997,58.431126,485700
2018-01-11,65.849998,67.400002,65.250000,67.300003,60.082741,291200
2018-01-12,67.449997,67.800003,66.550003,67.199997,59.993465,203100
2018-01-16,66.949997,67.750000,66.650002,67.150002,59.948833,650500
2018-01-17,67.150002,68.099998,66.459999,66.550003,59.413170,318600
2018-01-18,66.300003,66.849998,66.199997,66.699997,59.547085,337600
2018-01-19,66.500000,67.150002,66.349998,66.800003,59.636356,367300
2018-01-22,66.699997,66.900002,66.250000,66.449997,59.323895,637300
2018-01-23,66.300003,67.500000,65.699997,67.199997,59.993465,335000
2018-01-24,67.599998,67.750000,66.599998,66.699997,59.547085,346900
2018-01-25,67.000000,67.849998,66.550003,67.849998,60.573757,509600
2018-01-26,67.750000,68.150002,65.349998,66.150002,59.056076,451300
2018-01-29,66.349998,67.500000,65.949997,67.000000,59.814919,357900
2018-01-30,66.800003,67.550003,66.250000,66.400002,59.279263,483400
2018-01-31,68.699997,69.349998,65.550003,66.139999,59.047142,1896900
2018-02-01,63.250000,63.250000,55.049999,56.650002,50.574852,2937400
2018-02-02,56.500000,58.799999,56.450001,57.849998,51.646160,1130700
2018-02-05,57.450001,57.849998,55.049999,55.150002,49.235710,1452800
2018-02-06,54.700001,56.150002,54.250000,56.049999,50.039188,862600
2018-02-07,57.849998,57.849998,55.950001,56.000000,49.994556,524100
2018-02-08,56.000000,56.599998,53.650002,53.650002,47.896572,708200
2018-02-09,54.049999,55.049999,52.349998,54.700001,48.833969,846300
2018-02-12,54.849998,55.400002,54.150002,54.799999,48.923241,558000
2018-02-13,54.500000,55.700001,54.299999,55.349998,49.414257,484900
2018-02-14,54.900002,56.700001,54.900002,56.049999,50.039188,620500
2018-02-15,56.200001,56.799999,55.750000,56.750000,50.664124,551200
2018-02-16,56.549999,57.200001,55.549999,55.650002,49.682091,534500
2018-02-20,55.400002,56.099998,54.799999,55.450001,49.503544,342400
2018-02-21,55.700001,56.500000,55.700001,56.200001,50.173107,409000
2018-02-22,56.450001,56.599998,55.900002,56.200001,50.173107,569600
2018-02-23,56.250000,58.400002,56.250000,58.200001,51.958626,523500
2018-02-26,58.500000,59.650002,57.849998,59.250000,52.896023,620300
2018-02-27,58.549999,59.049999,57.400002,57.799999,52.080570,656500
2018-02-28,57.799999,57.799999,57.099998,57.299999,51.630051,747300
2018-03-01,57.099998,58.000000,56.750000,56.900002,51.269638,779600
2018-03-02,56.500000,57.200001,56.099998,57.049999,51.404789,436200
2018-03-05,56.799999,57.950001,56.650002,57.700001,51.990475,392500
2018-03-06,57.750000,58.849998,57.599998,58.450001,52.666256,451900
2018-03-07,58.049999,58.380001,57.349998,57.599998,51.900364,531600
2018-03-08,57.750000,57.849998,57.200001,57.650002,51.945419,606000
2018-03-09,57.599998,58.049999,56.950001,57.200001,51.539948,637600
2018-03-12,57.250000,58.700001,56.950001,58.000000,52.260780,889300
2018-03-13,58.200001,58.849998,56.099998,56.150002,50.593845,1056600
2018-03-14,56.299999,56.349998,54.650002,54.950001,49.512589,958200
2018-03-15,55.000000,55.250000,54.299999,54.500000,49.107117,792700
2018-03-16,54.599998,55.250000,53.799999,54.250000,48.881851,3767400
2018-03-19,54.150002,54.400002,53.400002,53.750000,48.431339,562000
2018-03-20,53.799999,53.930000,52.849998,53.799999,48.476379,601400
2018-03-21,53.849998,54.299999,53.650002,53.799999,48.476379,317400
2018-03-22,53.549999,53.750000,52.650002,52.849998,47.620388,841900
2018-03-23,52.900002,53.900002,52.549999,52.750000,47.530281,502100
2018-03-26,53.250000,54.400002,53.150002,53.500000,48.206070,616400
2018-03-27,53.650002,54.250000,53.349998,53.799999,48.476379,551600
2018-03-28,53.950001,54.330002,53.099998,53.349998,48.070911,410100
2018-03-29,53.650002,54.450001,53.480000,53.799999,48.476379,456300
2018-04-02,53.700001,54.000000,52.299999,52.700001,47.485233,682000
2018-04-03,52.900002,53.349998,52.400002,53.349998,48.070911,414800
2018-04-04,52.900002,54.450001,52.900002,54.250000,48.881851,268900
2018-04-05,54.450001,54.950001,53.750000,54.000000,48.656590,323300
2018-04-06,53.750000,54.700001,53.299999,53.599998,48.296169,326800
2018-04-09,53.750000,53.950001,53.349998,53.549999,48.251122,286300
2018-04-10,54.150002,54.799999,53.650002,53.950001,48.611549,405000
2018-04-11,53.750000,54.349998,53.549999,54.099998,48.746693,315000
2018-04-12,54.450001,54.599998,52.950001,53.000000,47.755543,727700
2018-04-13,53.049999,53.349998,52.000000,52.250000,47.079762,896700
2018-04-16,52.349998,53.049999,51.750000,52.450001,47.259972,635800
2018-04-17,52.750000,52.799999,51.950001,52.000000,46.854492,639600
2018-04-18,52.000000,52.900002,51.950001,52.299999,47.124813,663200
2018-04-19,52.349998,53.099998,52.099998,52.400002,47.214916,400800
2018-04-20,52.200001,52.680000,51.200001,51.450001,46.358929,441100
2018-04-23,51.650002,52.099998,51.099998,51.250000,46.178711,658400
2018-04-24,51.549999,51.849998,51.000000,51.150002,46.088608,530100
2018-04-25,51.099998,52.130001,51.099998,51.750000,46.629234,338000
2018-04-26,52.400002,52.400002,51.049999,51.650002,46.539135,567000
2018-04-27,51.650002,52.450001,51.049999,52.150002,46.989655,475400
2018-04-30,52.400002,52.650002,51.150002,51.799999,46.674286,2227700
2018-05-01,51.900002,52.150002,50.750000,51.450001,46.358929,449900
2018-05-02,51.500000,52.500000,51.000000,52.150002,46.989655,422800
2018-05-03,51.849998,52.299999,50.049999,50.250000,45.277660,626200
2018-05-04,50.049999,51.599998,50.049999,51.200001,46.133659,310100
2018-05-07,51.349998,52.799999,51.000000,52.400002,47.214916,409900
2018-05-08,52.400002,52.849998,51.049999,51.250000,46.178711,465300
2018-05-09,51.250000,52.200001,51.099998,51.250000,46.178711,595500
2018-05-10,52.299999,53.250000,50.599998,51.900002,46.764389,666700
2018-05-11,51.099998,51.150002,48.799999,49.400002,44.511772,1476100
2018-05-14,49.299999,49.900002,48.900002,49.599998,44.691978,688500
2018-05-15,49.250000,49.900002,48.900002,49.099998,44.241455,571100
2018-05-16,49.250000,50.299999,49.049999,49.400002,44.511772,649800
2018-05-17,49.400002,49.599998,48.450001,49.150002,44.286514,684900
2018-05-18,49.599998,51.200001,49.430000,50.799999,45.773243,1060100
2018-05-21,50.950001,51.200001,49.799999,50.049999,45.097450,536300
2018-05-22,49.849998,50.450001,49.150002,49.250000,44.376614,521100
2018-05-23,49.200001,49.400002,48.049999,48.599998,43.790928,528700
2018-05-24,48.599998,48.650002,47.450001,48.200001,43.430515,527000
2018-05-25,48.299999,48.450001,47.900002,48.200001,43.430515,291700
2018-05-29,48.150002,48.500000,47.599998,48.349998,43.565666,864800
2018-05-30,48.849998,50.799999,48.700001,50.299999,45.839413,866800
2018-05-31,50.500000,50.529999,49.900002,50.349998,45.884983,603200
2018-06-01,50.750000,51.099998,49.950001,50.049999,45.611588,593100
2018-06-04,49.950001,50.099998,48.500000,48.549999,44.244602,1108900
2018-06-05,48.299999,48.549999,47.299999,47.849998,43.606678,609600
2018-06-06,47.900002,48.700001,47.400002,48.599998,44.290165,462600
2018-06-07,48.549999,50.349998,48.400002,49.900002,45.474884,663000
2018-06-08,49.849998,50.349998,49.500000,49.799999,45.383755,275300
2018-06-11,49.750000,51.500000,49.750000,50.950001,46.431778,585600
2018-06-12,51.000000,51.400002,50.299999,50.799999,46.295074,317700
2018-06-13,50.950001,51.250000,50.400002,50.650002,46.158375,278700
2018-06-14,50.799999,51.549999,50.799999,51.099998,46.568470,489600
2018-06-15,51.049999,52.200001,50.750000,52.099998,47.479790,568900
2018-06-18,52.200001,52.900002,52.049999,52.400002,47.753193,488200
2018-06-19,52.200001,52.750000,51.950001,52.700001,48.026588,344400
2018-06-20,52.900002,53.400002,52.700001,53.150002,48.436680,445600
2018-06-21,53.200001,53.299999,51.950001,52.099998,47.479790,260400
2018-06-22,52.400002,52.849998,52.049999,52.400002,47.753193,406200
2018-06-25,52.500000,52.900002,51.650002,51.900002,47.297523,266900
2018-06-26,51.849998,52.349998,50.650002,52.250000,47.616493,286000
2018-06-27,52.599998,52.599998,51.700001,51.750000,47.160835,238000
2018-06-28,51.849998,52.099998,50.849998,52.049999,47.434231,211600
2018-06-29,52.099998,52.099998,50.900002,51.000000,46.477341,327500
2018-07-02,50.950001,52.599998,50.049999,52.549999,47.889881,510800
2018-07-03,52.799999,53.950001,52.099998,53.750000,48.983475,319200
2018-07-05,54.000000,54.849998,53.450001,54.750000,49.894798,490900
2018-07-06,54.750000,55.750000,54.580002,55.299999,50.396015,402600
2018-07-09,55.349998,55.599998,54.900002,55.450001,50.532715,436400
2018-07-10,55.650002,55.900002,55.049999,55.500000,50.578281,311200
2018-07-11,55.299999,56.080002,54.700001,54.799999,49.940353,310400
2018-07-12,55.000000,55.150002,52.630001,55.099998,50.213753,453500
2018-07-13,54.900002,55.299999,53.849998,54.799999,49.940353,1008300
2018-07-16,55.049999,55.049999,53.000000,53.049999,48.345547,350600
2018-07-17,52.750000,53.099998,51.080002,51.450001,46.887436,464700
2018-07-18,51.200001,53.430000,50.910000,53.200001,48.482243,596000
2018-07-19,53.099998,53.400002,52.400002,52.500000,47.844318,422200
2018-07-20,52.549999,52.650002,51.849998,51.950001,47.343094,461900
2018-07-23,51.950001,52.150002,51.299999,51.549999,46.978561,259900
2018-07-24,51.799999,51.900002,50.599998,51.049999,46.522903,255600
2018-07-25,50.950001,52.299999,50.650002,51.900002,47.297523,328800
2018-07-26,52.200001,52.880001,51.349998,51.450001,46.887436,338700
2018-07-27,51.599998,51.599998,50.099998,51.000000,46.477341,336200
2018-07-30,51.049999,52.150002,50.700001,51.700001,47.115269,255500
2018-07-31,52.000000,53.200001,51.299999,53.150002,48.436680,1035000
2018-08-01,52.900002,53.480000,52.099998,52.099998,47.479790,312300
2018-08-02,51.799999,52.700001,51.599998,52.500000,47.844318,192600
2018-08-03,52.700001,54.150002,52.650002,53.599998,48.846767,543900
2018-08-06,53.799999,54.080002,53.400002,53.799999,49.029034,272100
2018-08-07,53.950001,54.250000,53.150002,53.200001,48.482243,238400
2018-08-08,53.200001,53.750000,52.750000,52.849998,48.163277,231800
2018-08-09,53.000000,53.500000,52.799999,53.250000,48.527809,307700
2018-08-10,52.299999,52.299999,49.049999,49.700001,45.292629,1189300
2018-08-13,49.500000,49.750000,48.400002,49.049999,44.700268,482300
2018-08-14,49.099998,49.799999,48.849998,49.250000,44.882530,364200
2018-08-15,49.000000,49.750000,48.299999,49.700001,45.292629,401200
2018-08-16,49.750000,51.700001,49.700001,51.099998,46.568470,497300
2018-08-17,50.950001,51.500000,50.650002,50.700001,46.203949,277300
2018-08-20,50.950001,51.849998,50.700001,51.599998,47.024128,231800
2018-08-21,51.950001,52.650002,51.700001,52.450001,47.798756,367600
2018-08-22,52.200001,52.799999,51.950001,52.750000,48.072151,304300
2018-08-23,52.700001,52.700001,51.599998,51.900002,47.297523,248000
2018-08-24,51.750000,53.000000,51.250000,52.900002,48.208851,463200
2018-08-27,52.599998,53.099998,51.000000,51.299999,46.750736,496600
2018-08-28,51.349998,52.130001,51.150002,51.849998,47.251961,224500
2018-08-29,51.900002,51.900002,50.700001,50.950001,46.431778,357400
2018-08-30,50.349998,51.880001,50.000000,51.450001,47.394402,265600
2018-08-31,51.150002,52.049999,50.630001,51.650002,47.578636,262100
2018-09-04,51.599998,51.799999,50.599998,51.299999,47.256226,213100
2018-09-05,51.250000,52.599998,51.200001,52.099998,47.993160,461100
2018-09-06,52.000000,52.400002,48.700001,49.599998,45.690228,1318400
2018-09-07,49.950001,51.299999,49.400002,50.900002,46.887756,709500
2018-09-10,51.049999,51.750000,50.849998,51.400002,47.348347,210400
2018-09-11,51.750000,51.799999,50.110001,50.549999,46.565346,514500
2018-09-12,50.750000,52.250000,50.400002,52.099998,47.993160,263500
2018-09-13,52.150002,53.049999,52.049999,52.700001,48.545872,273800
2018-09-14,52.849998,53.049999,52.150002,52.400002,48.269520,295700
2018-09-17,52.849998,53.099998,52.049999,52.700001,48.545872,282200
2018-09-18,52.700001,53.349998,52.049999,53.200001,49.006454,264700
2018-09-19,53.299999,53.700001,52.700001,53.200001,49.006454,268300
2018-09-20,53.349998,53.900002,52.849998,53.599998,49.374920,292400
2018-09-21,53.750000,54.299999,53.400002,53.549999,49.328869,596300
2018-09-24,53.450001,53.750000,52.450001,52.450001,48.315575,321900
2018-09-25,52.650002,52.849998,51.500000,52.000000,47.901043,290700
2018-09-26,52.150002,53.150002,51.650002,51.700001,47.624699,240000
2018-09-27,51.849998,52.250000,51.349998,51.450001,47.394402,181000
2018-09-28,51.299999,51.700001,50.400002,51.049999,47.025928,406500
2018-10-01,51.430000,51.660000,50.389999,51.650002,47.578636,352000
2018-10-02,51.669998,52.410000,51.090000,51.650002,47.578636,318900
2018-10-03,51.950001,53.330002,51.759998,53.070000,48.886700,483000
2018-10-04,52.990002,52.990002,51.860001,52.070000,47.965527,337200
2018-10-05,52.099998,52.610001,51.619999,52.209999,48.094494,329700
2018-10-08,52.209999,53.009998,51.570000,52.900002,48.730106,209400
2018-10-09,52.799999,53.509998,52.400002,53.060001,48.877491,266300
2018-10-10,53.000000,53.560001,51.720001,51.759998,47.679962,427400
2018-10-11,51.639999,51.939999,50.860001,51.310001,47.265434,1115000
2018-10-12,52.020000,52.110001,50.959999,51.959999,47.864201,523000
2018-10-15,51.790001,53.869999,51.790001,53.270000,49.070938,382200
2018-10-16,53.490002,55.169998,52.919998,55.020000,50.682991,308900
2018-10-17,54.900002,55.450001,54.740002,54.990002,50.655357,276000
2018-10-18,54.959999,55.160000,54.189999,54.759998,50.443481,216900
2018-10-19,54.849998,55.900002,54.419998,55.779999,51.383087,338900
2018-10-22,55.849998,56.500000,55.540001,55.770000,51.373871,344200
2018-10-23,55.189999,55.799999,54.480000,55.250000,50.894863,355500
2018-10-24,55.110001,55.459999,52.169998,52.200001,48.085281,441500
2018-10-25,52.439999,52.740002,50.709999,52.459999,48.324783,494100
2018-10-26,51.709999,52.130001,49.980000,50.360001,46.390320,492100
2018-10-29,50.799999,52.799999,50.330002,51.049999,47.025928,493800
2018-10-30,51.169998,53.880001,50.950001,53.130001,48.941978,413100
2018-10-31,53.880001,53.880001,51.250000,51.560001,47.495731,2747300
2018-11-01,52.049999,54.950001,52.049999,54.799999,50.480331,727900
2018-11-02,55.169998,55.820000,54.310001,55.459999,51.088306,278000
2018-11-05,55.770000,56.540001,55.150002,56.290001,51.852886,320200
2018-11-06,56.430000,57.349998,55.380001,57.259998,52.746418,411000
2018-11-07,59.029999,62.400002,58.020000,60.380001,55.620483,867500
2018-11-08,59.830002,59.830002,55.669998,57.540001,53.004353,525500
2018-11-09,57.500000,58.959999,56.580002,57.279999,52.764843,446300
2018-11-12,57.200001,58.369999,56.759998,56.980000,52.488491,361100
2018-11-13,57.209999,57.369999,56.320000,56.900002,52.414803,240400
2018-11-14,57.349998,58.869999,57.070000,58.689999,54.063702,341600
2018-11-15,58.200001,58.910000,57.080002,58.590000,53.971581,521100
2018-11-16,58.240002,58.349998,56.240002,56.259998,51.825241,286900
2018-11-19,56.450001,56.930000,55.799999,56.259998,51.825241,351300
2018-11-20,55.590000,56.000000,53.730000,54.439999,50.148708,329400
2018-11-21,54.689999,56.080002,54.570000,55.369999,51.005405,193900
2018-11-23,55.009998,56.240002,54.349998,55.560001,51.180424,127500
2018-11-26,56.490002,57.209999,55.990002,56.610001,52.147659,241200
2018-11-27,56.369999,57.310001,56.220001,56.779999,52.304256,248300
2018-11-28,56.930000,57.290001,55.750000,56.950001,52.460861,412700
2018-11-29,56.450001,59.070000,56.450001,58.980000,54.855804,255300
2018-11-30,58.639999,59.250000,57.029999,57.259998,53.256073,475000
2018-12-03,57.950001,58.360001,57.040001,58.220001,54.148945,382500
2018-12-04,58.279999,58.689999,56.590000,57.049999,53.060753,230200
2018-12-06,56.310001,58.310001,56.029999,58.290001,54.214050,317000
2018-12-07,57.910000,58.599998,55.240002,55.290001,51.423828,320600
2018-12-10,55.310001,56.009998,54.009998,55.009998,51.163406,322400
2018-12-11,55.810001,56.220001,55.200001,55.799999,51.898163,183200
2018-12-12,56.779999,56.889999,55.750000,55.869999,51.963264,213600
2018-12-13,55.860001,56.209999,53.709999,53.810001,50.047314,255400
2018-12-14,53.209999,54.340000,52.119999,53.189999,49.470669,214900
2018-12-17,53.689999,53.689999,51.700001,51.900002,48.270870,457300
2018-12-18,52.349998,52.689999,50.439999,50.650002,47.108276,473800
2018-12-19,50.770000,52.330002,49.810001,50.070000,46.568836,330500
2018-12-20,49.590000,49.889999,48.110001,49.250000,45.806179,526800
2018-12-21,49.090000,50.160000,47.470001,48.099998,44.736588,1530600
2018-12-24,47.919998,48.740002,47.459999,47.990002,44.634281,391300
2018-12-26,48.099998,49.910000,47.720001,49.830002,46.345623,504800
2018-12-27,48.830002,50.590000,48.560001,50.570000,47.033867,552900
2018-12-28,50.419998,52.080002,50.150002,51.169998,47.591915,298100
2018-12-31,51.529999,51.980000,50.209999,51.939999,48.308075,407300
2019-01-02,50.939999,52.570000,50.599998,51.590000,47.982552,409000
2019-01-03,51.439999,52.750000,50.860001,51.849998,48.224369,278600
2019-01-04,52.619999,54.320000,52.410000,53.680000,49.926403,307500
2019-01-07,53.430000,54.009998,53.119999,53.930000,50.158924,332800
2019-01-08,54.450001,55.299999,54.189999,54.220001,50.428650,576800
2019-01-09,54.560001,55.840000,54.540001,55.820000,51.916767,282300
2019-01-10,55.500000,56.139999,54.919998,55.930000,52.019070,288700
2019-01-11,55.419998,56.369999,55.099998,55.930000,52.019070,339600
2019-01-14,55.500000,56.720001,55.500000,56.020000,52.102783,202800
2019-01-15,55.950001,56.270000,54.540001,54.730000,50.902981,306300
2019-01-16,54.400002,55.570000,54.340000,54.580002,50.763474,329800
2019-01-17,54.470001,54.950001,53.980000,54.740002,50.912285,876700
2019-01-18,55.150002,57.189999,54.849998,55.459999,51.581936,315400
2019-01-22,55.150002,55.290001,53.270000,53.860001,50.093819,322800
2019-01-23,54.099998,54.790001,53.880001,54.639999,50.819275,335300
2019-01-24,54.570000,55.020000,54.060001,54.970001,51.126205,347500
2019-01-25,55.389999,55.759998,53.950001,53.980000,50.205425,380400
2019-01-28,53.549999,54.799999,53.310001,54.529999,50.716969,367700
2019-01-29,54.639999,55.689999,54.189999,54.939999,51.098301,236200
2019-01-30,55.639999,55.639999,53.619999,54.580002,50.763474,298300
2019-01-31,54.369999,55.279999,53.820000,54.270000,50.475147,883400
2019-02-01,54.400002,54.610001,53.160000,53.430000,49.693886,337300
2019-02-04,53.279999,54.160000,53.029999,53.139999,49.424160,352500
2019-02-05,53.290001,54.430000,53.290001,54.110001,50.326340,417500
2019-02-06,54.000000,54.410000,53.680000,53.910000,50.140327,263200
2019-02-07,53.660000,54.240002,52.750000,53.090000,49.377663,328500
2019-02-08,52.750000,53.060001,51.770000,52.520000,48.847519,542500
2019-02-11,53.880001,53.950001,50.590000,53.340000,49.610180,782700
2019-02-12,53.930000,55.110001,53.570000,54.439999,50.633263,832900
2019-02-13,54.849998,56.080002,54.419998,55.750000,51.851658,495600
2019-02-14,55.700001,56.750000,54.889999,54.970001,51.126205,437900
2019-02-15,55.290001,55.689999,54.720001,55.529999,51.647045,373800
2019-02-19,55.490002,56.209999,55.000000,55.720001,51.823757,292700
2019-02-20,55.709999,57.110001,55.689999,57.000000,53.014252,339800
2019-02-21,56.630001,57.450001,56.250000,56.709999,52.744534,279500
2019-02-22,56.720001,57.290001,56.500000,56.970001,52.986347,246600
2019-02-25,57.250000,57.330002,56.310001,56.500000,52.549217,374200
2019-02-26,56.400002,57.349998,56.330002,56.950001,52.967754,338100
2019-02-27,56.189999,57.320000,56.070000,56.950001,53.507999,266000
2019-02-28,56.990002,58.020000,56.810001,57.270000,53.808659,311200
2019-03-01,57.799999,58.900002,57.799999,58.669998,55.124035,399700
2019-03-04,58.919998,59.080002,57.500000,58.009998,54.503929,285900
2019-03-05,58.080002,58.439999,57.189999,57.340000,53.874424,445300
2019-03-06,57.259998,57.590000,56.660000,56.860001,53.423435,273600
2019-03-07,56.730000,57.250000,55.990002,55.990002,52.606018,473400
2019-03-08,55.770000,57.160000,55.369999,56.959999,53.517391,343900
2019-03-11,57.110001,57.860001,56.650002,57.599998,54.118710,306400
2019-03-12,57.540001,58.439999,57.200001,57.900002,54.400581,374100
2019-03-13,58.169998,58.480000,57.570000,57.680000,54.193874,697200
2019-03-14,57.810001,57.810001,56.320000,56.810001,53.376457,338000
2019-03-15,56.910000,57.810001,56.509998,57.400002,53.930801,919100
2019-03-18,57.389999,57.880001,57.000000,57.279999,53.818050,256100
2019-03-19,57.619999,57.830002,56.849998,56.959999,53.517391,209800
2019-03-20,56.980000,57.160000,56.150002,56.549999,53.132172,258000
2019-03-21,56.509998,58.020000,56.369999,57.349998,53.883823,345100
2019-03-22,57.029999,57.029999,55.669998,55.700001,52.333546,318400
2019-03-25,55.700001,56.169998,55.060001,55.720001,52.352337,212000
2019-03-26,56.209999,56.860001,55.959999,56.480000,53.066406,170000
2019-03-27,56.520000,57.250000,56.139999,56.180000,52.784534,217400
2019-03-28,56.330002,56.400002,55.099998,55.660000,52.295963,177900
2019-03-29,56.049999,56.160000,55.110001,55.259998,51.920135,485400
2019-04-01,55.720001,56.029999,54.869999,55.990002,52.606018,321800
2019-04-02,56.220001,56.430000,55.320000,56.090000,52.699974,282500
2019-04-03,56.500000,56.619999,55.900002,56.020000,52.634209,293700
2019-04-04,56.130001,57.009998,56.130001,56.709999,53.282501,344700
2019-04-05,56.849998,57.549999,56.799999,57.320000,53.855633,457500
2019-04-08,57.119999,57.820000,56.660000,57.139999,53.686512,351500
2019-04-09,57.000000,57.470001,56.570000,56.750000,53.320084,205100
2019-04-10,56.939999,58.700001,56.939999,58.700001,55.152225,242800
2019-04-11,58.860001,59.410000,58.639999,59.169998,55.593819,293000
2019-04-12,59.320000,60.290001,59.320000,60.160000,56.523983,272100
2019-04-15,60.279999,60.529999,59.849998,60.439999,56.787064,236800
2019-04-16,60.830002,60.830002,60.259998,60.430000,56.777672,187200
2019-04-17,60.830002,60.950001,59.200001,59.349998,55.762939,405800
2019-04-18,59.200001,60.240002,58.980000,59.230000,55.650192,500600
2019-04-22,59.090000,59.230000,58.080002,58.299999,54.776402,274800
2019-04-23,58.580002,58.799999,58.099998,58.189999,54.673050,409600
2019-04-24,58.119999,59.389999,57.869999,58.290001,54.767010,325400
2019-04-25,58.340000,58.990002,57.369999,58.230000,54.710636,329700
2019-04-26,58.549999,59.200001,58.279999,58.980000,55.415306,304500
2019-04-29,59.009998,59.470001,58.709999,59.259998,55.678379,372400
