Date,Open,High,Low,Close,Adj Close,Volume
2018-07-12,79.889999,81.889999,79.580002,81.120003,81.120003,742000
2018-07-13,80.940002,82.099998,79.919998,80.349998,80.349998,406800
2018-07-16,80.209999,81.389999,78.230003,79.040001,79.040001,415500
2018-07-17,79.000000,80.300003,78.160004,79.839996,79.839996,674300
2018-07-18,79.500000,79.500000,77.889999,78.680000,78.680000,501500
2018-07-19,78.730003,79.699997,77.820000,77.889999,77.889999,520900
2018-07-20,77.660004,78.720001,73.889999,74.059998,74.059998,667500
2018-07-23,73.360001,74.529999,71.279999,73.250000,73.250000,1201100
2018-07-24,74.050003,74.449997,70.860001,71.190002,71.190002,2293700
2018-07-25,82.300003,89.480003,80.540001,83.290001,83.290001,6639100
2018-07-26,83.169998,85.360001,82.129997,82.910004,82.910004,1199200
2018-07-27,83.349998,83.500000,79.139999,80.160004,80.160004,1007600
2018-07-30,79.870003,80.839996,76.089996,76.970001,76.970001,639700
2018-07-31,77.339996,80.150002,77.250000,79.250000,79.250000,703200
2018-08-01,79.059998,80.250000,78.129997,78.980003,78.980003,506200
2018-08-02,78.790001,82.279999,78.209999,82.019997,82.019997,763400
2018-08-03,81.900002,83.470001,80.820000,81.739998,81.739998,649400
2018-08-06,81.550003,84.360001,81.550003,84.180000,84.180000,649900
2018-08-07,84.690002,86.040001,83.750000,84.099998,84.099998,774300
2018-08-08,84.180000,87.029999,84.180000,86.500000,86.500000,763400
2018-08-09,87.150002,88.489998,86.290001,86.830002,86.830002,579700
2018-08-10,85.959999,86.720001,84.550003,86.500000,86.500000,410000
2018-08-13,86.199997,87.739998,85.360001,86.040001,86.040001,429100
2018-08-14,86.550003,88.550003,85.720001,87.779999,87.779999,420400
2018-08-15,86.870003,89.370003,85.660004,89.279999,89.279999,543400
2018-08-16,89.510002,90.419998,88.610001,89.849998,89.849998,686200
2018-08-17,89.459999,95.070000,88.430000,94.769997,94.769997,836900
2018-08-20,94.750000,98.070000,93.239998,97.300003,97.300003,1301800
2018-08-21,96.769997,103.169998,96.120003,101.910004,101.910004,1339800
2018-08-22,100.949997,106.050003,100.029999,105.809998,105.809998,1240900
2018-08-23,105.510002,107.919998,103.980003,105.599998,105.599998,1133500
2018-08-24,106.239998,108.160004,104.440002,108.070000,108.070000,711200
2018-08-27,108.900002,113.029999,108.220001,112.269997,112.269997,1221200
2018-08-28,113.070000,118.750000,112.580002,117.709999,117.709999,1682400
2018-08-29,116.459999,116.680000,111.779999,115.930000,115.930000,1307100
2018-08-30,115.070000,116.849998,112.300003,116.309998,116.309998,834300
2018-08-31,115.629997,115.629997,113.370003,113.500000,113.500000,595300
2018-09-04,111.099998,114.620003,109.279999,114.160004,114.160004,947900
2018-09-05,113.220001,116.519997,110.459999,115.000000,115.000000,1011900
2018-09-06,115.000000,115.000000,104.050003,104.570000,104.570000,1516000
2018-09-07,101.860001,105.540001,99.730003,103.389999,103.389999,1110500
2018-09-10,104.629997,106.230003,101.000000,105.129997,105.129997,783500
2018-09-11,104.330002,108.529999,103.180000,107.980003,107.980003,784500
2018-09-12,107.800003,109.889999,107.050003,108.199997,108.199997,608600
2018-09-13,109.059998,109.889999,105.650002,106.750000,106.750000,459700
2018-09-14,106.989998,109.400002,106.000000,108.720001,108.720001,427400
2018-09-17,108.879997,112.900002,106.599998,111.139999,111.139999,1152100
2018-09-18,111.769997,114.559998,110.599998,114.260002,114.260002,776700
2018-09-19,114.680000,114.680000,112.199997,113.139999,113.139999,724700
2018-09-20,113.139999,113.519997,106.000000,106.290001,106.290001,1004500
2018-09-21,106.489998,109.199997,103.830002,104.110001,104.110001,1877800
2018-09-24,103.430000,105.400002,102.029999,104.120003,104.120003,713600
2018-09-25,104.559998,108.309998,104.540001,107.059998,107.059998,682100
2018-09-26,107.930000,108.760002,107.050003,108.010002,108.010002,436400
2018-09-27,108.160004,111.660004,107.690002,108.720001,108.720001,406400
2018-09-28,108.330002,110.480003,108.120003,109.919998,109.919998,418600
2018-10-01,111.330002,114.220001,110.540001,110.919998,110.919998,652400
2018-10-02,111.040001,111.540001,104.750000,106.099998,106.099998,519100
2018-10-03,106.949997,109.400002,106.160004,107.650002,107.650002,346700
2018-10-04,107.129997,107.470001,102.720001,105.139999,105.139999,557400
2018-10-05,105.470001,108.330002,104.279999,106.059998,106.059998,685500
2018-10-08,102.500000,104.000000,95.010002,97.010002,97.010002,1579700
2018-10-09,96.120003,97.989998,94.800003,94.989998,94.989998,623000
2018-10-10,95.000000,95.000000,87.830002,88.809998,88.809998,891200
2018-10-11,87.769997,91.599998,86.779999,87.269997,87.269997,822700
2018-10-12,90.440002,92.120003,88.050003,90.610001,90.610001,761900
2018-10-15,91.040001,92.540001,89.339996,90.849998,90.849998,459300
2018-10-16,91.730003,95.099998,90.459999,94.699997,94.699997,765600
2018-10-17,94.500000,94.510002,91.559998,93.099998,93.099998,481100
2018-10-18,92.379997,93.199997,89.320000,90.760002,90.760002,363300
2018-10-19,91.300003,92.900002,88.150002,89.110001,89.110001,1063200
2018-10-22,89.519997,91.250000,88.400002,90.760002,90.760002,806000
2018-10-23,88.910004,94.400002,87.750000,91.820000,91.820000,2062600
2018-10-24,84.000000,85.830002,77.750000,80.489998,80.489998,5732700
2018-10-25,81.400002,82.199997,76.500000,81.739998,81.739998,1941400
2018-10-26,80.099998,82.989998,76.790001,79.779999,79.779999,918200
2018-10-29,81.570000,82.489998,76.110001,77.349998,77.349998,754300
2018-10-30,77.470001,81.120003,76.570000,80.739998,80.739998,838800
2018-10-31,84.510002,89.059998,83.989998,88.169998,88.169998,1688500
2018-11-01,89.269997,97.830002,87.360001,94.790001,94.790001,1209100
2018-11-02,95.000000,97.500000,93.389999,95.980003,95.980003,1006500
2018-11-05,97.739998,99.629997,93.750000,97.660004,97.660004,936700
2018-11-06,97.250000,99.980003,96.010002,97.010002,97.010002,510600
2018-11-07,97.830002,100.260002,97.290001,100.139999,100.139999,608200
2018-11-08,99.690002,101.220001,98.050003,99.820000,99.820000,458400
2018-11-09,99.239998,99.949997,94.000000,96.010002,96.010002,644200
2018-11-12,94.870003,95.040001,90.570000,91.680000,91.680000,566500
2018-11-13,92.519997,93.879997,90.000000,91.320000,91.320000,592600
2018-11-14,91.959999,92.180000,87.000000,88.930000,88.930000,1036300
2018-11-15,88.769997,91.000000,86.459999,89.980003,89.980003,615900
2018-11-16,89.820000,93.199997,89.419998,92.849998,92.849998,681600
2018-11-19,92.320000,92.379997,88.190002,88.879997,88.879997,558600
2018-11-20,84.889999,89.940002,84.500000,88.440002,88.440002,666000
2018-11-21,89.720001,91.360001,87.879997,90.230003,90.230003,336500
2018-11-23,89.370003,93.160004,89.000000,91.910004,91.910004,240400
2018-11-26,93.330002,94.410004,91.400002,93.010002,93.010002,465000
2018-11-27,93.139999,93.480003,87.209999,87.339996,87.339996,614700
2018-11-28,87.629997,92.010002,86.449997,91.989998,91.989998,641800
2018-11-29,91.989998,96.709999,90.500000,93.900002,93.900002,707100
2018-11-30,93.510002,96.669998,93.080002,95.400002,95.400002,557700
2018-12-03,100.000000,103.629997,98.500000,100.870003,100.870003,1175900
2018-12-04,99.860001,102.290001,93.519997,94.089996,94.089996,1172300
2018-12-06,91.379997,92.070000,86.300003,91.709999,91.709999,877200
2018-12-07,91.500000,92.459999,89.879997,90.830002,90.830002,594400
2018-12-10,90.529999,91.830002,87.959999,91.010002,91.010002,480500
2018-12-11,92.209999,93.199997,88.430000,88.519997,88.519997,700300
2018-12-12,89.809998,93.379997,88.900002,91.440002,91.440002,615000
2018-12-13,92.000000,92.949997,87.480003,87.690002,87.690002,538100
2018-12-14,87.440002,88.220001,84.610001,86.370003,86.370003,595100
2018-12-17,86.000000,87.940002,82.379997,82.660004,82.660004,652800
2018-12-18,83.709999,85.680000,81.830002,81.919998,81.919998,576000
2018-12-19,81.919998,83.940002,80.050003,81.169998,81.169998,638200
2018-12-20,80.779999,82.769997,76.889999,79.559998,79.559998,852700
2018-12-21,80.440002,80.989998,74.550003,75.449997,75.449997,913100
2018-12-24,73.629997,79.360001,73.010002,75.980003,75.980003,512300
2018-12-26,77.790001,81.930000,75.820000,81.790001,81.790001,538000
2018-12-27,80.000000,82.629997,78.300003,82.389999,82.389999,716500
2018-12-28,82.750000,84.050003,80.099998,81.320000,81.320000,486600
2018-12-31,82.269997,83.839996,79.400002,83.739998,83.739998,660800
2019-01-02,82.059998,82.639999,78.230003,79.239998,79.239998,620700
2019-01-03,78.480003,80.610001,77.980003,78.279999,78.279999,593600
2019-01-04,80.169998,84.269997,79.269997,83.320000,83.320000,571200
2019-01-07,83.699997,87.690002,83.699997,85.580002,85.580002,557600
2019-01-08,87.209999,88.699997,85.110001,88.309998,88.309998,444600
2019-01-09,88.570000,90.029999,87.779999,87.949997,87.949997,479800
2019-01-10,86.790001,87.470001,85.680000,86.459999,86.459999,441400
2019-01-11,86.269997,86.779999,85.830002,86.440002,86.440002,439700
2019-01-14,85.099998,86.250000,83.370003,83.419998,83.419998,410600
2019-01-15,84.639999,86.349998,83.830002,84.930000,84.930000,340400
2019-01-16,85.000000,86.980003,84.349998,85.000000,85.000000,582800
2019-01-17,84.510002,88.699997,84.309998,88.010002,88.010002,474300
2019-01-18,89.059998,90.830002,88.820000,89.550003,89.550003,843900
2019-01-22,89.110001,89.110001,84.209999,84.760002,84.760002,731900
2019-01-23,85.919998,87.900002,84.500000,85.160004,85.160004,562700
2019-01-24,85.510002,87.870003,85.339996,85.570000,85.570000,377500
2019-01-25,86.690002,87.580002,85.500000,86.019997,86.019997,442600
2019-01-28,85.489998,86.970001,84.559998,86.180000,86.180000,400400
2019-01-29,86.379997,86.910004,83.290001,84.000000,84.000000,620200
2019-01-30,88.470001,92.000000,86.209999,91.019997,91.019997,1310100
2019-01-31,92.000000,92.470001,89.120003,89.790001,89.790001,887600
2019-02-01,89.839996,90.050003,87.559998,89.010002,89.010002,565400
2019-02-04,89.199997,90.660004,87.800003,90.660004,90.660004,681300
2019-02-05,90.730003,92.089996,88.989998,89.099998,89.099998,711300
2019-02-06,89.120003,91.870003,88.410004,89.419998,89.419998,1697400
2019-02-07,101.000000,104.050003,95.199997,98.040001,98.040001,3284300
2019-02-08,97.099998,108.199997,96.400002,104.169998,104.169998,2603300
2019-02-11,105.500000,106.779999,104.099998,106.250000,106.250000,1009800
2019-02-12,106.879997,114.809998,106.559998,114.500000,114.500000,1434700
2019-02-13,114.279999,118.000000,113.599998,115.089996,115.089996,1510500
2019-02-14,113.779999,115.870003,111.199997,115.279999,115.279999,913400
2019-02-15,116.150002,119.400002,114.650002,119.389999,119.389999,973400
2019-02-19,117.400002,120.900002,115.220001,120.510002,120.510002,1465700
2019-02-20,119.949997,122.889999,119.510002,122.529999,122.529999,746600
2019-02-21,121.000000,122.849998,117.889999,119.470001,119.470001,983000
2019-02-22,119.669998,121.830002,119.669998,120.500000,120.500000,465900
2019-02-25,121.940002,123.260002,120.150002,121.690002,121.690002,1397200
2019-02-26,121.000000,122.160004,119.760002,120.860001,120.860001,415600
2019-02-27,120.900002,124.739998,120.500000,124.070000,124.070000,511800
2019-02-28,123.730003,125.529999,121.230003,125.059998,125.059998,642300
2019-03-01,126.949997,129.960007,126.070000,129.559998,129.559998,872800
2019-03-04,130.320007,130.789993,126.540001,130.779999,130.779999,891100
2019-03-05,130.000000,132.880005,128.919998,129.360001,129.360001,502400
2019-03-06,128.350006,129.070007,124.550003,124.739998,124.739998,844200
2019-03-07,124.019997,125.769997,121.150002,121.690002,121.690002,930600
2019-03-08,119.639999,122.879997,118.620003,122.199997,122.199997,785300
2019-03-11,122.199997,123.330002,120.709999,122.970001,122.970001,817800
2019-03-12,122.669998,124.930000,120.639999,123.980003,123.980003,510300
2019-03-13,124.190002,126.519997,124.129997,125.029999,125.029999,486500
2019-03-14,124.949997,126.089996,123.779999,125.470001,125.470001,312000
2019-03-15,126.239998,127.370003,124.669998,124.709999,124.709999,1061900
2019-03-18,125.230003,128.080002,124.180000,127.830002,127.830002,444400
2019-03-19,126.889999,127.809998,120.339996,121.330002,121.330002,824000
2019-03-20,120.620003,124.000000,120.120003,122.760002,122.760002,536000
2019-03-21,122.540001,126.220001,122.540001,125.550003,125.550003,355700
2019-03-22,124.930000,125.290001,118.879997,119.250000,119.250000,567500
2019-03-25,118.230003,121.940002,116.400002,120.470001,120.470001,600900
2019-03-26,121.940002,122.449997,120.480003,121.269997,121.269997,354400
2019-03-27,121.800003,123.330002,114.400002,115.709999,115.709999,3054000
2019-03-28,116.410004,117.989998,115.209999,116.449997,116.449997,337800
2019-03-29,117.050003,118.519997,116.250000,117.690002,117.690002,537500
2019-04-01,118.309998,119.959999,115.440002,118.940002,118.940002,575100
2019-04-02,119.620003,122.500000,118.430000,121.480003,121.480003,395000
2019-04-03,123.010002,123.919998,122.089996,122.629997,122.629997,419700
2019-04-04,122.550003,123.480003,118.650002,121.589996,121.589996,372200
2019-04-05,122.910004,124.889999,122.059998,124.360001,124.360001,635200
2019-04-08,124.239998,124.449997,121.589996,123.860001,123.860001,367300
2019-04-09,123.650002,126.480003,121.730003,122.059998,122.059998,389000
2019-04-10,122.400002,126.480003,121.970001,126.000000,126.000000,458800
2019-04-11,126.480003,128.979996,126.000000,127.910004,127.910004,553600
2019-04-12,129.160004,130.000000,127.059998,128.039993,128.039993,410300
2019-04-15,128.009995,130.100006,126.760002,127.529999,127.529999,491000
2019-04-16,128.100006,131.350006,127.660004,129.679993,129.679993,453700
2019-04-17,130.449997,130.899994,127.540001,129.160004,129.160004,440700
2019-04-18,129.470001,130.639999,127.739998,128.820007,128.820007,448500
2019-04-22,129.000000,129.050003,124.599998,128.729996,128.729996,845500
2019-04-23,129.460007,132.300003,127.599998,130.570007,130.570007,1831900
2019-04-24,109.209999,109.250000,100.250000,100.419998,100.419998,8786500
2019-04-25,101.599998,104.000000,98.150002,98.870003,98.870003,2718500
