Date,Open,High,Low,Close,Adj Close,Volume
2017-11-21,4.280000,4.490000,4.240000,4.270000,4.270000,6233900
2017-11-22,4.310000,4.390000,4.280000,4.370000,4.370000,3885900
2017-11-24,4.380000,4.440000,4.290000,4.310000,4.310000,2493300
2017-11-27,4.310000,4.390000,4.250000,4.310000,4.310000,3176400
2017-11-28,4.320000,4.370000,4.200000,4.260000,4.260000,3952300
2017-11-29,4.230000,4.280000,3.920000,3.970000,3.970000,4913000
2017-11-30,3.940000,4.000000,3.840000,3.910000,3.910000,4280000
2017-12-01,3.890000,4.010000,3.700000,4.010000,4.010000,4442100
2017-12-04,4.120000,4.160000,3.890000,3.910000,3.910000,4658300
2017-12-05,3.910000,4.130000,3.880000,4.090000,4.090000,3245600
2017-12-06,4.050000,4.240000,4.020000,4.210000,4.210000,3856200
2017-12-07,4.210000,4.380000,4.200000,4.300000,4.300000,3740200
2017-12-08,4.340000,4.380000,4.150000,4.170000,4.170000,1948600
2017-12-11,4.200000,4.690000,4.200000,4.680000,4.680000,4659000
2017-12-12,4.690000,4.700000,4.470000,4.560000,4.560000,3776300
2017-12-13,4.500000,4.650000,4.480000,4.640000,4.640000,2898300
2017-12-14,4.760000,4.950000,4.460000,4.520000,4.520000,6476600
2017-12-15,4.540000,4.630000,4.440000,4.450000,4.450000,5558200
2017-12-18,4.400000,4.400000,3.920000,4.060000,4.060000,7405700
2017-12-19,4.030000,4.040000,3.540000,3.560000,3.560000,8500000
2017-12-20,3.590000,3.750000,3.490000,3.660000,3.660000,4367000
2017-12-21,3.650000,3.660000,3.540000,3.650000,3.650000,3090500
2017-12-22,3.670000,3.700000,3.620000,3.620000,3.620000,2198100
2017-12-26,3.610000,3.700000,3.530000,3.640000,3.640000,2208500
2017-12-27,3.640000,3.730000,3.600000,3.700000,3.700000,3386300
2017-12-28,3.720000,3.750000,3.620000,3.650000,3.650000,2102200
2017-12-29,3.670000,3.700000,3.620000,3.640000,3.640000,2195000
2018-01-02,3.660000,3.700000,3.540000,3.630000,3.630000,3693900
2018-01-03,3.660000,3.750000,3.610000,3.650000,3.650000,3117300
2018-01-04,3.690000,3.700000,3.580000,3.670000,3.670000,2284900
2018-01-05,3.700000,3.860000,3.680000,3.810000,3.810000,5293400
2018-01-08,3.810000,3.840000,3.670000,3.800000,3.800000,2387600
2018-01-09,3.760000,3.800000,3.620000,3.620000,3.620000,3874200
2018-01-10,3.600000,3.690000,3.570000,3.680000,3.680000,3096000
2018-01-11,3.680000,3.810000,3.650000,3.800000,3.800000,5660300
2018-01-12,3.800000,3.830000,3.740000,3.770000,3.770000,4357000
2018-01-16,3.780000,3.830000,3.640000,3.690000,3.690000,3496800
2018-01-17,3.700000,3.850000,3.680000,3.820000,3.820000,3326600
2018-01-18,3.830000,3.860000,3.740000,3.830000,3.830000,2363700
2018-01-19,3.820000,3.850000,3.750000,3.800000,3.800000,3414500
2018-01-22,3.820000,3.840000,3.740000,3.760000,3.760000,2170700
2018-01-23,3.770000,3.810000,3.700000,3.740000,3.740000,1611500
2018-01-24,3.740000,3.770000,3.660000,3.730000,3.730000,1953100
2018-01-25,3.720000,3.770000,3.670000,3.710000,3.710000,1663600
2018-01-26,3.740000,3.770000,3.670000,3.730000,3.730000,2000300
2018-01-29,3.730000,3.750000,3.650000,3.680000,3.680000,2320200
2018-01-30,3.670000,3.690000,3.590000,3.650000,3.650000,1387700
2018-01-31,3.670000,3.780000,3.660000,3.740000,3.740000,1849000
2018-02-01,3.740000,3.800000,3.700000,3.800000,3.800000,2656700
2018-02-02,3.770000,3.780000,3.580000,3.600000,3.600000,3350200
2018-02-05,3.560000,3.660000,3.480000,3.480000,3.480000,3034900
2018-02-06,3.410000,3.560000,3.360000,3.550000,3.550000,4367800
2018-02-07,3.560000,3.590000,3.450000,3.460000,3.460000,2391000
2018-02-08,3.540000,3.560000,3.380000,3.420000,3.420000,3110700
2018-02-09,3.480000,3.550000,3.020000,3.250000,3.250000,4830400
2018-02-12,3.230000,3.760000,3.200000,3.670000,3.670000,4350700
2018-02-13,3.630000,3.840000,3.610000,3.810000,3.810000,4147600
2018-02-14,3.760000,3.870000,3.700000,3.790000,3.790000,1678600
2018-02-15,3.790000,4.010000,3.740000,3.990000,3.990000,3390400
2018-02-16,3.960000,4.040000,3.820000,3.840000,3.840000,1718200
2018-02-20,3.850000,3.910000,3.750000,3.770000,3.770000,1286800
2018-02-21,3.760000,3.900000,3.760000,3.800000,3.800000,1105900
2018-02-22,3.810000,3.850000,3.740000,3.760000,3.760000,852900
2018-02-23,3.770000,3.820000,3.720000,3.740000,3.740000,1142700
2018-02-26,3.770000,3.910000,3.770000,3.880000,3.880000,1464300
2018-02-27,3.890000,3.920000,3.780000,3.790000,3.790000,1101600
2018-02-28,3.790000,3.850000,3.700000,3.710000,3.710000,1197100
2018-03-01,3.720000,3.760000,3.640000,3.740000,3.740000,1297000
2018-03-02,3.700000,3.810000,3.660000,3.800000,3.800000,1119900
2018-03-05,3.790000,3.850000,3.760000,3.830000,3.830000,853400
2018-03-06,3.830000,3.910000,3.810000,3.830000,3.830000,1019500
2018-03-07,3.820000,3.950000,3.820000,3.930000,3.930000,1147400
2018-03-08,3.950000,4.040000,3.930000,4.000000,4.000000,1346200
2018-03-09,4.020000,4.060000,3.960000,4.020000,4.020000,1057500
2018-03-12,4.040000,4.070000,3.970000,3.990000,3.990000,1370900
2018-03-13,4.020000,4.020000,3.810000,3.840000,3.840000,1183200
2018-03-14,3.840000,3.860000,3.740000,3.840000,3.840000,1064400
2018-03-15,3.850000,3.850000,3.780000,3.790000,3.790000,1072800
2018-03-16,3.800000,3.820000,3.750000,3.800000,3.800000,1263800
2018-03-19,3.780000,3.810000,3.710000,3.790000,3.790000,2012200
2018-03-20,3.810000,3.850000,3.740000,3.830000,3.830000,1419300
2018-03-21,3.830000,3.890000,3.800000,3.860000,3.860000,1155300
2018-03-22,3.850000,3.880000,3.760000,3.860000,3.860000,1546600
2018-03-23,3.850000,3.850000,3.720000,3.720000,3.720000,1775600
2018-03-26,3.780000,3.880000,3.720000,3.860000,3.860000,1970200
2018-03-27,3.880000,3.900000,3.770000,3.780000,3.780000,1955200
2018-03-28,3.780000,3.800000,3.670000,3.700000,3.700000,3172300
2018-03-29,3.710000,3.770000,3.680000,3.770000,3.770000,1789700
2018-04-02,3.760000,3.770000,3.600000,3.670000,3.670000,2635200
2018-04-03,3.670000,3.720000,3.660000,3.680000,3.680000,1951800
2018-04-04,3.630000,3.720000,3.580000,3.700000,3.700000,1756600
2018-04-05,3.730000,3.760000,3.690000,3.710000,3.710000,684600
2018-04-06,3.680000,3.750000,3.650000,3.660000,3.660000,1014800
2018-04-09,3.690000,3.760000,3.660000,3.680000,3.680000,884200
2018-04-10,3.730000,3.810000,3.710000,3.780000,3.780000,1663700
2018-04-11,3.760000,3.850000,3.760000,3.790000,3.790000,942400
2018-04-12,3.820000,3.880000,3.780000,3.870000,3.870000,1055400
2018-04-13,3.890000,3.990000,3.840000,3.980000,3.980000,1771100
2018-04-16,4.000000,4.240000,3.970000,4.170000,4.170000,3651000
2018-04-17,4.170000,4.310000,4.120000,4.290000,4.290000,1924700
2018-04-18,4.270000,4.340000,4.230000,4.250000,4.250000,994000
2018-04-19,4.240000,4.370000,4.220000,4.280000,4.280000,1153400
2018-04-20,4.260000,4.320000,4.230000,4.300000,4.300000,1227900
2018-04-23,4.290000,4.360000,4.250000,4.280000,4.280000,859700
2018-04-24,4.290000,4.340000,4.170000,4.250000,4.250000,1127100
2018-04-25,4.240000,4.270000,4.070000,4.200000,4.200000,985400
2018-04-26,4.240000,4.350000,4.210000,4.330000,4.330000,985900
2018-04-27,4.370000,4.380000,4.260000,4.350000,4.350000,934800
2018-04-30,4.400000,4.400000,4.310000,4.380000,4.380000,1243400
2018-05-01,4.360000,4.430000,4.340000,4.390000,4.390000,1922700
2018-05-02,4.490000,4.950000,4.460000,4.740000,4.740000,7841800
2018-05-03,4.780000,5.020000,4.750000,4.990000,4.990000,7739900
2018-05-04,4.970000,5.330000,4.960000,5.320000,5.320000,6537800
2018-05-07,5.320000,5.420000,5.020000,5.250000,5.250000,3638300
2018-05-08,5.200000,5.300000,5.050000,5.260000,5.260000,2147100
2018-05-09,5.260000,5.500000,5.260000,5.490000,5.490000,2964600
2018-05-10,5.500000,5.500000,5.380000,5.390000,5.390000,2243900
2018-05-11,5.380000,5.470000,5.310000,5.430000,5.430000,1543700
2018-05-14,5.400000,5.480000,5.390000,5.470000,5.470000,1274300
2018-05-15,5.470000,5.530000,5.410000,5.520000,5.520000,1365000
2018-05-16,5.520000,5.600000,5.490000,5.580000,5.580000,1350000
2018-05-17,5.580000,5.790000,5.560000,5.710000,5.710000,1712800
2018-05-18,5.720000,5.800000,5.660000,5.760000,5.760000,1533100
2018-05-21,5.790000,5.800000,5.410000,5.500000,5.500000,1711800
2018-05-22,5.500000,5.660000,5.460000,5.540000,5.540000,1181200
2018-05-23,5.520000,5.600000,5.480000,5.550000,5.550000,785800
2018-05-24,5.570000,5.600000,5.510000,5.590000,5.590000,702200
2018-05-25,5.600000,5.620000,5.530000,5.570000,5.570000,727100
2018-05-29,5.470000,5.610000,5.460000,5.490000,5.490000,1625200
2018-05-30,5.500000,5.710000,5.490000,5.640000,5.640000,1411700
2018-05-31,5.620000,5.690000,5.570000,5.640000,5.640000,1554700
2018-06-01,5.660000,5.770000,5.600000,5.770000,5.770000,1305200
2018-06-04,5.790000,5.880000,5.680000,5.870000,5.870000,2443700
2018-06-05,5.970000,6.060000,5.880000,5.950000,5.950000,2742900
2018-06-06,5.940000,5.940000,5.570000,5.600000,5.600000,3554700
2018-06-07,5.620000,5.810000,5.610000,5.670000,5.670000,2565600
2018-06-08,5.670000,5.740000,5.490000,5.620000,5.620000,2052800
2018-06-11,5.600000,5.660000,5.410000,5.510000,5.510000,1837900
2018-06-12,5.540000,5.930000,5.530000,5.870000,5.870000,3021600
2018-06-13,5.900000,6.210000,5.890000,6.160000,6.160000,5247800
2018-06-14,6.160000,6.370000,6.130000,6.230000,6.230000,3419600
2018-06-15,6.400000,6.470000,6.210000,6.420000,6.420000,4502500
2018-06-18,6.450000,6.520000,6.300000,6.470000,6.470000,2383200
2018-06-19,6.460000,6.750000,6.390000,6.440000,6.440000,2704400
2018-06-20,6.420000,6.660000,6.400000,6.560000,6.560000,1587800
2018-06-21,6.590000,6.720000,6.450000,6.670000,6.670000,2816800
2018-06-22,6.660000,6.670000,6.480000,6.560000,6.560000,4636700
2018-06-25,6.520000,6.540000,6.230000,6.360000,6.360000,2600800
2018-06-26,6.480000,6.650000,6.360000,6.520000,6.520000,1373000
2018-06-27,6.560000,6.600000,6.290000,6.320000,6.320000,1670600
2018-06-28,6.310000,6.530000,6.290000,6.480000,6.480000,1851800
2018-06-29,6.500000,6.530000,6.390000,6.410000,6.410000,1369800
2018-07-02,6.430000,6.520000,6.300000,6.500000,6.500000,1521800
2018-07-03,6.450000,6.510000,6.370000,6.400000,6.400000,674900
2018-07-05,6.420000,6.470000,6.300000,6.380000,6.380000,1141700
2018-07-06,6.400000,6.600000,6.380000,6.570000,6.570000,1629000
2018-07-09,6.600000,6.650000,6.240000,6.310000,6.310000,1782800
2018-07-10,6.300000,6.340000,6.180000,6.200000,6.200000,1307900
2018-07-11,6.170000,6.310000,6.100000,6.250000,6.250000,1336300
2018-07-12,6.280000,6.360000,6.260000,6.320000,6.320000,851800
2018-07-13,6.350000,6.370000,6.200000,6.230000,6.230000,909500
2018-07-16,6.200000,6.240000,6.080000,6.160000,6.160000,1173400
2018-07-17,6.090000,6.300000,6.040000,6.270000,6.270000,1175700
2018-07-18,6.240000,6.340000,6.140000,6.300000,6.300000,1716300
2018-07-19,6.310000,6.330000,6.230000,6.240000,6.240000,963600
2018-07-20,6.250000,6.280000,6.070000,6.080000,6.080000,1191800
2018-07-23,6.030000,6.090000,5.940000,5.960000,5.960000,1516100
2018-07-24,6.010000,6.090000,5.860000,5.910000,5.910000,2696200
2018-07-25,5.920000,6.150000,5.730000,5.780000,5.780000,2564600
2018-07-26,5.750000,5.890000,5.670000,5.770000,5.770000,1639700
2018-07-27,5.850000,5.850000,5.420000,5.500000,5.500000,1956900
2018-07-30,5.490000,5.540000,5.080000,5.200000,5.200000,2581200
2018-07-31,5.150000,5.380000,5.090000,5.330000,5.330000,2998400
2018-08-01,5.670000,6.380000,5.540000,5.910000,5.910000,7613500
2018-08-02,5.840000,6.020000,5.730000,6.000000,6.000000,2495900
2018-08-03,5.980000,6.080000,5.850000,5.950000,5.950000,1689900
2018-08-06,5.930000,6.190000,5.880000,6.160000,6.160000,1651500
2018-08-07,6.220000,6.300000,6.190000,6.280000,6.280000,1959700
2018-08-08,6.280000,6.570000,6.270000,6.480000,6.480000,2305100
2018-08-09,6.500000,6.600000,6.330000,6.360000,6.360000,1756800
2018-08-10,6.340000,6.460000,6.330000,6.430000,6.430000,1350500
2018-08-13,6.420000,6.670000,6.410000,6.600000,6.600000,1973600
2018-08-14,6.620000,6.640000,6.370000,6.550000,6.550000,2122200
2018-08-15,6.530000,6.580000,6.290000,6.310000,6.310000,1636100
2018-08-16,6.360000,6.660000,6.280000,6.640000,6.640000,2714600
2018-08-17,6.620000,6.890000,6.620000,6.760000,6.760000,3015500
2018-08-20,6.720000,6.780000,6.540000,6.750000,6.750000,1792400
2018-08-21,6.780000,7.150000,6.770000,6.940000,6.940000,3062500
2018-08-22,6.900000,7.080000,6.900000,7.040000,7.040000,2017500
2018-08-23,7.080000,7.600000,7.080000,7.470000,7.470000,4373100
2018-08-24,7.630000,7.690000,7.480000,7.640000,7.640000,2753600
2018-08-27,7.740000,7.740000,7.370000,7.510000,7.510000,2224700
2018-08-28,7.540000,7.640000,7.400000,7.490000,7.490000,1694900
2018-08-29,7.470000,7.690000,7.470000,7.630000,7.630000,1597300
2018-08-30,7.590000,7.720000,7.390000,7.570000,7.570000,2756200
2018-08-31,7.540000,7.750000,7.390000,7.700000,7.700000,3715700
2018-09-04,7.700000,7.800000,7.580000,7.680000,7.680000,2056900
2018-09-05,7.660000,7.670000,7.150000,7.250000,7.250000,2029900
2018-09-06,7.250000,7.340000,7.170000,7.200000,7.200000,1565500
2018-09-07,7.100000,7.440000,7.020000,7.340000,7.340000,2652900
2018-09-10,7.350000,7.430000,7.260000,7.360000,7.360000,1791700
2018-09-11,7.350000,7.500000,7.300000,7.400000,7.400000,1688100
2018-09-12,7.400000,7.540000,7.260000,7.460000,7.460000,1352900
2018-09-13,7.500000,7.550000,7.420000,7.470000,7.470000,914200
2018-09-14,7.480000,7.630000,7.450000,7.600000,7.600000,957300
2018-09-17,7.600000,7.680000,7.480000,7.540000,7.540000,2137900
2018-09-18,7.570000,7.680000,7.570000,7.590000,7.590000,2740600
2018-09-19,7.590000,7.650000,7.270000,7.380000,7.380000,2653500
2018-09-20,7.400000,7.480000,7.290000,7.380000,7.380000,1686000
2018-09-21,7.390000,7.490000,7.270000,7.300000,7.300000,2912800
2018-09-24,7.260000,7.370000,7.150000,7.200000,7.200000,1145900
2018-09-25,7.160000,7.460000,7.150000,7.420000,7.420000,1096000
2018-09-26,7.420000,7.580000,7.340000,7.360000,7.360000,1163600
2018-09-27,7.360000,7.490000,7.330000,7.390000,7.390000,558200
2018-09-28,7.390000,7.580000,7.380000,7.450000,7.450000,975600
2018-10-01,7.460000,7.570000,7.310000,7.370000,7.370000,1053800
2018-10-02,7.380000,7.420000,7.260000,7.410000,7.410000,1499600
2018-10-03,7.400000,7.630000,7.390000,7.520000,7.520000,1558300
2018-10-04,7.500000,7.510000,7.120000,7.140000,7.140000,1383100
2018-10-05,7.110000,7.300000,7.060000,7.200000,7.200000,1120300
2018-10-08,6.850000,6.850000,6.050000,6.310000,6.310000,5689400
2018-10-09,6.250000,6.530000,5.980000,6.270000,6.270000,4296100
2018-10-10,6.280000,6.380000,5.760000,5.780000,5.780000,2820300
2018-10-11,5.750000,6.090000,5.700000,5.960000,5.960000,2271800
2018-10-12,6.100000,6.480000,6.050000,6.280000,6.280000,3650300
2018-10-15,6.230000,6.280000,5.930000,6.180000,6.180000,1875600
2018-10-16,6.210000,6.490000,6.210000,6.370000,6.370000,1507200
2018-10-17,6.310000,6.410000,6.070000,6.400000,6.400000,1449400
2018-10-18,6.340000,6.410000,5.850000,6.010000,6.010000,2360400
2018-10-19,6.000000,6.120000,5.820000,5.840000,5.840000,1083400
2018-10-22,5.940000,6.090000,5.870000,6.000000,6.000000,1147300
2018-10-23,5.810000,5.930000,5.670000,5.850000,5.850000,1482900
2018-10-24,5.860000,5.920000,5.610000,5.610000,5.610000,1116500
2018-10-25,6.760000,6.880000,6.120000,6.420000,6.420000,19221200
2018-10-26,6.530000,7.210000,6.470000,6.960000,6.960000,9125900
2018-10-29,7.240000,7.300000,6.430000,6.550000,6.550000,5446200
2018-10-30,6.510000,6.850000,6.460000,6.830000,6.830000,2873400
2018-10-31,6.990000,7.090000,6.830000,7.050000,7.050000,3103100
2018-11-01,7.150000,7.230000,6.910000,7.140000,7.140000,2401500
2018-11-02,7.400000,7.410000,7.120000,7.220000,7.220000,3247800
2018-11-05,7.260000,7.300000,6.820000,6.990000,6.990000,2911800
2018-11-06,7.040000,7.150000,6.830000,6.940000,6.940000,2814800
2018-11-07,7.020000,8.420000,7.020000,8.100000,8.100000,10045100
2018-11-08,8.210000,8.290000,7.830000,8.150000,8.150000,3548900
2018-11-09,8.030000,8.120000,7.830000,8.070000,8.070000,2845200
2018-11-12,8.010000,8.090000,7.520000,7.720000,7.720000,2533200
2018-11-13,7.720000,7.880000,7.450000,7.500000,7.500000,2697100
2018-11-14,7.550000,7.710000,7.330000,7.440000,7.440000,2236000
2018-11-15,7.430000,7.620000,7.330000,7.550000,7.550000,2042700
2018-11-16,7.460000,7.770000,7.380000,7.670000,7.670000,2576200
2018-11-19,7.780000,7.780000,6.780000,6.860000,6.860000,3263900
2018-11-20,6.690000,6.870000,6.460000,6.720000,6.720000,1725900
2018-11-21,6.920000,7.040000,6.760000,6.920000,6.920000,1893400
2018-11-23,6.850000,6.910000,6.760000,6.770000,6.770000,547900
2018-11-26,6.850000,6.990000,6.740000,6.840000,6.840000,1822700
2018-11-27,6.800000,6.930000,6.580000,6.870000,6.870000,1952200
2018-11-28,6.930000,7.250000,6.860000,7.210000,7.210000,1716600
2018-11-29,7.140000,7.490000,7.090000,7.320000,7.320000,1328400
2018-11-30,7.350000,7.540000,7.310000,7.410000,7.410000,2535000
2018-12-03,7.600000,7.600000,7.320000,7.500000,7.500000,1498900
2018-12-04,7.490000,7.700000,7.170000,7.210000,7.210000,3576000
2018-12-06,7.100000,7.430000,6.950000,7.400000,7.400000,2707200
2018-12-07,7.350000,7.530000,7.010000,7.080000,7.080000,1726600
2018-12-10,7.100000,7.680000,7.090000,7.530000,7.530000,2448100
2018-12-11,7.690000,8.210000,7.570000,8.080000,8.080000,4769600
2018-12-12,8.150000,8.280000,8.060000,8.120000,8.120000,2660200
2018-12-13,8.170000,8.220000,7.740000,7.740000,7.740000,1858300
2018-12-14,7.690000,7.930000,7.610000,7.870000,7.870000,1512800
2018-12-17,7.870000,7.980000,7.640000,7.710000,7.710000,1734000
2018-12-18,7.740000,7.900000,7.680000,7.820000,7.820000,1253400
2018-12-19,7.870000,8.150000,7.820000,7.870000,7.870000,2132700
2018-12-20,7.880000,8.030000,7.360000,7.720000,7.720000,2878300
2018-12-21,7.840000,7.880000,7.110000,7.140000,7.140000,3176200
2018-12-24,6.950000,7.200000,6.810000,7.100000,7.100000,1781000
2018-12-26,7.160000,7.480000,6.920000,7.460000,7.460000,1779300
2018-12-27,7.380000,7.890000,7.350000,7.870000,7.870000,1865400
2018-12-28,7.920000,8.190000,7.700000,7.970000,7.970000,2483400
2018-12-31,8.050000,8.160000,7.890000,8.070000,8.070000,1556900
2019-01-02,7.910000,8.030000,7.660000,7.760000,7.760000,2126800
2019-01-03,7.640000,7.790000,7.430000,7.550000,7.550000,2010900
2019-01-04,7.640000,7.990000,7.510000,7.890000,7.890000,2189300
2019-01-07,7.960000,8.560000,7.890000,8.470000,8.470000,4196800
2019-01-08,8.550000,8.950000,8.450000,8.930000,8.930000,2866600
2019-01-09,9.000000,9.080000,8.780000,8.900000,8.900000,2620500
2019-01-10,8.820000,9.100000,8.720000,9.090000,9.090000,1959300
2019-01-11,9.260000,9.730000,9.120000,9.380000,9.380000,4944800
2019-01-14,9.300000,9.510000,9.160000,9.170000,9.170000,3059100
2019-01-15,9.280000,9.540000,9.230000,9.500000,9.500000,1502600
2019-01-16,9.520000,9.600000,9.150000,9.420000,9.420000,1975200
2019-01-17,9.340000,9.650000,9.310000,9.560000,9.560000,2131900
2019-01-18,9.640000,9.780000,9.560000,9.690000,9.690000,2032100
2019-01-22,9.600000,9.620000,9.100000,9.290000,9.290000,2591200
2019-01-23,9.350000,9.480000,8.930000,9.120000,9.120000,2239000
2019-01-24,9.090000,9.380000,9.070000,9.310000,9.310000,1731800
2019-01-25,9.380000,9.420000,9.130000,9.330000,9.330000,1623100
2019-01-28,9.240000,9.340000,9.070000,9.230000,9.230000,1729200
2019-01-29,9.200000,9.430000,9.060000,9.310000,9.310000,1915600
2019-01-30,9.410000,9.560000,9.220000,9.450000,9.450000,1694200
2019-01-31,9.470000,9.810000,9.460000,9.740000,9.740000,2146300
2019-02-01,9.780000,9.930000,9.720000,9.920000,9.920000,1479400
2019-02-04,9.990000,10.410000,9.980000,10.200000,10.200000,4755600
2019-02-05,9.050000,9.180000,8.500000,8.850000,8.850000,8325400
2019-02-06,8.800000,9.050000,8.750000,8.920000,8.920000,3481500
2019-02-07,8.820000,8.960000,8.620000,8.950000,8.950000,2708700
2019-02-08,8.960000,9.540000,8.820000,9.490000,9.490000,2763600
2019-02-11,9.520000,9.580000,9.220000,9.300000,9.300000,2166600
2019-02-12,9.380000,9.560000,9.290000,9.520000,9.520000,1917400
2019-02-13,9.520000,9.680000,9.350000,9.360000,9.360000,1562800
2019-02-14,9.320000,9.630000,9.310000,9.530000,9.530000,1751700
2019-02-15,9.560000,9.590000,9.400000,9.530000,9.530000,1081600
2019-02-19,9.530000,9.590000,9.400000,9.490000,9.490000,1053900
2019-02-20,9.520000,9.620000,9.100000,9.160000,9.160000,2131200
2019-02-21,9.120000,9.180000,8.860000,9.100000,9.100000,1596000
2019-02-22,9.110000,9.270000,8.820000,8.950000,8.950000,1912000
2019-02-25,8.980000,9.060000,8.480000,8.590000,8.590000,3567000
2019-02-26,8.580000,8.590000,8.290000,8.560000,8.560000,3573300
2019-02-27,8.520000,8.930000,8.520000,8.830000,8.830000,1990800
2019-02-28,8.810000,9.070000,8.760000,8.980000,8.980000,1438100
2019-03-01,9.030000,9.180000,8.990000,9.090000,9.090000,1652900
2019-03-04,9.110000,9.170000,8.730000,9.120000,9.120000,1868700
2019-03-05,9.100000,9.440000,9.020000,9.200000,9.200000,2365700
2019-03-06,9.200000,9.410000,9.130000,9.170000,9.170000,1706700
2019-03-07,9.160000,9.180000,8.760000,8.780000,8.780000,1726800
2019-03-08,8.670000,8.860000,8.530000,8.830000,8.830000,1357900
2019-03-11,8.880000,9.140000,8.820000,9.040000,9.040000,1298500
2019-03-12,9.040000,9.150000,8.890000,9.080000,9.080000,1104600
2019-03-13,9.130000,9.350000,9.060000,9.280000,9.280000,1325500
2019-03-14,9.300000,9.990000,9.290000,9.980000,9.980000,3256200
2019-03-15,10.020000,10.190000,9.820000,9.830000,9.830000,2841900
2019-03-18,9.810000,9.980000,9.780000,9.870000,9.870000,1370400
2019-03-19,9.970000,10.580000,9.890000,10.390000,10.390000,3305700
2019-03-20,10.410000,10.710000,10.370000,10.650000,10.650000,2147600
2019-03-21,10.620000,10.940000,10.620000,10.870000,10.870000,2448600
2019-03-22,10.800000,10.870000,10.550000,10.700000,10.700000,2189900
2019-03-25,10.650000,11.170000,10.600000,11.020000,11.020000,3028200
2019-03-26,11.100000,11.460000,11.020000,11.120000,11.120000,2631200
2019-03-27,11.150000,11.290000,10.440000,10.790000,10.790000,3543900
2019-03-28,10.790000,10.930000,10.680000,10.780000,10.780000,2080700
2019-03-29,10.860000,11.060000,10.790000,10.940000,10.940000,2087600
2019-04-01,11.140000,11.150000,10.570000,10.930000,10.930000,2003200
2019-04-02,10.930000,11.320000,10.740000,11.280000,11.280000,2902100
2019-04-03,11.400000,11.560000,11.210000,11.320000,11.320000,2826600
2019-04-04,11.390000,11.550000,11.200000,11.380000,11.380000,2335200
2019-04-05,11.440000,11.750000,11.290000,11.360000,11.360000,3170500
2019-04-08,11.440000,11.470000,11.090000,11.430000,11.430000,1966400
2019-04-09,11.360000,11.550000,11.350000,11.410000,11.410000,1394800
2019-04-10,11.410000,11.590000,11.390000,11.480000,11.480000,1690700
2019-04-11,11.490000,11.580000,11.390000,11.450000,11.450000,1004100
2019-04-12,11.500000,11.650000,11.390000,11.540000,11.540000,1813100
2019-04-15,11.550000,11.610000,10.830000,11.070000,11.070000,2882900
