Date,Open,High,Low,Close,Adj Close,Volume
2017-09-28,178.589996,182.080002,177.690002,181.820007,171.986511,2061700
2017-09-29,182.899994,185.229996,181.419998,185.039993,175.032303,1789300
2017-10-02,185.039993,187.570007,183.449997,185.949997,175.893127,2101500
2017-10-03,186.509995,186.699997,182.820007,184.869995,174.871521,1482600
2017-10-04,183.970001,185.270004,182.100006,185.020004,175.013443,2364600
2017-10-05,185.270004,185.570007,180.789993,182.820007,172.932404,1589300
2017-10-06,182.580002,185.029999,182.360001,184.830002,174.833679,1016800
2017-10-09,185.000000,185.949997,183.729996,184.660004,174.672897,1113100
2017-10-10,186.130005,186.350006,181.949997,184.899994,174.899933,1570800
2017-10-11,184.220001,186.210007,183.949997,186.179993,176.110657,1627900
2017-10-12,186.110001,189.110001,186.110001,186.990005,176.876862,2138700
2017-10-13,188.639999,190.309998,187.520004,189.899994,179.629471,1557100
2017-10-16,191.000000,193.850006,190.339996,192.360001,181.956436,2836300
2017-10-17,195.089996,195.490005,191.899994,194.550003,184.028015,3837000
2017-10-18,197.080002,200.910004,193.119995,200.490005,189.646744,5396300
2017-10-19,198.389999,201.000000,194.929993,200.979996,190.110229,3019500
2017-10-20,202.500000,206.339996,202.440002,205.339996,194.234436,3105200
2017-10-23,206.220001,208.410004,204.050003,205.889999,194.754669,2842600
2017-10-24,206.669998,206.759995,203.270004,205.839996,194.707382,1975600
2017-10-25,205.800003,205.800003,199.000000,203.070007,192.087219,2662000
2017-10-26,204.699997,208.649994,204.279999,206.779999,195.596558,1869200
2017-10-27,208.059998,208.399994,204.500000,208.000000,196.750595,1984700
2017-10-30,206.869995,208.199997,204.500000,206.199997,195.047913,1389500
2017-10-31,207.330002,210.089996,206.520004,208.570007,197.289780,1646400
2017-11-01,210.449997,210.449997,200.539993,202.919998,191.945297,2806400
2017-11-02,203.000000,207.020004,201.509995,206.820007,195.634384,2365800
2017-11-03,207.199997,207.949997,205.020004,207.070007,195.870880,1882800
2017-11-06,207.570007,207.869995,204.399994,206.669998,195.492508,2248400
2017-11-07,206.580002,209.850006,206.500000,209.190002,197.876221,1360200
2017-11-08,209.199997,211.410004,206.880005,211.240005,199.815338,1565000
2017-11-09,209.380005,209.830002,203.250000,206.289993,195.133041,2125100
2017-11-10,205.860001,207.649994,204.559998,207.389999,196.173569,1715600
2017-11-13,205.369995,209.369995,204.559998,209.229996,197.914032,1457600
2017-11-14,208.759995,209.399994,206.550003,208.639999,197.355942,1005200
2017-11-15,210.000000,210.850006,206.050003,207.860001,196.618149,2177800
2017-11-16,208.509995,214.720001,208.500000,213.220001,201.688263,2259500
2017-11-17,216.869995,217.000000,209.550003,210.470001,199.086990,1960200
2017-11-20,211.720001,216.210007,211.550003,215.100006,203.466583,1949400
2017-11-21,217.149994,219.699997,216.539993,218.910004,207.070526,2149400
2017-11-22,219.199997,219.500000,214.240005,215.169998,203.532806,1882900
2017-11-24,216.080002,217.520004,215.630005,216.830002,205.103012,808500
2017-11-27,212.570007,213.460007,208.000000,210.929993,199.522141,2732700
2017-11-28,211.630005,215.389999,209.729996,213.139999,201.612579,2496600
2017-11-29,211.649994,211.869995,189.259995,194.639999,184.113144,7981000
2017-11-30,197.410004,198.729996,191.309998,192.330002,181.928070,5047700
2017-12-01,190.000000,191.270004,180.690002,187.809998,177.652527,5659600
2017-12-04,189.690002,189.839996,179.500000,180.740005,170.964905,5351800
2017-12-05,180.000000,186.770004,175.800003,180.529999,171.240005,5164800
2017-12-06,179.050003,184.320007,177.500000,184.229996,174.749588,3991600
2017-12-07,187.089996,190.119995,185.770004,189.160004,179.425888,3334600
2017-12-08,191.250000,193.000000,186.029999,186.460007,176.864838,3476300
2017-12-11,187.720001,188.199997,184.000000,185.559998,176.011124,2803000
2017-12-12,184.550003,185.369995,181.139999,181.570007,172.226471,2207200
2017-12-13,181.750000,184.820007,181.279999,181.309998,171.979858,3228700
2017-12-14,181.300003,184.429993,180.990005,182.100006,172.729202,2956700
2017-12-15,183.289993,187.460007,181.809998,186.320007,176.732010,3977900
2017-12-18,187.649994,190.809998,186.699997,189.070007,179.340530,3414000
2017-12-19,188.130005,189.419998,185.649994,186.110001,176.532822,2391400
2017-12-20,190.899994,191.839996,187.300003,188.830002,179.112869,3290600
2017-12-21,188.789993,189.149994,184.750000,185.639999,176.087021,2671900
2017-12-22,185.250000,187.990005,184.100006,186.690002,177.082962,1580400
2017-12-26,184.259995,186.690002,182.309998,184.309998,174.825470,1706500
2017-12-27,184.759995,187.029999,184.000000,185.369995,175.830917,1610500
2017-12-28,185.940002,187.000000,184.899994,185.539993,175.992142,1310100
2017-12-29,185.580002,186.720001,184.020004,184.070007,174.597839,1381000
2018-01-02,185.149994,189.520004,183.869995,189.279999,179.539703,2037300
2018-01-03,190.679993,193.820007,189.619995,192.500000,182.594009,2583300
2018-01-04,195.000000,196.850006,193.149994,193.380005,183.428711,2227200
2018-01-05,194.899994,197.179993,194.449997,196.399994,186.293320,1713000
2018-01-08,196.330002,199.490005,196.250000,197.880005,187.697159,2762700
2018-01-09,198.220001,199.750000,193.369995,197.570007,187.403091,2955000
2018-01-10,194.339996,195.229996,190.289993,191.660004,181.797226,3510800
2018-01-11,192.059998,192.820007,188.410004,189.119995,179.387924,2816400
2018-01-12,189.119995,191.380005,188.300003,188.509995,178.809357,2788100
2018-01-16,192.179993,195.820007,188.399994,190.389999,180.592590,4251100
2018-01-17,194.529999,205.660004,193.750000,205.080002,194.526642,6497100
2018-01-18,203.000000,206.350006,199.759995,205.449997,194.877609,4198800
2018-01-19,205.850006,207.550003,203.100006,207.529999,196.850571,2615000
2018-01-22,208.399994,209.839996,207.199997,209.190002,198.425156,2823100
2018-01-23,211.029999,215.139999,210.000000,215.070007,204.002563,4339700
2018-01-24,214.190002,214.190002,206.559998,209.729996,198.937347,5464900
2018-01-25,216.000000,218.479996,199.000000,199.250000,188.996658,8278800
2018-01-26,201.949997,206.419998,200.279999,202.570007,192.145798,4761600
2018-01-29,201.240005,202.279999,193.279999,195.970001,185.885452,4006000
2018-01-30,192.100006,195.289993,189.250000,191.080002,181.247086,3794600
2018-01-31,192.910004,193.830002,190.250000,191.520004,181.664474,2838400
2018-02-01,190.000000,194.130005,188.199997,189.110001,179.378464,3053500
2018-02-02,186.710007,186.820007,178.369995,179.059998,169.845627,5527600
2018-02-05,175.500000,182.899994,170.320007,170.350006,161.583847,5895300
2018-02-06,168.500000,179.000000,167.320007,178.339996,169.162689,5890300
2018-02-07,175.830002,179.429993,171.600006,171.630005,162.797989,3403300
2018-02-08,172.660004,173.070007,162.210007,162.229996,153.881699,4934400
2018-02-09,165.820007,167.289993,156.830002,165.869995,157.334366,5937100
2018-02-12,168.410004,174.479996,167.270004,172.949997,164.050034,4150700
2018-02-13,171.570007,172.729996,168.119995,172.559998,163.680130,2841600
2018-02-14,171.399994,183.089996,171.000000,183.009995,173.592331,5837000
2018-02-15,182.970001,185.779999,179.119995,185.710007,176.153427,4179200
2018-02-16,184.759995,191.210007,184.649994,187.910004,178.240204,4335600
2018-02-20,186.929993,196.050003,186.410004,193.440002,183.485626,3296500
2018-02-21,194.550003,195.000000,189.199997,189.229996,179.492279,3271300
2018-02-22,190.160004,190.440002,186.929993,188.360001,178.667053,1752900
2018-02-23,190.240005,193.669998,188.610001,193.100006,183.163132,2227300
2018-02-26,194.570007,198.970001,193.149994,198.429993,188.218842,2363100
2018-02-27,198.149994,199.789993,193.369995,193.470001,183.514084,2822300
2018-02-28,194.440002,196.669998,191.330002,191.860001,181.986938,3608300
2018-03-01,192.490005,195.639999,188.119995,190.070007,180.289078,3003600
2018-03-02,185.050003,194.889999,182.160004,194.529999,184.519562,2775800
2018-03-05,192.830002,200.020004,191.240005,198.699997,188.474960,3292400
2018-03-06,200.139999,209.500000,199.509995,207.940002,197.737030,7636300
2018-03-07,205.830002,212.360001,204.139999,211.740005,201.350586,5625600
2018-03-08,214.000000,214.940002,210.949997,212.740005,202.301514,3780400
2018-03-09,214.279999,226.080002,213.940002,224.949997,213.912399,6656800
2018-03-12,225.500000,230.000000,223.000000,228.649994,217.430832,4928800
2018-03-13,230.039993,234.880005,222.429993,223.970001,212.980499,4946200
2018-03-14,223.000000,226.130005,221.059998,222.639999,211.715759,3291900
2018-03-15,224.000000,227.000000,222.550003,223.080002,212.134186,2446200
2018-03-16,224.179993,225.000000,221.289993,221.919998,211.031082,2495800
2018-03-19,218.360001,219.039993,212.050003,217.580002,206.904022,4098100
2018-03-20,218.490005,221.190002,217.949997,219.130005,208.377975,2223800
2018-03-21,221.869995,227.820007,221.009995,224.279999,213.275299,3567500
2018-03-22,220.500000,222.929993,214.649994,214.820007,204.279480,3249500
2018-03-23,214.050003,215.470001,202.559998,202.630005,192.687576,5223500
2018-03-26,210.649994,215.020004,207.270004,214.960007,204.412567,3458800
2018-03-27,219.229996,219.460007,200.660004,202.619995,192.678055,4292300
2018-03-28,199.630005,201.750000,194.259995,196.210007,186.582581,3523900
2018-03-29,198.100006,207.500000,196.979996,203.160004,193.191589,3578200
2018-04-02,201.490005,202.889999,191.350006,193.869995,184.357407,3550500
2018-04-03,197.919998,199.570007,193.940002,197.970001,188.256226,2682400
2018-04-04,190.500000,202.660004,190.500000,201.669998,191.774689,3699700
2018-04-05,202.679993,203.410004,192.210007,195.020004,185.450974,3533900
2018-04-06,190.910004,196.270004,189.089996,190.649994,181.295395,3123900
2018-04-09,192.830002,199.720001,192.110001,193.119995,183.644211,2656700
2018-04-10,198.910004,202.059998,196.130005,200.169998,190.348297,2707700
2018-04-11,198.250000,203.460007,197.710007,200.860001,191.004425,2449800
2018-04-12,203.820007,206.940002,202.250000,206.020004,195.911240,3084300
2018-04-13,208.550003,208.580002,202.770004,203.740005,193.743134,2161400
2018-04-16,205.250000,205.910004,201.600006,203.550003,193.562424,1941100
2018-04-17,207.220001,212.850006,206.259995,212.330002,201.911652,6084500
2018-04-18,200.240005,204.559998,196.500000,203.770004,193.771652,9114900
2018-04-19,198.580002,201.139999,188.789993,190.389999,181.048172,8773400
2018-04-20,190.710007,195.059998,189.990005,191.910004,182.493591,4980700
2018-04-23,193.500000,196.399994,190.440002,191.860001,182.446014,3488900
2018-04-24,193.869995,195.440002,182.610001,185.820007,176.702408,5034700
2018-04-25,185.990005,189.580002,181.669998,186.669998,177.510696,3124800
2018-04-26,190.889999,192.990005,188.820007,190.399994,181.057678,3611300
2018-04-27,192.279999,192.690002,185.600006,187.259995,178.071716,3044800
2018-04-30,187.350006,188.889999,183.960007,185.059998,175.979675,2990200
2018-05-01,184.139999,190.580002,183.740005,190.389999,181.048172,2833700
2018-05-02,190.289993,191.949997,188.289993,189.520004,180.220871,2194800
2018-05-03,187.750000,190.529999,185.610001,189.429993,180.135269,2181500
2018-05-04,188.000000,196.880005,187.630005,195.470001,185.878891,3282700
2018-05-07,196.110001,196.949997,192.720001,193.479996,183.986557,3304700
2018-05-08,192.600006,195.750000,192.059998,194.860001,185.298813,2148100
2018-05-09,195.600006,200.020004,195.149994,199.720001,189.920380,2390900
2018-05-10,201.229996,204.389999,200.669998,204.009995,193.999863,1890300
2018-05-11,202.419998,204.759995,200.889999,201.550003,191.660568,1945500
2018-05-14,205.100006,209.919998,203.199997,204.029999,194.018906,3343700
2018-05-15,203.410004,204.300003,199.770004,202.190002,192.269150,1921400
2018-05-16,203.410004,208.190002,202.660004,206.910004,196.757584,2254500
2018-05-17,205.660004,206.369995,201.729996,203.330002,193.353241,2607700
2018-05-18,195.250000,197.880005,192.179993,195.490005,185.897919,5250100
2018-05-21,199.339996,200.940002,196.500000,199.869995,190.063004,2534600
2018-05-22,202.250000,205.320007,202.000000,202.979996,193.020401,2778800
2018-05-23,199.979996,203.970001,199.800003,203.309998,193.334244,1969900
2018-05-24,203.550003,204.949997,200.789993,204.369995,194.342224,2124000
2018-05-25,202.979996,203.889999,201.179993,202.029999,192.117020,2263700
2018-05-29,200.279999,202.910004,198.259995,200.279999,190.452866,2049500
2018-05-30,202.130005,204.740005,200.699997,201.830002,191.926819,2812100
2018-05-31,200.660004,202.100006,197.850006,198.179993,188.455917,3078300
2018-06-01,200.000000,203.779999,198.690002,202.679993,192.735107,3437100
2018-06-04,202.470001,205.949997,200.589996,204.589996,194.551392,2805900
2018-06-05,204.660004,205.470001,201.429993,201.839996,192.973892,2507900
2018-06-06,202.479996,202.520004,196.880005,199.610001,190.841812,3925400
2018-06-07,192.259995,192.779999,184.809998,188.830002,180.535385,12775200
2018-06-08,186.130005,188.289993,185.399994,188.029999,179.770508,5272600
2018-06-11,187.649994,187.830002,183.190002,183.710007,175.640274,5443400
2018-06-12,184.899994,187.020004,183.350006,186.929993,178.718826,3661500
2018-06-13,184.210007,188.500000,184.029999,184.589996,176.481613,4489500
2018-06-14,185.169998,186.550003,180.970001,181.169998,173.211838,4386600
2018-06-15,179.259995,180.899994,178.000000,178.410004,170.573090,4355300
2018-06-18,176.630005,176.699997,174.000000,174.199997,166.548019,4518700
2018-06-19,170.899994,174.830002,170.509995,173.350006,165.735352,3736200
2018-06-20,175.479996,176.289993,173.190002,174.539993,166.873062,2775900
2018-06-21,178.169998,179.250000,175.389999,176.050003,168.316757,3282700
2018-06-22,177.490005,177.600006,172.940002,174.699997,167.026031,2950300
2018-06-25,172.210007,173.000000,167.619995,171.009995,163.498123,3618000
2018-06-26,175.520004,175.750000,171.740005,173.929993,166.289856,3505800
2018-06-27,175.000000,175.490005,169.789993,169.800003,162.341309,2685800
2018-06-28,168.009995,171.139999,166.369995,170.869995,163.364273,3354600
2018-06-29,172.550003,174.839996,172.240005,172.850006,165.257324,3201600
2018-07-02,169.990005,173.270004,168.610001,173.050003,165.448517,2115300
2018-07-03,173.190002,173.500000,166.889999,167.250000,159.903305,2048400
2018-07-05,169.309998,172.300003,169.289993,171.820007,164.272568,2386200
2018-07-06,171.300003,174.089996,169.000000,173.860001,166.222961,2354300
2018-07-09,175.729996,177.119995,172.300003,177.020004,169.244156,2055900
2018-07-10,177.020004,177.929993,175.100006,176.399994,168.651382,1977100
2018-07-11,174.500000,175.990005,168.820007,169.259995,161.824997,3450900
2018-07-12,170.110001,173.419998,169.720001,171.320007,163.794510,2687100
2018-07-13,172.259995,174.199997,171.270004,171.789993,164.243881,2132300
2018-07-16,171.119995,172.899994,170.770004,171.789993,164.243881,1873500
2018-07-17,170.529999,178.039993,170.529999,177.240005,169.454483,2419400
2018-07-18,183.039993,183.880005,179.050003,181.320007,173.355270,3297100
2018-07-19,180.110001,181.470001,177.830002,178.229996,170.400986,2015200
2018-07-20,178.179993,178.440002,175.899994,177.809998,169.999435,1720800
2018-07-23,176.300003,176.500000,171.529999,174.839996,167.159897,2295400
