Date,Open,High,Low,Close,Adj Close,Volume
2017-09-28,42.691029,42.823921,42.397564,42.718716,42.718716,1991600
2017-09-29,42.807308,42.967884,42.668880,42.751938,42.751938,2041500
2017-10-02,42.768551,43.427464,42.763012,43.156147,43.156147,2588900
2017-10-03,43.183830,43.565891,43.133999,43.338871,43.338871,2179800
2017-10-04,43.344406,43.433002,43.034328,43.311184,43.311184,2093300
2017-10-05,43.466225,43.842747,43.327797,43.765228,43.765228,2435900
2017-10-06,43.549282,43.776302,43.377628,43.765228,43.765228,2449400
2017-10-09,43.815060,44.031006,43.743080,43.887043,43.887043,1326300
2017-10-10,44.042084,44.191582,43.671097,43.787376,43.787376,1714900
2017-10-11,43.792912,44.019932,43.671097,43.942413,43.942413,2131200
2017-10-12,44.008858,44.551495,43.986710,44.457363,44.457363,2078700
2017-10-13,44.584717,44.828350,44.462902,44.673309,44.673309,1657100
2017-10-16,44.723145,45.121815,44.678848,44.905869,44.905869,2080500
2017-10-17,44.933556,45.099667,44.745293,44.844963,44.844963,1670300
2017-10-18,44.928017,45.238094,44.905869,45.044296,45.044296,3984200
2017-10-19,45.000000,45.265781,44.806202,45.204872,45.204872,2846900
2017-10-20,45.404209,45.681065,45.304539,45.537098,45.537098,2068200
2017-10-23,45.636765,46.052048,45.625690,45.797340,45.797340,2072500
2017-10-24,45.775192,46.096344,45.697674,46.096344,46.096344,1869700
2017-10-25,45.863789,46.151718,45.465115,45.736435,45.736435,2419300
2017-10-26,45.819492,46.068661,45.747509,45.941307,45.941307,1433400
2017-10-27,46.101883,46.500553,45.880398,46.445183,46.445183,1754100
2017-10-30,46.406422,46.445183,45.908085,46.040974,46.040974,1391100
2017-10-31,46.074196,46.135105,45.636765,45.830566,45.830566,3705100
2017-11-01,46.135105,46.135105,45.426357,45.625690,45.625690,2009700
2017-11-02,45.514950,45.531563,44.972313,45.326691,45.326691,1901800
2017-11-03,45.227020,45.321152,44.551495,44.778515,44.778515,1755400
2017-11-06,44.850498,45.531563,44.795128,45.138428,45.138428,2382200
2017-11-07,45.271317,45.780731,45.254707,45.669991,45.669991,1706400
2017-11-08,45.454041,45.863789,45.332226,45.575859,45.575859,1543900
2017-11-09,45.088593,45.509415,44.662235,45.337765,45.337765,2196000
2017-11-10,45.221485,45.736435,45.193798,45.725361,45.725361,1387700
2017-11-13,45.343300,45.631229,45.094131,45.299004,45.299004,1906200
2017-11-14,45.182724,45.365448,45.016613,45.121815,45.121815,2055200
2017-11-15,44.806202,44.922482,44.119602,44.446289,44.446289,2809500
2017-11-16,44.717609,45.404209,44.673309,45.033222,45.033222,2282200
2017-11-17,44.950165,45.343300,44.789589,45.121815,45.121815,2021400
2017-11-20,45.116280,45.531563,44.966778,44.994461,44.994461,2250000
2017-11-21,44.994461,45.891472,44.844963,45.531563,45.531563,3370100
2017-11-22,45.470654,45.625690,44.673309,44.734219,44.734219,2676100
2017-11-24,44.739758,45.066444,44.246956,44.822811,44.822811,1517000
2017-11-27,44.916943,45.487267,44.822811,45.354374,45.354374,2913400
2017-11-28,45.487267,45.891472,45.393135,45.714287,45.714287,4107700
2017-11-29,45.653378,45.653378,42.547066,43.183830,43.183830,4304700
2017-11-30,43.493908,43.665558,42.414173,43.322258,43.322258,15288600
2017-12-01,42.967884,45.365448,42.801773,44.274639,44.274639,6995100
2017-12-04,44.401993,44.435215,41.339977,41.467331,41.467331,4315000
2017-12-05,41.290142,41.982281,40.730896,41.234772,41.234772,3106500
2017-12-06,40.974529,41.794022,40.836102,41.561462,41.561462,3967900
2017-12-07,41.982281,42.619049,41.838318,42.021042,42.021042,3630700
2017-12-08,42.541527,43.017719,42.048725,42.774086,42.774086,5191100
2017-12-11,42.890366,43.931339,42.691029,43.903656,43.903656,2195500
2017-12-12,43.765228,44.296787,43.394241,43.881508,43.881508,3856500
2017-12-13,44.053158,44.723145,43.853821,44.401993,44.401993,2950600
2017-12-14,44.745293,44.939091,44.141750,44.163898,44.163898,1961300
2017-12-15,44.418606,44.911407,43.947952,44.844963,44.844963,2869000
2017-12-18,45.116280,46.937984,44.944630,46.937984,46.937984,3800100
2017-12-19,46.777409,46.777409,45.863789,46.146179,46.146179,4245900
2017-12-20,46.456257,46.589146,45.791805,46.151718,46.151718,2864800
2017-12-21,46.140644,46.306755,45.625690,45.703213,45.703213,1527600
2017-12-22,45.609081,45.957916,45.287930,45.448505,45.448505,1856000
2017-12-26,45.293465,45.343300,44.916943,45.060909,45.060909,2712600
2017-12-27,44.977852,45.304539,44.789589,44.994461,44.994461,2083000
2017-12-28,45.038761,45.221485,44.629013,44.867111,44.867111,2524600
2017-12-29,45.049835,45.132889,44.706535,45.005539,45.005539,1593000
2018-01-02,45.143963,45.692139,45.127354,45.642303,45.642303,1202000
2018-01-03,45.719822,46.528240,45.658916,46.124031,46.124031,2888500
2018-01-04,46.184940,47.037651,46.107418,46.943523,46.943523,2504500
2018-01-05,47.065338,47.430786,46.954597,47.286823,47.286823,1254400
2018-01-08,47.115173,47.325581,46.926910,47.275749,47.275749,1876400
2018-01-09,47.342194,47.342194,46.638981,46.666668,46.666668,1403400
2018-01-10,46.400887,46.854927,46.173866,46.849392,46.849392,1225300
2018-01-11,47.347729,48.084164,47.231449,48.078629,48.078629,1649700
2018-01-12,48.100777,48.355480,47.718716,48.034328,48.034328,2777900
2018-01-16,48.300110,48.582504,47.585827,47.668880,47.668880,1252800
2018-01-17,48.073090,48.970100,47.668880,48.787376,48.787376,1386100
2018-01-18,48.765228,49.014397,48.521595,48.942413,48.942413,1735200
2018-01-19,48.875969,49.252491,48.781837,48.997784,48.997784,1553500
2018-01-22,49.036545,49.523811,48.582504,49.241417,49.241417,2406600
2018-01-23,49.097454,49.557034,49.019932,49.341084,49.341084,1501300
2018-01-24,49.280178,49.767441,48.593578,48.931339,48.931339,1430500
2018-01-25,49.163898,49.390919,48.599113,48.970100,48.970100,1399800
2018-01-26,50.625690,51.162792,42.375416,45.813953,45.813953,64480700
2018-01-29,46.511627,47.641197,39.988926,41.417496,41.417496,33350100
2018-01-30,40.642303,40.719822,38.394241,38.803986,38.803986,10927900
2018-01-31,39.241417,40.625690,38.970100,39.700996,39.700996,10807800
2018-02-01,39.440754,40.083057,38.660023,38.898117,38.898117,8460500
2018-02-02,39.291252,40.060909,38.045403,39.258030,39.258030,9875500
2018-02-05,38.848282,39.562569,37.342194,37.419712,37.419712,5958500
2018-02-06,36.544849,37.906979,36.162792,37.225914,37.225914,5635200
2018-02-07,37.159470,38.189369,36.971207,36.971207,36.971207,3641900
2018-02-08,36.965672,37.502769,36.196014,36.334442,36.334442,6213900
2018-02-09,36.849392,37.613510,35.968994,37.264675,37.264675,4668300
2018-02-12,37.419712,38.067554,37.115173,37.668880,37.668880,4135700
2018-02-13,37.375416,38.073090,37.153931,37.818382,37.818382,3234900
2018-02-14,37.602436,38.787376,37.513844,38.687706,38.687706,3162800
2018-02-15,38.981174,39.031006,37.868217,38.222591,38.222591,2280200
2018-02-16,38.205978,39.125137,38.078629,38.643410,38.643410,2158800
2018-02-20,38.338871,38.815060,38.111851,38.660023,38.660023,2686200
2018-02-21,38.759689,39.368771,38.632336,38.715393,38.715393,2342500
2018-02-22,38.936878,39.424141,38.648949,39.069767,39.069767,2852500
2018-02-23,39.385384,39.944630,39.191582,39.745293,39.745293,2375200
2018-02-26,39.939091,40.359913,39.667774,40.083057,40.083057,1492100
2018-02-27,40.227020,40.531563,39.966778,40.276855,40.276855,2019100
2018-02-28,40.902546,41.760796,40.847176,41.135105,41.135105,3525300
2018-03-01,41.018826,42.868217,39.734219,41.733112,41.733112,10307900
2018-03-02,40.332226,41.024364,38.931339,40.786266,40.786266,4363400
2018-03-05,40.564785,41.112957,40.016613,40.974529,40.974529,3404300
2018-03-06,41.151718,41.971207,41.151718,41.860466,41.860466,3129200
2018-03-07,41.605759,42.929127,41.589146,42.801773,42.801773,3936300
2018-03-08,42.923588,44.208195,42.646732,42.868217,42.868217,3589200
2018-03-09,42.929127,43.543743,42.508305,43.455151,43.455151,2311300
2018-03-12,43.576965,43.887043,42.862679,43.067554,43.067554,2433500
2018-03-13,43.139534,43.189369,42.464008,42.823921,42.823921,2565700
2018-03-14,42.912514,43.244740,42.535992,43.089703,43.089703,1662700
2018-03-15,43.189369,43.255814,42.674419,42.978958,42.978958,2078800
2018-03-16,43.133999,43.466225,42.956810,43.167221,43.167221,2218300
2018-03-19,42.945736,43.244740,42.441860,43.172756,43.172756,2080300
2018-03-20,42.918053,43.776302,42.918053,43.322258,43.322258,1563400
2018-03-21,43.294575,43.294575,42.026577,42.081947,42.081947,2113000
2018-03-22,41.771870,41.899223,41.168327,41.229237,41.229237,2652600
2018-03-23,41.207088,42.220375,40.415283,40.498341,40.498341,3585800
2018-03-26,41.173866,41.744186,40.730896,41.600220,41.600220,2014500
2018-03-27,41.871540,42.181618,40.542637,40.797340,40.797340,2164300
2018-03-28,40.786266,40.891472,39.700996,39.922482,39.922482,2750300
2018-03-29,39.961239,40.764118,39.734219,40.537098,40.537098,2602600
