Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,38.500000,38.580002,37.549999,37.849998,35.958336,241600
2017-09-28,37.849998,38.299999,37.349998,38.250000,36.338352,123700
2017-09-29,38.349998,38.400002,38.000000,38.150002,36.243343,188500
2017-10-02,38.250000,39.599998,38.150002,39.599998,37.620876,133700
2017-10-03,39.500000,39.849998,39.099998,39.650002,37.668377,160400
2017-10-04,39.750000,40.529999,39.599998,40.200001,38.190899,109300
2017-10-05,40.299999,40.599998,39.900002,40.549999,38.523399,80500
2017-10-06,40.349998,40.650002,40.150002,40.599998,38.570908,111300
2017-10-09,40.599998,41.250000,40.599998,40.950001,38.903416,120300
2017-10-10,41.150002,41.650002,40.779999,41.349998,39.283424,179900
2017-10-11,41.349998,41.950001,41.349998,41.750000,39.663422,121900
2017-10-12,41.849998,42.400002,41.500000,41.750000,39.663422,144000
2017-10-13,41.900002,42.049999,41.250000,41.349998,39.283424,130400
2017-10-16,41.599998,41.799999,41.250000,41.750000,39.663422,118100
2017-10-17,41.750000,42.450001,41.750000,42.200001,40.090942,71400
2017-10-18,42.200001,42.950001,42.099998,42.900002,40.755951,82300
2017-10-19,42.849998,43.450001,42.849998,43.349998,41.183464,102400
2017-10-20,43.549999,43.750000,42.799999,43.250000,41.088463,165200
2017-10-23,43.150002,43.450001,42.849998,42.900002,40.755951,74500
2017-10-24,43.000000,43.150002,41.750000,41.799999,39.710930,148600
2017-10-25,41.750000,41.750000,41.099998,41.650002,39.568424,224200
2017-10-26,41.950001,42.900002,41.320000,42.549999,40.423447,194700
2017-10-27,42.799999,43.250000,42.650002,43.049999,40.898457,253700
2017-10-30,43.099998,43.250000,41.950001,42.349998,40.233444,179600
2017-10-31,42.500000,42.599998,41.799999,42.000000,39.900932,279300
2017-11-01,42.200001,42.750000,42.099998,42.450001,40.328449,119500
2017-11-02,42.500000,43.650002,42.400002,43.450001,41.278465,99800
2017-11-03,43.200001,43.500000,42.950001,43.000000,41.020885,90100
2017-11-06,43.000000,43.750000,42.799999,43.549999,41.545582,150000
2017-11-07,43.750000,43.750000,42.700001,43.000000,41.020885,288900
2017-11-08,42.849998,43.450001,42.299999,43.450001,41.450184,115700
2017-11-09,43.150002,43.700001,42.689999,42.900002,40.925499,82400
2017-11-10,42.900002,43.099998,42.700001,42.900002,40.925499,91700
2017-11-13,42.950001,43.299999,42.630001,43.000000,41.020885,225100
2017-11-14,43.000000,43.430000,43.000000,43.400002,41.402481,223800
2017-11-15,43.349998,44.299999,43.349998,43.400002,41.402481,248900
2017-11-16,43.400002,44.150002,43.099998,43.950001,41.927162,131500
2017-11-17,43.599998,44.200001,43.450001,44.099998,42.070263,348000
2017-11-20,44.400002,44.400002,43.349998,44.049999,42.022556,234800
2017-11-21,44.299999,44.950001,44.099998,44.750000,42.690350,195300
2017-11-22,44.750000,44.750000,44.200001,44.450001,42.404167,121600
2017-11-24,44.500000,44.700001,43.900002,44.000000,41.974865,64700
2017-11-27,44.000000,44.480000,44.000000,44.000000,41.974865,143000
2017-11-28,44.200001,44.599998,44.049999,44.599998,42.547260,145200
2017-11-29,44.599998,45.650002,44.400002,45.349998,43.262730,173400
2017-11-30,45.549999,46.150002,45.480000,45.599998,43.501228,170600
2017-12-01,45.750000,45.750000,44.130001,45.000000,42.928841,243500
2017-12-04,45.400002,45.400002,44.549999,44.900002,42.833450,141800
2017-12-05,44.799999,44.799999,43.500000,43.650002,41.640972,127600
2017-12-06,43.650002,44.150002,43.650002,43.799999,41.784065,95700
2017-12-07,43.700001,44.150002,43.349998,43.799999,41.784065,236800
2017-12-08,44.000000,44.000000,43.500000,43.750000,41.736374,96000
2017-12-11,43.700001,43.799999,43.049999,43.299999,41.307079,154800
