Date,Open,High,Low,Close,Adj Close,Volume
2017-09-28,239.509995,243.360001,239.500000,242.940002,217.132141,2193200
2017-09-29,242.940002,244.279999,241.509995,242.539993,216.774612,1731900
2017-10-02,245.309998,245.309998,239.750000,240.470001,214.924500,1943100
2017-10-03,240.080002,240.949997,237.889999,239.500000,214.057571,2561100
2017-10-04,238.779999,242.330002,237.509995,242.000000,216.291977,2327100
2017-10-05,243.270004,245.740005,242.369995,243.669998,217.784561,2281100
2017-10-06,240.300003,245.750000,240.300003,245.740005,219.634674,1748900
2017-10-09,246.000000,247.250000,245.389999,246.419998,220.242447,1655100
2017-10-10,247.529999,248.160004,243.039993,245.990005,219.858139,1534800
2017-10-11,245.210007,251.169998,245.139999,250.399994,223.799622,2660300
2017-10-12,250.419998,251.279999,248.279999,248.740005,222.315979,2006700
2017-10-13,250.149994,250.839996,247.470001,247.960007,221.618866,1525700
2017-10-16,248.580002,249.470001,245.619995,246.669998,220.465897,1489900
2017-10-17,245.839996,245.940002,242.339996,242.619995,216.846115,2696500
2017-10-18,243.330002,244.610001,239.800003,244.000000,218.079514,1990500
2017-10-19,240.820007,244.369995,238.360001,244.289993,218.338699,2584400
2017-10-20,246.960007,247.000000,243.759995,244.240005,218.294052,2354800
2017-10-23,245.179993,245.649994,242.710007,244.270004,218.320847,2341800
2017-10-24,245.070007,248.139999,244.110001,247.679993,221.368546,2288700
2017-10-25,245.880005,248.929993,244.229996,245.820007,219.706177,2095500
2017-10-26,247.270004,247.850006,243.759995,243.759995,217.864990,2444600
2017-10-27,244.570007,252.990005,242.789993,252.899994,226.034058,4475300
2017-10-30,253.300003,262.200012,253.270004,261.230011,233.479172,5020200
2017-10-31,262.500000,266.700012,261.299988,263.910004,235.874435,3284500
2017-11-01,264.239990,265.640015,256.890015,259.290009,231.745255,2733300
2017-11-02,262.170013,264.640015,248.869995,259.500000,231.932953,6719600
2017-11-03,264.029999,278.000000,257.109985,273.630005,244.561874,12050300
2017-11-06,278.299988,281.799988,270.029999,277.519989,248.038635,7808800
2017-11-07,272.540009,274.500000,267.540009,271.320007,242.497253,3678900
2017-11-08,269.329987,273.820007,267.239990,272.399994,243.462555,3025400
2017-11-09,268.640015,270.399994,262.500000,265.640015,237.420685,3098000
2017-11-10,265.790009,266.640015,263.600006,264.959991,236.812881,2033800
2017-11-13,262.500000,265.980011,261.549988,265.010010,236.857605,2806400
2017-11-14,263.299988,265.579987,261.260010,263.260010,235.293503,1971800
2017-11-15,262.299988,267.000000,258.029999,265.600006,237.384903,2903200
2017-11-16,266.799988,274.649994,266.109985,272.109985,243.203308,3100000
2017-11-17,271.769989,272.109985,268.429993,271.859985,242.979919,2406900
2017-11-20,272.619995,276.750000,271.390015,274.880005,245.679062,2863900
2017-11-21,276.100006,278.209991,274.910004,276.589996,247.207443,2090300
2017-11-22,277.019989,277.709991,274.170013,275.369995,246.117020,1864200
2017-11-24,276.670013,282.989990,276.510010,282.380005,252.382401,1157200
2017-11-27,280.260010,285.679993,279.769989,284.619995,254.384399,2623000
2017-11-28,284.859985,284.899994,276.839996,277.399994,247.931396,2679600
2017-11-29,278.000000,278.140015,264.869995,271.500000,242.658142,4723100
2017-11-30,271.779999,278.350006,270.089996,277.940002,248.413986,3145200
2017-12-01,275.209991,275.510010,264.049988,271.559998,242.711777,4772900
2017-12-04,273.910004,274.519989,260.140015,263.609985,235.606354,4843900
2017-12-05,262.660004,266.119995,260.450012,261.649994,233.854538,3811700
2017-12-06,258.829987,264.420013,254.199997,263.890015,235.856628,4875100
2017-12-07,274.890015,275.700012,261.670013,263.890015,235.856628,7928200
2017-12-08,265.769989,266.940002,259.299988,259.910004,232.299377,4184800
2017-12-11,259.339996,263.549988,258.790009,259.950012,232.335159,3494100
2017-12-12,259.359985,260.880005,255.720001,258.700012,231.217957,2854100
2017-12-13,260.410004,263.290009,260.179993,262.029999,234.194107,2694300
2017-12-14,262.339996,263.000000,256.700012,259.339996,231.789948,3759500
2017-12-15,261.649994,266.000000,258.260010,265.730011,237.501160,4509100
2017-12-18,264.079987,266.510010,262.589996,264.390015,237.870010,2978600
2017-12-19,263.299988,265.290009,261.269989,263.700012,237.249207,1909400
2017-12-20,266.140015,266.350006,262.779999,265.640015,238.994629,1984500
2017-12-21,265.950012,266.250000,261.070007,261.529999,235.296814,1775800
2017-12-22,261.820007,263.369995,258.700012,262.350006,236.034637,1461700
2017-12-26,257.230011,262.350006,253.389999,258.100006,232.210922,2225600
2017-12-27,258.839996,261.609985,258.500000,259.119995,233.128601,3561500
2017-12-28,260.160004,260.799988,258.549988,260.420013,234.298218,1364100
2017-12-29,259.769989,261.950012,256.640015,256.899994,231.131302,1798000
2018-01-02,259.769989,267.500000,257.570007,267.010010,240.227188,3313500
2018-01-03,267.290009,270.730011,266.029999,269.929993,242.854279,3116100
2018-01-04,271.589996,271.760010,268.429993,270.019989,242.935242,1906700
2018-01-05,271.970001,274.260010,269.450012,271.619995,244.374771,2863300
2018-01-08,270.920013,272.549988,269.059998,272.269989,244.959564,2097100
2018-01-09,273.059998,273.850006,268.190002,268.500000,241.567764,2602700
2018-01-10,265.980011,266.140015,260.730011,262.829987,236.466461,3160700
2018-01-11,263.570007,263.850006,261.549988,263.500000,237.069275,1772600
2018-01-12,263.390015,265.320007,262.010010,264.290009,237.780029,1988100
