Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,123.809998,124.839996,123.510002,124.779999,117.939857,1742400
2017-09-22,124.580002,124.820000,123.279999,123.750000,116.966309,1864300
2017-09-25,123.680000,123.910004,123.110001,123.769997,116.985214,1605200
2017-09-26,124.000000,124.430000,123.180000,123.279999,116.522057,1057900
2017-09-27,123.500000,123.900002,122.699997,123.320000,116.559875,2517800
2017-09-28,122.900002,124.230003,122.389999,123.660004,117.452705,2861100
2017-09-29,124.000000,125.639999,123.800003,125.589996,119.285812,3093400
2017-10-02,125.699997,127.309998,125.080002,127.290001,120.900475,2628100
2017-10-03,127.199997,128.289993,126.980003,128.100006,121.669830,1590000
2017-10-04,127.910004,128.559998,127.019997,128.330002,121.888275,1400300
2017-10-05,128.229996,128.429993,127.620003,128.009995,121.584328,1415700
2017-10-06,127.620003,128.309998,127.269997,128.130005,121.698326,1496400
2017-10-09,128.220001,128.720001,127.739998,128.639999,122.182709,988100
2017-10-10,128.979996,128.979996,127.959999,128.250000,121.812294,1123200
2017-10-11,128.009995,128.229996,126.930000,127.769997,121.356384,1868000
2017-10-12,127.599998,129.279999,127.339996,128.500000,122.049744,2751500
2017-10-13,129.020004,129.020004,127.379997,127.910004,121.489349,2023200
2017-10-16,128.300003,128.619995,127.709999,127.720001,121.308907,1249300
2017-10-17,127.779999,129.220001,127.779999,128.690002,122.230202,1777100
2017-10-18,128.529999,129.320007,128.259995,128.720001,122.258705,1701000
2017-10-19,128.240005,128.589996,127.529999,128.520004,122.068748,1637600
2017-10-20,129.000000,129.169998,128.130005,129.149994,122.667107,1384900
2017-10-23,129.279999,130.210007,128.649994,129.589996,123.085037,1337400
2017-10-24,131.500000,132.360001,130.279999,131.020004,124.443253,3153800
2017-10-25,131.399994,131.639999,129.339996,130.559998,124.006348,1498300
2017-10-26,130.910004,132.779999,130.539993,132.139999,125.507042,1786900
2017-10-27,131.899994,133.309998,131.330002,133.250000,126.561302,1658300
2017-10-30,132.869995,133.759995,132.300003,132.300003,125.658997,2708100
2017-10-31,133.289993,133.490005,132.190002,132.880005,126.209892,1319800
2017-11-01,133.869995,134.729996,133.250000,134.270004,127.530113,1558000
2017-11-02,134.070007,135.039993,133.179993,134.440002,127.691544,1641000
2017-11-03,134.589996,135.029999,134.190002,135.029999,128.251968,1056500
2017-11-06,135.009995,135.830002,134.660004,135.309998,128.517944,2432000
2017-11-07,135.539993,136.690002,135.539993,135.710007,128.897842,1234200
2017-11-08,135.750000,135.880005,134.520004,134.639999,127.881546,1271200
2017-11-09,134.000000,134.199997,130.770004,131.279999,124.690178,2879200
2017-11-10,131.610001,132.539993,131.220001,132.229996,125.592514,2990800
2017-11-13,131.500000,133.179993,131.130005,131.910004,125.288574,1820300
2017-11-14,132.050003,133.000000,131.570007,132.880005,126.209892,1591300
2017-11-15,132.289993,133.020004,131.360001,132.270004,125.630524,1764800
2017-11-16,132.770004,135.270004,132.630005,134.610001,127.853065,2065800
2017-11-17,134.009995,136.509995,133.759995,135.770004,128.954803,1965000
2017-11-20,136.179993,137.820007,136.139999,136.919998,130.047073,2564500
2017-11-21,138.559998,140.360001,137.949997,139.229996,132.241135,5917200
2017-11-22,145.529999,146.000000,142.360001,145.250000,137.958939,8094200
2017-11-24,146.130005,147.910004,145.490005,145.500000,138.196396,1964900
2017-11-27,145.750000,148.830002,145.320007,148.770004,141.302231,3880800
2017-11-28,148.050003,149.809998,147.220001,149.380005,141.881638,3992800
2017-11-29,148.919998,149.199997,147.169998,148.440002,140.988815,2421800
2017-11-30,148.949997,150.750000,148.000000,149.860001,142.337555,3726400
2017-12-01,150.250000,150.490005,146.929993,149.940002,142.413513,2022500
2017-12-04,151.990005,152.679993,150.919998,150.970001,143.391830,1893800
2017-12-05,150.669998,152.539993,150.259995,150.669998,143.106888,1802600
2017-12-06,150.529999,151.380005,149.419998,149.449997,141.948135,1411100
