Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,5.920000,5.940000,5.700000,5.710000,5.710000,5496300
2018-01-02,5.780000,6.040000,5.740000,6.010000,6.010000,6280600
2018-01-03,6.000000,6.220000,5.960000,6.130000,6.130000,5007300
2018-01-04,6.160000,6.190000,5.930000,5.980000,5.980000,5327900
2018-01-05,6.120000,6.120000,5.850000,5.900000,5.900000,8222700
2018-01-08,5.900000,5.960000,5.585000,5.650000,5.650000,10760400
2018-01-09,5.680000,5.700000,5.500000,5.660000,5.660000,5955900
2018-01-10,5.610000,5.655000,5.540000,5.590000,5.590000,4027000
2018-01-11,5.610000,5.740000,5.550000,5.720000,5.720000,5937100
2018-01-12,5.740000,5.790000,5.600000,5.640000,5.640000,6743400
2018-01-16,5.690000,5.690000,5.480000,5.510000,5.510000,5166600
2018-01-17,5.520000,5.680000,5.480000,5.630000,5.630000,6768900
2018-01-18,5.620000,5.620000,5.510000,5.530000,5.530000,3653900
2018-01-19,5.520000,5.595000,5.470000,5.560000,5.560000,5310000
2018-01-22,5.510000,5.600000,5.370000,5.600000,5.600000,7160600
2018-01-23,5.580000,5.650000,5.490000,5.550000,5.550000,5382400
2018-01-24,5.550000,5.615000,5.450000,5.490000,5.490000,4574300
2018-01-25,5.530000,5.530000,5.360000,5.420000,5.420000,4342200
2018-01-26,5.430000,5.440000,5.230000,5.280000,5.280000,6400200
2018-01-29,5.260000,5.284000,5.150000,5.200000,5.200000,5944800
2018-01-30,5.190000,5.280000,5.080000,5.200000,5.200000,6282800
2018-01-31,5.330000,5.351000,5.110000,5.150000,5.150000,5612800
2018-02-01,5.130000,5.250000,5.080000,5.200000,5.200000,4198000
2018-02-02,5.170000,5.300000,5.090000,5.200000,5.200000,4658100
2018-02-05,5.160000,5.280000,5.030000,5.030000,5.030000,5335200
2018-02-06,5.000000,5.230000,4.930000,5.210000,5.210000,5050900
2018-02-07,5.210000,5.290000,5.179000,5.250000,5.250000,3107600
2018-02-08,5.260000,5.300000,5.085000,5.100000,5.100000,4279200
2018-02-09,5.160000,5.210000,4.900000,5.140000,5.140000,8393300
2018-02-12,5.180000,5.200000,5.030000,5.180000,5.180000,4269900
2018-02-13,5.130000,5.210000,5.060000,5.110000,5.110000,5138900
2018-02-14,5.240000,5.690000,5.150000,5.590000,5.590000,12145600
2018-02-15,5.610000,5.630000,5.370000,5.410000,5.410000,4979600
2018-02-16,5.380000,5.480000,5.350000,5.470000,5.470000,3724600
2018-02-20,5.440000,5.540000,5.410000,5.440000,5.440000,3317500
2018-02-21,5.470000,5.550000,5.400000,5.410000,5.410000,3164300
2018-02-22,5.430000,5.460000,5.190000,5.200000,5.200000,4545200
2018-02-23,5.240000,5.330000,5.220000,5.280000,5.280000,4484300
2018-02-26,5.380000,5.610000,5.350000,5.540000,5.540000,16186900
2018-02-27,4.800000,5.090000,4.670000,4.860000,4.860000,38413500
2018-02-28,4.820000,4.890000,4.750000,4.780000,4.780000,9636900
2018-03-01,4.780000,4.830000,4.680000,4.800000,4.800000,7295000
2018-03-02,4.730000,5.000000,4.710000,4.970000,4.970000,7107900
2018-03-05,4.890000,5.195000,4.890000,5.130000,5.130000,7155200
2018-03-06,5.140000,5.290000,5.130000,5.240000,5.240000,6153900
2018-03-07,5.180000,5.270000,5.120000,5.260000,5.260000,3650900
2018-03-08,5.240000,5.300000,5.030000,5.120000,5.120000,4601400
2018-03-09,5.130000,5.210000,5.070000,5.190000,5.190000,3891000
2018-03-12,5.230000,5.350000,5.200000,5.310000,5.310000,4881600
2018-03-13,5.340000,5.460000,5.320000,5.390000,5.390000,6593400
2018-03-14,5.410000,5.450000,5.300000,5.310000,5.310000,3279300
2018-03-15,5.330000,5.330000,5.155000,5.250000,5.250000,2992300
2018-03-16,5.250000,5.290000,5.170000,5.260000,5.260000,2890000
2018-03-19,5.410000,5.430000,5.260000,5.370000,5.370000,4329700
2018-03-20,5.380000,5.410000,5.260000,5.280000,5.280000,3225200
2018-03-21,5.320000,5.370000,5.210000,5.270000,5.270000,3165600
2018-03-22,5.180000,5.240000,5.080000,5.110000,5.110000,3205600
2018-03-23,5.120000,5.190000,4.910000,4.940000,4.940000,4957900
2018-03-26,5.080000,5.100000,4.860000,4.950000,4.950000,4023500
2018-03-27,5.000000,5.060000,4.870000,4.880000,4.880000,3265800
2018-03-28,4.890000,5.000000,4.870000,4.910000,4.910000,3310400
2018-03-29,4.950000,5.180000,4.940000,5.100000,5.100000,4907300
2018-04-02,4.830000,4.850000,4.510000,4.620000,4.620000,15570700
2018-04-03,4.580000,4.660000,4.515000,4.640000,4.640000,5118300
2018-04-04,4.550000,4.810000,4.520000,4.780000,4.780000,4838000
2018-04-05,4.800000,4.920000,4.770000,4.910000,4.910000,2989400
2018-04-06,4.880000,4.990000,4.720000,4.790000,4.790000,2960500
2018-04-09,4.820000,4.860000,4.750000,4.830000,4.830000,2244000
2018-04-10,4.870000,4.995000,4.850000,4.960000,4.960000,2875500
2018-04-11,4.850000,5.180000,4.840000,5.170000,5.170000,3309400
2018-04-12,5.200000,5.340000,5.165000,5.320000,5.320000,3171800
2018-04-13,5.320000,5.440000,5.300000,5.340000,5.340000,4127900
2018-04-16,5.350000,5.430000,5.285000,5.320000,5.320000,4904900
2018-04-17,5.380000,5.430000,5.260000,5.270000,5.270000,3352300
2018-04-18,5.300000,5.340000,5.170000,5.280000,5.280000,2937800
2018-04-19,5.260000,5.320000,5.160000,5.190000,5.190000,2232800
2018-04-20,5.190000,5.210000,5.100000,5.110000,5.110000,2141700
2018-04-23,5.130000,5.170000,5.050000,5.120000,5.120000,1967100
2018-04-24,5.150000,5.260000,5.110000,5.250000,5.250000,2378000
2018-04-25,5.270000,5.330000,5.180000,5.230000,5.230000,2530600
2018-04-26,5.240000,5.370000,5.200000,5.360000,5.360000,2310300
2018-04-27,5.340000,5.359000,5.250000,5.300000,5.300000,2063700
2018-04-30,5.580000,5.820000,5.480000,5.550000,5.550000,10729800
2018-05-01,5.510000,5.530000,5.340000,5.500000,5.500000,3412900
2018-05-02,5.510000,5.750000,5.440000,5.500000,5.500000,8928400
2018-05-03,5.220000,5.270000,4.830000,4.840000,4.840000,14762500
2018-05-04,4.890000,5.015000,4.830000,4.950000,4.950000,5260400
2018-05-07,4.970000,4.990000,4.870000,4.980000,4.980000,4906200
2018-05-08,4.960000,5.120000,4.920000,5.080000,5.080000,4148800
2018-05-09,5.060000,5.370000,5.030000,5.360000,5.360000,4670200
2018-05-10,5.340000,5.440000,5.280000,5.290000,5.290000,3033900
2018-05-11,5.290000,5.340000,5.150000,5.210000,5.210000,3407000
2018-05-14,5.230000,5.350000,5.120000,5.190000,5.190000,3567500
2018-05-15,5.140000,5.260000,5.120000,5.260000,5.260000,2609000
2018-05-16,5.180000,5.320000,5.170000,5.200000,5.200000,2986900
2018-05-17,5.210000,5.280000,5.170000,5.190000,5.190000,2247500
2018-05-18,5.210000,5.210000,5.150000,5.190000,5.190000,2132600
2018-05-21,5.210000,5.270000,5.180000,5.250000,5.250000,2120500
2018-05-22,5.250000,5.300000,5.220000,5.230000,5.230000,1789500
2018-05-23,5.230000,5.280000,5.160000,5.220000,5.220000,2647100
2018-05-24,5.210000,5.270000,5.170000,5.250000,5.250000,3949900
2018-05-25,5.240000,5.520000,5.232000,5.510000,5.510000,4415600
2018-05-29,5.480000,5.500000,5.240000,5.400000,5.400000,3414900
2018-05-30,5.430000,5.490000,5.360000,5.390000,5.390000,2404800
2018-05-31,5.400000,5.510000,5.370000,5.430000,5.430000,2216100
2018-06-01,5.480000,5.560000,5.435000,5.520000,5.520000,3121400
2018-06-04,5.670000,5.870000,5.520000,5.860000,5.860000,6720100
2018-06-05,5.890000,6.380000,5.870000,6.250000,6.250000,11567800
2018-06-06,6.160000,6.550000,5.810000,6.390000,6.390000,15926300
2018-06-07,6.390000,6.660000,6.360000,6.510000,6.510000,11428500
2018-06-08,6.510000,6.670000,6.120000,6.350000,6.350000,13604800
2018-06-11,6.430000,7.590000,6.250000,7.280000,7.280000,56876200
2018-06-12,7.350000,7.790000,7.150000,7.590000,7.590000,31243500
2018-06-13,7.670000,7.700000,7.275000,7.390000,7.390000,18368500
2018-06-14,7.370000,7.580000,7.160000,7.420000,7.420000,12589900
2018-06-15,7.330000,7.380000,7.140000,7.210000,7.210000,8218000
2018-06-18,7.210000,7.420000,7.200000,7.230000,7.230000,7322200
2018-06-19,7.130000,7.230000,7.030000,7.190000,7.190000,5413000
2018-06-20,7.230000,7.450000,7.190000,7.430000,7.430000,7603200
2018-06-21,7.450000,7.450000,7.110000,7.120000,7.120000,6379300
2018-06-22,7.200000,7.225000,6.900000,7.010000,7.010000,9468400
2018-06-25,6.910000,6.930000,6.670000,6.770000,6.770000,7778200
2018-06-26,6.890000,6.950000,6.750000,6.830000,6.830000,4810300
2018-06-27,6.830000,6.890000,6.470000,6.560000,6.560000,5963900
2018-06-28,6.540000,6.670000,6.420000,6.620000,6.620000,4174800
2018-06-29,6.660000,6.740000,6.530000,6.530000,6.530000,3063900
2018-07-02,6.500000,6.620000,6.330000,6.610000,6.610000,5650300
2018-07-03,6.610000,6.650000,6.500000,6.540000,6.540000,1947400
2018-07-05,6.590000,6.620000,6.510000,6.610000,6.610000,4321200
2018-07-06,6.610000,6.870000,6.600000,6.860000,6.860000,4304000
2018-07-09,6.960000,7.110000,6.860000,7.050000,7.050000,4843600
2018-07-10,7.050000,7.120000,6.880000,6.930000,6.930000,3130700
2018-07-11,6.860000,6.925000,6.580000,6.600000,6.600000,4284700
2018-07-12,6.660000,6.700000,6.540000,6.650000,6.650000,2925600
2018-07-13,6.640000,6.780000,6.575000,6.650000,6.650000,2949600
2018-07-16,6.640000,6.690000,6.545000,6.670000,6.670000,2269400
2018-07-17,6.630000,6.790000,6.600000,6.740000,6.740000,3240400
2018-07-18,6.730000,6.750000,6.620000,6.650000,6.650000,2644000
2018-07-19,6.640000,6.640000,6.510000,6.520000,6.520000,3686300
2018-07-20,6.520000,6.520000,6.050000,6.070000,6.070000,8313800
2018-07-23,6.100000,6.140000,5.940000,6.020000,6.020000,6255300
2018-07-24,6.030000,6.170000,5.930000,6.000000,6.000000,4774500
2018-07-25,5.990000,6.085000,5.950000,5.970000,5.970000,3921700
2018-07-26,5.960000,6.070000,5.860000,5.980000,5.980000,4157300
2018-07-27,5.980000,6.030000,5.700000,5.750000,5.750000,5709200
2018-07-30,5.730000,5.870000,5.670000,5.720000,5.720000,4597700
2018-07-31,5.720000,6.030000,5.710000,5.930000,5.930000,5781500
2018-08-01,6.050000,6.070000,5.780000,5.920000,5.920000,14457300
2018-08-02,6.100000,6.140000,5.300000,5.450000,5.450000,20489800
2018-08-03,5.470000,5.582000,5.440000,5.460000,5.460000,4297500
2018-08-06,5.470000,5.540000,5.330000,5.450000,5.450000,7134200
2018-08-07,5.450000,5.580000,5.400000,5.560000,5.560000,4946100
2018-08-08,5.590000,5.790000,5.550000,5.600000,5.600000,4831400
2018-08-09,5.600000,5.745000,5.553000,5.620000,5.620000,3023300
2018-08-10,5.570000,5.630000,5.520000,5.520000,5.520000,2652600
2018-08-13,5.540000,5.590000,5.380000,5.400000,5.400000,3750600
2018-08-14,5.410000,5.490000,5.390000,5.420000,5.420000,2584600
2018-08-15,5.390000,5.410000,5.160000,5.280000,5.280000,6111100
2018-08-16,5.320000,5.490000,5.320000,5.460000,5.460000,2984900
2018-08-17,5.450000,5.750000,5.380000,5.700000,5.700000,3795900
2018-08-20,5.720000,6.050000,5.720000,6.010000,6.010000,6626600
2018-08-21,6.020000,6.200000,5.940000,6.080000,6.080000,6367700
2018-08-22,6.070000,6.180000,6.050000,6.060000,6.060000,3085300
2018-08-23,6.060000,6.140000,6.030000,6.070000,6.070000,3686000
2018-08-24,6.060000,6.100000,5.950000,6.040000,6.040000,4213700
2018-08-27,6.020000,6.370000,6.000000,6.240000,6.240000,9878000
2018-08-28,6.270000,6.380000,6.230000,6.260000,6.260000,2501800
2018-08-29,6.260000,6.310000,6.090000,6.290000,6.290000,4910500
2018-08-30,6.270000,6.270000,5.970000,6.060000,6.060000,5208000
2018-08-31,6.060000,6.110000,5.900000,6.020000,6.020000,7963300
2018-09-04,6.100000,6.125000,5.780000,5.830000,5.830000,4801800
2018-09-05,5.830000,5.960000,5.800000,5.880000,5.880000,3915900
2018-09-06,5.880000,5.940000,5.770000,5.840000,5.840000,3085200
2018-09-07,5.790000,5.970000,5.770000,5.870000,5.870000,2315700
2018-09-10,5.910000,5.990000,5.880000,5.920000,5.920000,3332700
2018-09-11,5.890000,5.950000,5.770000,5.940000,5.940000,2999400
2018-09-12,5.930000,6.030000,5.510000,5.530000,5.530000,8900200
2018-09-13,5.620000,5.700000,5.510000,5.640000,5.640000,6019700
2018-09-14,5.590000,5.595000,5.400000,5.510000,5.510000,6188000
2018-09-17,5.480000,5.540000,5.320000,5.450000,5.450000,6283600
2018-09-18,5.450000,5.850000,5.445000,5.800000,5.800000,5154300
2018-09-19,6.160000,6.260000,5.820000,6.110000,6.110000,11634300
2018-09-20,6.130000,6.190000,6.000000,6.080000,6.080000,6183100
2018-09-21,6.070000,6.110000,5.910000,5.940000,5.940000,5706700
2018-09-24,5.900000,5.910000,5.630000,5.660000,5.660000,4998500
2018-09-25,5.660000,5.780000,5.610000,5.690000,5.690000,4134400
2018-09-26,5.710000,5.740000,5.500000,5.510000,5.510000,4532300
2018-09-27,5.520000,5.610000,5.450000,5.550000,5.550000,3582300
2018-09-28,5.530000,5.580000,5.350000,5.350000,5.350000,5334500
2018-10-01,5.400000,5.420000,5.280000,5.350000,5.350000,6025800
2018-10-02,5.340000,5.400000,5.110000,5.110000,5.110000,5782400
2018-10-03,5.160000,5.220000,5.020000,5.140000,5.140000,8358700
2018-10-04,5.160000,5.200000,4.930000,5.000000,5.000000,6198000
2018-10-05,5.020000,5.210000,4.992000,5.040000,5.040000,6331700
2018-10-08,5.040000,5.180000,4.930000,5.070000,5.070000,4926900
2018-10-09,5.050000,5.170000,4.930000,4.940000,4.940000,4498900
2018-10-10,4.930000,5.000000,4.650000,4.650000,4.650000,7606600
2018-10-11,4.610000,4.750000,4.460000,4.500000,4.500000,11718700
2018-10-12,4.830000,4.890000,4.530000,4.620000,4.620000,9363100
2018-10-15,4.600000,5.050000,4.600000,4.840000,4.840000,7920300
2018-10-16,4.880000,5.080000,4.790000,5.080000,5.080000,6439400
2018-10-17,5.060000,5.060000,4.885000,4.980000,4.980000,4597500
2018-10-18,4.950000,4.995000,4.800000,4.840000,4.840000,3425700
2018-10-19,4.860000,4.900000,4.720000,4.750000,4.750000,3518200
2018-10-22,4.790000,4.830000,4.630000,4.820000,4.820000,3588300
2018-10-23,4.700000,4.870000,4.600000,4.810000,4.810000,4237400
2018-10-24,4.800000,4.850000,4.570000,4.580000,4.580000,5520100
2018-10-25,4.620000,4.710000,4.530000,4.670000,4.670000,3697400
2018-10-26,4.590000,4.680000,4.400000,4.560000,4.560000,6306400
2018-10-29,4.620000,4.720000,4.230000,4.330000,4.330000,8974900
2018-10-30,4.310000,4.500000,4.260000,4.420000,4.420000,6041000
2018-10-31,4.530000,4.830000,4.530000,4.730000,4.730000,10885000
2018-11-01,5.480000,6.200000,5.450000,5.950000,5.950000,48953800
2018-11-02,5.970000,6.200000,5.790000,6.100000,6.100000,16717300
2018-11-05,6.070000,6.150000,5.760000,5.900000,5.900000,9872000
2018-11-06,5.890000,6.270000,5.860000,6.240000,6.240000,9789800
2018-11-07,6.280000,6.400000,6.160000,6.310000,6.310000,6002400
2018-11-08,6.260000,6.460000,6.170000,6.360000,6.360000,5426300
2018-11-09,6.280000,6.310000,5.900000,5.960000,5.960000,7689400
2018-11-12,5.920000,5.950000,5.620000,5.740000,5.740000,6228500
2018-11-13,5.750000,5.950000,5.680000,5.760000,5.760000,5733600
2018-11-14,5.860000,5.930000,5.600000,5.610000,5.610000,5033000
2018-11-15,5.610000,5.670000,5.415000,5.660000,5.660000,4779500
2018-11-16,5.590000,5.690000,5.510000,5.610000,5.610000,3926800
2018-11-19,5.570000,5.580000,5.310000,5.310000,5.310000,5255500
2018-11-20,5.210000,5.315000,5.100000,5.120000,5.120000,6097900
2018-11-21,5.200000,5.450000,5.180000,5.330000,5.330000,3363600
2018-11-23,5.300000,5.480000,5.300000,5.380000,5.380000,1931200
2018-11-26,5.450000,5.500000,5.380000,5.470000,5.470000,2814700
2018-11-27,5.410000,5.470000,5.290000,5.340000,5.340000,3175600
2018-11-28,5.370000,5.440000,5.260000,5.410000,5.410000,4352900
2018-11-29,5.400000,5.490000,5.360000,5.380000,5.380000,2399000
2018-11-30,5.370000,5.510000,5.315000,5.510000,5.510000,3560000
2018-12-03,5.660000,5.710000,5.470000,5.540000,5.540000,5374100
2018-12-04,5.520000,5.650000,5.175000,5.210000,5.210000,5701600
2018-12-06,5.120000,5.170000,4.930000,5.150000,5.150000,6664400
2018-12-07,5.120000,5.265000,4.950000,4.980000,4.980000,4191700
2018-12-10,4.950000,5.020000,4.760000,4.970000,4.970000,5495400
2018-12-11,5.070000,5.140000,4.870000,4.960000,4.960000,5624400
2018-12-12,5.040000,5.135000,4.960000,5.000000,5.000000,7026500
2018-12-13,5.010000,5.030000,4.710000,4.790000,4.790000,6998100
2018-12-14,4.780000,4.980000,4.700000,4.900000,4.900000,4818500
2018-12-17,4.870000,5.030000,4.810000,4.830000,4.830000,4712400
2018-12-18,4.870000,5.120000,4.865000,5.080000,5.080000,6313200
2018-12-19,5.100000,5.290000,5.060000,5.100000,5.100000,6560700
2018-12-20,5.050000,5.240000,4.870000,4.990000,4.990000,5584700
2018-12-21,5.005000,5.040000,4.730000,4.800000,4.800000,8165500
2018-12-24,4.720000,4.800000,4.620000,4.620000,4.620000,3308300
2018-12-26,4.690000,4.990000,4.585000,4.980000,4.980000,5186800
2018-12-27,4.880000,4.983000,4.750000,4.940000,4.940000,5031400
2018-12-28,4.950000,5.180000,4.925000,5.030000,5.030000,4326300
2018-12-31,5.070000,5.120000,4.930000,4.970000,4.970000,3496800
2019-01-02,4.870000,5.430000,4.810000,5.370000,5.370000,5689900
2019-01-03,5.300000,5.380000,5.140000,5.180000,5.180000,4910400
2019-01-04,5.330000,5.560000,5.300000,5.430000,5.430000,5545900
2019-01-07,5.480000,5.570000,5.390000,5.570000,5.570000,4942300
2019-01-08,5.600000,5.710000,5.520000,5.680000,5.680000,4504500
2019-01-09,5.700000,5.810000,5.630000,5.680000,5.680000,3984900
2019-01-10,5.630000,5.730000,5.560000,5.720000,5.720000,2386100
2019-01-11,5.700000,6.110000,5.660000,5.990000,5.990000,6639000
2019-01-14,5.920000,5.990000,5.820000,5.910000,5.910000,3431200
2019-01-15,5.910000,6.070000,5.870000,6.060000,6.060000,3917000
2019-01-16,6.060000,6.150000,6.010000,6.030000,6.030000,3601500
2019-01-17,5.980000,6.120000,5.940000,6.110000,6.110000,3551900
2019-01-18,6.130000,6.190000,6.020000,6.050000,6.050000,4695300
2019-01-22,6.020000,6.135000,5.970000,6.060000,6.060000,3737100
2019-01-23,6.080000,6.150000,6.000000,6.050000,6.050000,2157500
2019-01-24,6.060000,6.272000,6.050000,6.190000,6.190000,3065000
2019-01-25,6.230000,6.280000,6.120000,6.220000,6.220000,2730600
2019-01-28,6.130000,6.270000,6.088000,6.180000,6.180000,2515800
2019-01-29,6.190000,6.200000,5.980000,6.000000,6.000000,2460800
2019-01-30,6.110000,6.130000,5.960000,6.100000,6.100000,3171300
2019-01-31,6.080000,6.250000,6.080000,6.170000,6.170000,4203100
2019-02-01,6.180000,6.230000,6.100000,6.200000,6.200000,3117500
2019-02-04,6.210000,6.250000,6.130000,6.170000,6.170000,2545600
2019-02-05,6.150000,6.500000,6.110000,6.350000,6.350000,9903200
2019-02-06,6.360000,6.480000,6.210000,6.430000,6.430000,4831500
2019-02-07,6.380000,6.480000,6.265000,6.450000,6.450000,3199100
2019-02-08,6.390000,6.510000,6.340000,6.490000,6.490000,3004100
2019-02-11,6.510000,6.690000,6.450000,6.660000,6.660000,4950000
2019-02-12,6.700000,6.730000,6.610000,6.670000,6.670000,3872600
2019-02-13,6.670000,6.700000,6.430000,6.450000,6.450000,4860400
2019-02-14,6.400000,6.550000,6.240000,6.470000,6.470000,3981900
2019-02-15,6.510000,6.510000,6.390000,6.410000,6.410000,3195700
2019-02-19,6.380000,6.540000,6.360000,6.380000,6.380000,4039000
2019-02-20,6.400000,6.710000,6.390000,6.640000,6.640000,6329100
2019-02-21,6.650000,6.690000,6.550000,6.630000,6.630000,4222500
2019-02-22,6.510000,6.730000,6.360000,6.700000,6.700000,4749500
2019-02-25,6.720000,6.820000,6.560000,6.560000,6.560000,7365600
2019-02-26,6.500000,6.720000,6.410000,6.610000,6.610000,8337700
2019-02-27,6.700000,6.960000,6.630000,6.870000,6.870000,17805400
2019-02-28,5.900000,6.050000,5.680000,5.920000,5.920000,22409600
2019-03-01,5.990000,6.230000,5.960000,6.140000,6.140000,9606300
2019-03-04,6.180000,6.215000,5.880000,5.940000,5.940000,8744000
2019-03-05,5.940000,6.035000,5.870000,5.920000,5.920000,5987300
2019-03-06,5.950000,6.200000,5.950000,6.030000,6.030000,7496800
2019-03-07,6.030000,6.110000,5.700000,5.750000,5.750000,7461900
2019-03-08,5.700000,5.760000,5.590000,5.680000,5.680000,4825300
2019-03-11,5.670000,5.920000,5.670000,5.900000,5.900000,5865400
2019-03-12,5.900000,5.960000,5.800000,5.850000,5.850000,3330100
2019-03-13,5.870000,5.920000,5.780000,5.920000,5.920000,3853600
2019-03-14,5.890000,5.970000,5.850000,5.870000,5.870000,2996800
2019-03-15,5.880000,5.910000,5.820000,5.900000,5.900000,4166100
2019-03-18,5.870000,5.950000,5.830000,5.900000,5.900000,3710600
2019-03-19,5.910000,5.980000,5.860000,5.930000,5.930000,2739600
2019-03-20,5.920000,6.080000,5.910000,5.980000,5.980000,5230400
2019-03-21,5.970000,6.090000,5.935000,6.060000,6.060000,5304200
2019-03-22,6.050000,6.063000,5.810000,5.830000,5.830000,4151400
2019-03-25,5.840000,5.900000,5.670000,5.740000,5.740000,4608400
2019-03-26,5.760000,5.900000,5.760000,5.800000,5.800000,3213900
2019-03-27,5.810000,5.850000,5.650000,5.800000,5.800000,3204800
2019-03-28,5.790000,5.880000,5.730000,5.860000,5.860000,2923200
2019-03-29,5.890000,5.945000,5.830000,5.920000,5.920000,5209800
2019-04-01,5.940000,5.970000,5.820000,5.850000,5.850000,4008700
2019-04-02,5.850000,5.950000,5.821000,5.880000,5.880000,3161900
2019-04-03,5.900000,6.020000,5.900000,5.980000,5.980000,2902800
2019-04-04,5.970000,6.020000,5.890000,5.970000,5.970000,2662000
2019-04-05,5.970000,6.020000,5.900000,5.970000,5.970000,2982400
2019-04-08,5.970000,6.010000,5.930000,5.970000,5.970000,2414300
2019-04-09,5.930000,6.020000,5.800000,5.840000,5.840000,4326700
2019-04-10,5.850000,5.900000,5.800000,5.880000,5.880000,2950800
2019-04-11,5.880000,5.920000,5.770000,5.800000,5.800000,2570700
2019-04-12,5.830000,5.890000,5.680000,5.710000,5.710000,3297100
