Date,Open,High,Low,Close,Adj Close,Volume
2017-12-05,2.990000,3.070000,2.950000,3.010000,3.010000,1518300
2017-12-06,3.000000,3.030000,2.960000,3.020000,3.020000,1388200
2017-12-07,3.000000,3.130000,2.930000,3.090000,3.090000,1912100
2017-12-08,3.100000,3.220000,3.050000,3.170000,3.170000,2096600
2017-12-11,3.170000,3.250000,3.030000,3.040000,3.040000,2022800
2017-12-12,3.040000,3.220000,3.000000,3.040000,3.040000,2726100
2017-12-13,3.040000,3.070000,2.990000,3.020000,3.020000,2355700
2017-12-14,3.000000,3.070000,2.920000,2.970000,2.970000,2406900
2017-12-15,2.980000,2.980000,2.740000,2.810000,2.810000,6224500
2017-12-18,2.760000,2.800000,2.500000,2.760000,2.760000,4446900
2017-12-19,2.630000,2.740000,2.520000,2.560000,2.560000,2620800
2017-12-20,2.530000,2.530000,2.260000,2.280000,2.280000,5137000
2017-12-21,2.330000,2.580000,2.190000,2.520000,2.520000,4801800
2017-12-22,2.680000,2.750000,2.410000,2.410000,2.410000,4829200
2017-12-26,2.350000,2.470000,2.300000,2.340000,2.340000,1808600
2017-12-27,2.410000,2.440000,2.320000,2.400000,2.400000,2226400
2017-12-28,2.370000,2.500000,2.360000,2.450000,2.450000,2189000
2017-12-29,2.440000,2.470000,2.320000,2.320000,2.320000,2447600
2018-01-02,2.340000,2.740000,2.310000,2.660000,2.660000,5055800
2018-01-03,2.680000,2.680000,2.570000,2.620000,2.620000,1850900
2018-01-04,2.630000,2.650000,2.460000,2.510000,2.510000,2257900
2018-01-05,2.510000,2.510000,2.410000,2.470000,2.470000,1298400
2018-01-08,2.450000,2.550000,2.380000,2.470000,2.470000,1396100
2018-01-09,2.440000,2.600000,2.440000,2.550000,2.550000,1606600
2018-01-10,2.510000,2.630000,2.480000,2.580000,2.580000,1570300
2018-01-11,2.580000,2.610000,2.490000,2.510000,2.510000,1680700
2018-01-12,2.500000,2.530000,2.400000,2.410000,2.410000,1665700
2018-01-16,2.450000,2.510000,2.420000,2.470000,2.470000,1137500
2018-01-17,2.460000,2.560000,2.440000,2.510000,2.510000,1768100
2018-01-18,2.550000,2.560000,2.480000,2.490000,2.490000,1451200
2018-01-19,2.470000,2.610000,2.450000,2.490000,2.490000,2060700
2018-01-22,2.500000,2.520000,2.450000,2.460000,2.460000,2073000
2018-01-23,2.460000,2.550000,2.460000,2.500000,2.500000,2414900
2018-01-24,2.500000,2.730000,2.500000,2.690000,2.690000,3766500
2018-01-25,2.770000,4.050000,2.760000,3.800000,3.800000,38692800
2018-01-26,3.570000,3.600000,2.760000,2.790000,2.790000,19449100
2018-01-29,2.870000,3.250000,2.810000,2.850000,2.850000,12839100
2018-01-30,2.920000,2.950000,2.600000,2.610000,2.610000,5076300
2018-01-31,2.660000,2.820000,2.480000,2.720000,2.720000,7952200
2018-02-01,2.710000,2.720000,2.590000,2.610000,2.610000,1633200
2018-02-02,2.590000,2.620000,2.500000,2.520000,2.520000,2546600
2018-02-05,2.490000,2.670000,2.450000,2.520000,2.520000,3067800
2018-02-06,2.470000,2.630000,2.460000,2.570000,2.570000,2176800
2018-02-07,2.570000,2.710000,2.530000,2.580000,2.580000,2564600
2018-02-08,2.580000,2.640000,2.540000,2.560000,2.560000,1569600
2018-02-09,2.600000,2.650000,2.440000,2.610000,2.610000,2617800
2018-02-12,2.640000,2.990000,2.590000,2.730000,2.730000,6580700
2018-02-13,2.710000,3.090000,2.670000,3.020000,3.020000,7672500
2018-02-14,3.030000,3.410000,2.970000,3.210000,3.210000,8483900
2018-02-15,3.330000,3.330000,2.850000,2.930000,2.930000,5863100
2018-02-16,2.920000,3.220000,2.870000,2.990000,2.990000,3341000
2018-02-20,2.950000,3.090000,2.830000,2.840000,2.840000,2098600
2018-02-21,2.850000,2.870000,2.750000,2.760000,2.760000,1414000
2018-02-22,2.770000,3.010000,2.740000,2.980000,2.980000,3984400
2018-02-23,3.060000,3.140000,2.980000,3.040000,3.040000,3305900
2018-02-26,3.100000,3.330000,3.020000,3.270000,3.270000,5553800
2018-02-27,3.340000,3.370000,3.060000,3.160000,3.160000,3276800
2018-02-28,2.950000,3.150000,2.860000,2.930000,2.930000,4486300
2018-03-01,2.840000,2.920000,2.680000,2.840000,2.840000,3467900
2018-03-02,2.800000,2.900000,2.760000,2.830000,2.830000,1563100
2018-03-05,2.830000,2.990000,2.790000,2.840000,2.840000,3729200
2018-03-06,2.870000,2.900000,2.760000,2.810000,2.810000,2192800
2018-03-07,2.810000,2.830000,2.730000,2.770000,2.770000,1789500
2018-03-08,2.780000,2.830000,2.750000,2.770000,2.770000,1694800
2018-03-09,2.770000,2.800000,2.610000,2.720000,2.720000,2366900
2018-03-12,2.770000,2.800000,2.530000,2.610000,2.610000,3211800
2018-03-13,2.700000,2.710000,2.610000,2.680000,2.680000,2218500
2018-03-14,2.710000,2.710000,2.580000,2.650000,2.650000,1356700
2018-03-15,2.640000,2.660000,2.600000,2.620000,2.620000,864500
2018-03-16,2.600000,2.620000,2.570000,2.600000,2.600000,1096700
2018-03-19,2.600000,2.620000,2.520000,2.600000,2.600000,1223800
2018-03-20,2.570000,2.620000,2.530000,2.540000,2.540000,1023300
2018-03-21,2.540000,2.650000,2.530000,2.640000,2.640000,1653700
2018-03-22,2.620000,2.650000,2.560000,2.570000,2.570000,1163700
2018-03-23,2.560000,2.600000,2.500000,2.510000,2.510000,1372800
2018-03-26,2.540000,2.570000,2.490000,2.540000,2.540000,1300500
2018-03-27,2.530000,2.580000,2.470000,2.500000,2.500000,1865200
2018-03-28,2.500000,2.520000,2.250000,2.340000,2.340000,2221700
2018-03-29,2.290000,2.330000,2.180000,2.280000,2.280000,1889100
2018-04-02,2.330000,2.330000,2.150000,2.170000,2.170000,1695900
2018-04-03,2.150000,2.220000,2.080000,2.190000,2.190000,1220300
2018-04-04,2.140000,2.220000,2.100000,2.190000,2.190000,1166400
2018-04-05,2.200000,2.450000,2.190000,2.380000,2.380000,2049400
2018-04-06,2.000000,2.000000,1.750000,1.790000,1.790000,10908600
2018-04-09,1.800000,1.820000,1.670000,1.690000,1.690000,3211000
2018-04-10,1.700000,1.750000,1.600000,1.660000,1.660000,2601900
2018-04-11,1.650000,1.690000,1.590000,1.590000,1.590000,2406400
2018-04-12,1.590000,1.700000,1.590000,1.680000,1.680000,2683900
2018-04-13,1.720000,1.730000,1.590000,1.640000,1.640000,2248600
2018-04-16,1.660000,1.680000,1.610000,1.650000,1.650000,1320600
2018-04-17,1.670000,1.680000,1.650000,1.680000,1.680000,1433900
2018-04-18,1.690000,1.700000,1.660000,1.670000,1.670000,2227400
2018-04-19,1.660000,1.820000,1.660000,1.790000,1.790000,8225500
2018-04-20,1.790000,1.800000,1.670000,1.700000,1.700000,3672100
2018-04-23,1.670000,1.750000,1.670000,1.710000,1.710000,1520100
2018-04-24,1.700000,1.740000,1.690000,1.730000,1.730000,1933300
2018-04-25,1.850000,1.870000,1.760000,1.800000,1.800000,4611600
2018-04-26,1.780000,1.830000,1.710000,1.720000,1.720000,2089200
2018-04-27,1.720000,1.760000,1.690000,1.700000,1.700000,2008600
2018-04-30,1.730000,1.780000,1.650000,1.700000,1.700000,1697600
2018-05-01,1.680000,1.730000,1.650000,1.730000,1.730000,1129300
2018-05-02,1.700000,1.730000,1.680000,1.700000,1.700000,1111900
2018-05-03,1.690000,1.740000,1.680000,1.740000,1.740000,1032800
2018-05-04,1.750000,1.780000,1.700000,1.770000,1.770000,1623800
2018-05-07,1.780000,1.780000,1.740000,1.760000,1.760000,1077600
2018-05-08,1.760000,1.770000,1.710000,1.730000,1.730000,1117700
2018-05-09,1.790000,1.810000,1.730000,1.790000,1.790000,2494000
2018-05-10,1.700000,1.790000,1.610000,1.770000,1.770000,2071600
2018-05-11,1.760000,1.860000,1.740000,1.850000,1.850000,2666800
2018-05-14,1.850000,1.920000,1.830000,1.880000,1.880000,2258400
2018-05-15,1.880000,1.910000,1.810000,1.880000,1.880000,1743100
2018-05-16,1.920000,1.930000,1.860000,1.910000,1.910000,1955000
2018-05-17,1.920000,2.010000,1.900000,1.990000,1.990000,2980900
2018-05-18,1.990000,2.030000,1.920000,2.000000,2.000000,2520700
2018-05-21,2.020000,2.020000,1.870000,1.910000,1.910000,2154000
2018-05-22,1.920000,1.980000,1.880000,1.950000,1.950000,1242300
2018-05-23,1.930000,2.020000,1.900000,1.940000,1.940000,1457200
2018-05-24,1.940000,1.970000,1.930000,1.940000,1.940000,885500
2018-05-25,1.910000,1.980000,1.890000,1.930000,1.930000,1338600
2018-05-29,1.910000,1.980000,1.900000,1.960000,1.960000,1235100
2018-05-30,1.970000,2.010000,1.950000,1.990000,1.990000,2107900
2018-05-31,2.000000,2.010000,1.960000,2.000000,2.000000,1650200
2018-06-01,1.990000,1.990000,1.940000,1.970000,1.970000,2165700
2018-06-04,1.980000,1.980000,1.930000,1.950000,1.950000,1470700
2018-06-05,1.950000,1.990000,1.920000,1.940000,1.940000,1545800
2018-06-06,1.940000,2.000000,1.930000,2.000000,2.000000,1591600
2018-06-07,2.030000,2.080000,1.980000,2.040000,2.040000,4186800
2018-06-08,2.040000,2.050000,1.940000,1.960000,1.960000,2296500
2018-06-11,1.980000,2.000000,1.880000,1.900000,1.900000,2843900
2018-06-12,1.900000,1.910000,1.800000,1.840000,1.840000,2028200
2018-06-13,1.860000,1.940000,1.830000,1.930000,1.930000,2180800
2018-06-14,1.950000,1.950000,1.870000,1.890000,1.890000,1741500
2018-06-15,1.900000,1.920000,1.860000,1.900000,1.900000,2168400
2018-06-18,1.910000,1.950000,1.860000,1.940000,1.940000,1911300
2018-06-19,1.920000,1.970000,1.890000,1.970000,1.970000,1340400
2018-06-20,1.980000,2.000000,1.910000,1.920000,1.920000,1889100
2018-06-21,1.920000,1.990000,1.860000,1.960000,1.960000,1873900
2018-06-22,1.940000,2.030000,1.870000,2.010000,2.010000,20914200
2018-06-25,1.950000,2.030000,1.910000,2.020000,2.020000,2666000
2018-06-26,2.050000,2.050000,1.940000,1.960000,1.960000,1861500
2018-06-27,1.960000,2.000000,1.890000,1.920000,1.920000,2721400
2018-06-28,1.910000,1.920000,1.860000,1.880000,1.880000,1501000
2018-06-29,1.910000,1.920000,1.810000,1.900000,1.900000,1435400
2018-07-02,1.900000,1.920000,1.850000,1.900000,1.900000,995800
2018-07-03,1.900000,1.900000,1.850000,1.880000,1.880000,483600
2018-07-05,1.890000,1.910000,1.860000,1.890000,1.890000,791800
2018-07-06,1.900000,1.900000,1.780000,1.800000,1.800000,2905200
2018-07-09,1.800000,1.820000,1.720000,1.740000,1.740000,1773800
2018-07-10,1.730000,1.750000,1.680000,1.700000,1.700000,1666700
2018-07-11,1.700000,1.730000,1.690000,1.700000,1.700000,550600
2018-07-12,1.700000,1.790000,1.700000,1.780000,1.780000,780600
2018-07-13,1.730000,1.750000,1.660000,1.700000,1.700000,1323800
2018-07-16,1.700000,1.710000,1.610000,1.640000,1.640000,2489500
2018-07-17,1.650000,1.650000,1.570000,1.580000,1.580000,1715300
2018-07-18,1.600000,1.640000,1.530000,1.610000,1.610000,1577600
2018-07-19,1.580000,1.640000,1.570000,1.590000,1.590000,1015800
2018-07-20,1.600000,1.640000,1.570000,1.590000,1.590000,794600
2018-07-23,1.580000,1.620000,1.560000,1.600000,1.600000,720200
2018-07-24,1.620000,1.630000,1.550000,1.580000,1.580000,917900
2018-07-25,1.580000,1.620000,1.560000,1.590000,1.590000,570300
2018-07-26,1.580000,1.600000,1.570000,1.580000,1.580000,534700
2018-07-27,1.580000,1.650000,1.520000,1.540000,1.540000,2131600
2018-07-30,1.570000,1.580000,1.460000,1.470000,1.470000,1546700
2018-07-31,1.500000,1.570000,1.470000,1.540000,1.540000,1386400
2018-08-01,1.540000,1.610000,1.500000,1.570000,1.570000,965500
2018-08-02,1.500000,1.560000,1.480000,1.500000,1.500000,1401400
2018-08-03,1.500000,1.540000,0.990000,1.150000,1.150000,11334700
2018-08-06,1.050000,1.110000,0.980000,1.010000,1.010000,5774300
2018-08-07,1.010000,1.110000,1.000000,1.110000,1.110000,3134500
2018-08-08,1.120000,1.320000,1.090000,1.250000,1.250000,5481900
2018-08-09,1.280000,1.290000,1.150000,1.240000,1.240000,2473300
2018-08-10,1.210000,1.240000,1.130000,1.180000,1.180000,1733900
2018-08-13,1.140000,1.170000,1.050000,1.160000,1.160000,2270600
2018-08-14,1.160000,1.160000,1.100000,1.130000,1.130000,1018300
2018-08-15,1.110000,1.160000,1.080000,1.110000,1.110000,1632400
2018-08-16,1.130000,1.150000,1.110000,1.130000,1.130000,320200
2018-08-17,1.120000,1.150000,1.060000,1.070000,1.070000,1091400
2018-08-20,1.110000,1.150000,1.070000,1.110000,1.110000,1267200
2018-08-21,1.120000,1.140000,1.090000,1.110000,1.110000,1195700
2018-08-22,1.130000,1.140000,1.090000,1.100000,1.100000,801900
2018-08-23,1.110000,1.140000,1.090000,1.110000,1.110000,1043300
2018-08-24,1.130000,1.130000,1.090000,1.120000,1.120000,783300
2018-08-27,1.120000,1.140000,1.100000,1.120000,1.120000,1133200
2018-08-28,1.130000,1.130000,1.090000,1.110000,1.110000,859100
2018-08-29,1.100000,1.120000,1.090000,1.110000,1.110000,887100
2018-08-30,1.100000,1.120000,1.090000,1.110000,1.110000,701100
2018-08-31,1.100000,1.120000,1.090000,1.100000,1.100000,838300
2018-09-04,1.650000,2.170000,1.510000,2.080000,2.080000,51912900
2018-09-05,2.450000,3.040000,2.180000,2.190000,2.190000,81489100
2018-09-06,2.330000,2.360000,1.970000,2.040000,2.040000,18722800
2018-09-07,2.040000,2.050000,1.700000,1.780000,1.780000,13086500
2018-09-10,1.820000,2.080000,1.820000,1.970000,1.970000,11093000
2018-09-11,1.950000,1.960000,1.770000,1.800000,1.800000,4798000
2018-09-12,1.810000,1.810000,1.700000,1.750000,1.750000,2722100
2018-09-13,1.830000,1.890000,1.660000,1.680000,1.680000,5343200
2018-09-14,1.660000,1.680000,1.570000,1.650000,1.650000,4355500
2018-09-17,1.700000,1.760000,1.650000,1.710000,1.710000,3615900
2018-09-18,1.700000,1.780000,1.660000,1.730000,1.730000,2442500
2018-09-19,1.720000,1.780000,1.700000,1.720000,1.720000,2968200
2018-09-20,1.750000,1.770000,1.670000,1.680000,1.680000,2350100
2018-09-21,1.680000,1.750000,1.650000,1.740000,1.740000,4029700
2018-09-24,1.720000,1.940000,1.680000,1.920000,1.920000,5599900
2018-09-25,1.950000,1.980000,1.810000,1.840000,1.840000,3365900
2018-09-26,1.840000,1.900000,1.830000,1.870000,1.870000,1728400
2018-09-27,1.880000,1.930000,1.840000,1.870000,1.870000,1745700
2018-09-28,1.840000,1.860000,1.790000,1.830000,1.830000,1787500
2018-10-01,1.840000,1.840000,1.720000,1.770000,1.770000,2296000
2018-10-02,1.750000,1.760000,1.650000,1.680000,1.680000,2760500
2018-10-03,1.750000,1.840000,1.730000,1.800000,1.800000,2953800
2018-10-04,1.770000,1.850000,1.770000,1.770000,1.770000,2186000
2018-10-05,1.780000,1.820000,1.690000,1.730000,1.730000,1861600
2018-10-08,1.720000,1.780000,1.690000,1.710000,1.710000,1300600
2018-10-09,1.700000,1.780000,1.700000,1.740000,1.740000,1209300
2018-10-10,1.750000,1.750000,1.660000,1.670000,1.670000,1858500
2018-10-11,1.670000,1.670000,1.510000,1.520000,1.520000,5741800
2018-10-12,1.580000,1.610000,1.510000,1.600000,1.600000,2088700
2018-10-15,1.680000,1.680000,1.570000,1.650000,1.650000,1814300
2018-10-16,1.700000,1.970000,1.660000,1.920000,1.920000,8053500
2018-10-17,1.910000,1.960000,1.820000,1.930000,1.930000,2641400
2018-10-18,1.930000,2.190000,1.900000,2.050000,2.050000,7890500
2018-10-19,2.040000,2.110000,1.940000,1.990000,1.990000,3303500
2018-10-22,1.990000,2.000000,1.810000,1.870000,1.870000,2778700
2018-10-23,1.840000,1.870000,1.730000,1.840000,1.840000,1961900
2018-10-24,1.820000,1.890000,1.740000,1.770000,1.770000,2016100
2018-10-25,1.770000,1.830000,1.740000,1.820000,1.820000,2030200
2018-10-26,1.780000,1.810000,1.700000,1.750000,1.750000,1748400
2018-10-29,1.760000,1.830000,1.700000,1.750000,1.750000,1661700
2018-10-30,1.790000,1.820000,1.710000,1.780000,1.780000,1625200
2018-10-31,1.790000,1.850000,1.760000,1.830000,1.830000,2014200
2018-11-01,1.900000,1.970000,1.750000,1.920000,1.920000,3454000
2018-11-02,1.900000,1.930000,1.770000,1.830000,1.830000,2696700
2018-11-05,1.840000,1.880000,1.780000,1.850000,1.850000,1534600
2018-11-06,1.870000,1.880000,1.790000,1.810000,1.810000,1686700
2018-11-07,1.790000,1.840000,1.740000,1.820000,1.820000,1756000
2018-11-08,1.800000,1.830000,1.780000,1.810000,1.810000,1485900
2018-11-09,1.800000,1.840000,1.770000,1.830000,1.830000,1415200
2018-11-12,1.830000,1.870000,1.750000,1.840000,1.840000,2126600
2018-11-13,1.850000,1.890000,1.800000,1.820000,1.820000,1363900
2018-11-14,1.810000,1.840000,1.750000,1.780000,1.780000,2683400
2018-11-15,1.750000,1.820000,1.750000,1.800000,1.800000,1287400
2018-11-16,1.780000,1.810000,1.750000,1.800000,1.800000,1531500
2018-11-19,1.790000,1.800000,1.710000,1.730000,1.730000,1823900
2018-11-20,1.690000,1.730000,1.650000,1.690000,1.690000,1631200
2018-11-21,1.720000,1.780000,1.680000,1.760000,1.760000,1145200
2018-11-23,1.770000,1.800000,1.740000,1.760000,1.760000,360900
2018-11-26,1.730000,1.790000,1.730000,1.780000,1.780000,1093800
2018-11-27,1.750000,1.800000,1.750000,1.770000,1.770000,923600
2018-11-28,1.780000,1.810000,1.720000,1.770000,1.770000,1526200
2018-11-29,1.770000,1.790000,1.740000,1.770000,1.770000,923500
2018-11-30,1.770000,1.800000,1.750000,1.780000,1.780000,1339800
2018-12-03,1.800000,1.800000,1.760000,1.790000,1.790000,1054800
2018-12-04,1.770000,1.790000,1.720000,1.730000,1.730000,1415700
2018-12-06,1.720000,1.760000,1.670000,1.750000,1.750000,1429800
2018-12-07,1.740000,1.840000,1.710000,1.750000,1.750000,2506000
2018-12-10,1.730000,1.790000,1.680000,1.720000,1.720000,1945500
2018-12-11,1.720000,1.770000,1.690000,1.740000,1.740000,1638500
2018-12-12,1.740000,1.800000,1.740000,1.780000,1.780000,1546200
2018-12-13,1.780000,1.840000,1.700000,1.710000,1.710000,2071900
2018-12-14,1.710000,1.750000,1.660000,1.680000,1.680000,1318600
2018-12-17,1.700000,1.730000,1.610000,1.700000,1.700000,2003500
2018-12-18,1.700000,1.730000,1.620000,1.660000,1.660000,1288800
2018-12-19,1.660000,1.780000,1.660000,1.690000,1.690000,1977200
2018-12-20,1.280000,1.310000,1.020000,1.140000,1.140000,13421900
2018-12-21,1.160000,1.160000,1.070000,1.090000,1.090000,3334300
2018-12-24,1.090000,1.150000,1.000000,1.090000,1.090000,2249600
2018-12-26,1.050000,1.130000,1.000000,1.050000,1.050000,3486700
2018-12-27,1.050000,1.070000,0.940000,1.020000,1.020000,4580100
2018-12-28,1.030000,1.160000,1.020000,1.150000,1.150000,5423700
2018-12-31,1.140000,1.160000,1.010000,1.060000,1.060000,3797900
2019-01-02,1.070000,1.190000,1.060000,1.180000,1.180000,2802000
2019-01-03,1.170000,1.180000,1.100000,1.140000,1.140000,2455800
2019-01-04,1.140000,1.250000,1.130000,1.180000,1.180000,3647100
2019-01-07,1.200000,1.220000,1.150000,1.200000,1.200000,2561400
2019-01-08,1.200000,1.220000,1.160000,1.200000,1.200000,2185700
2019-01-09,1.220000,1.240000,1.190000,1.220000,1.220000,2183300
2019-01-10,1.220000,1.290000,1.200000,1.260000,1.260000,2267400
2019-01-11,1.250000,1.320000,1.230000,1.300000,1.300000,2080200
2019-01-14,1.390000,1.410000,1.290000,1.360000,1.360000,3729000
2019-01-15,1.430000,1.430000,1.360000,1.380000,1.380000,1742800
2019-01-16,1.400000,1.400000,1.310000,1.330000,1.330000,1641400
2019-01-17,1.360000,1.410000,1.320000,1.390000,1.390000,1800600
2019-01-18,1.360000,1.410000,1.310000,1.410000,1.410000,1973300
2019-01-22,1.400000,1.420000,1.330000,1.400000,1.400000,2280100
2019-01-23,1.400000,1.400000,1.250000,1.270000,1.270000,1990600
2019-01-24,1.300000,1.320000,1.260000,1.280000,1.280000,1019100
2019-01-25,1.280000,1.300000,1.200000,1.290000,1.290000,3287100
2019-01-28,1.280000,1.300000,1.220000,1.260000,1.260000,1910000
2019-01-29,1.270000,1.270000,1.170000,1.190000,1.190000,3241100
2019-01-30,1.190000,1.250000,1.150000,1.230000,1.230000,1894300
2019-01-31,1.240000,1.300000,1.230000,1.260000,1.260000,1764500
2019-02-01,1.260000,1.340000,1.250000,1.340000,1.340000,1639400
2019-02-04,1.340000,1.370000,1.260000,1.270000,1.270000,1791400
2019-02-05,1.300000,1.330000,1.270000,1.310000,1.310000,1060200
2019-02-06,1.320000,1.370000,1.270000,1.350000,1.350000,1076000
2019-02-07,1.350000,1.350000,1.270000,1.300000,1.300000,995100
2019-02-08,1.310000,1.340000,1.270000,1.300000,1.300000,1028600
2019-02-11,1.300000,1.340000,1.280000,1.330000,1.330000,1147600
2019-02-12,1.340000,1.450000,1.330000,1.450000,1.450000,4286400
2019-02-13,1.400000,1.460000,1.350000,1.440000,1.440000,2358100
2019-02-14,1.420000,1.470000,1.390000,1.390000,1.390000,2446400
2019-02-15,1.410000,1.450000,1.390000,1.450000,1.450000,1670300
2019-02-19,1.430000,1.520000,1.410000,1.490000,1.490000,2715100
2019-02-20,1.500000,1.530000,1.460000,1.470000,1.470000,1571100
2019-02-21,1.490000,1.520000,1.420000,1.450000,1.450000,2318300
2019-02-22,1.520000,1.560000,1.460000,1.560000,1.560000,3550700
2019-02-25,1.580000,1.600000,1.500000,1.510000,1.510000,2579700
2019-02-26,1.570000,1.800000,1.510000,1.760000,1.760000,9865200
2019-02-27,1.790000,1.940000,1.750000,1.870000,1.870000,8254300
2019-02-28,1.870000,1.910000,1.730000,1.790000,1.790000,4702000
2019-03-01,1.820000,1.870000,1.710000,1.770000,1.770000,4084500
2019-03-04,1.820000,1.820000,1.590000,1.720000,1.720000,4299800
2019-03-05,1.730000,1.820000,1.650000,1.810000,1.810000,2275900
2019-03-06,1.810000,1.820000,1.690000,1.750000,1.750000,2982300
2019-03-07,1.760000,1.870000,1.720000,1.850000,1.850000,3877300
2019-03-08,1.850000,1.870000,1.790000,1.830000,1.830000,3459700
2019-03-11,1.820000,1.940000,1.750000,1.930000,1.930000,4031700
2019-03-12,1.950000,2.150000,1.900000,2.090000,2.090000,6602500
2019-03-13,2.110000,2.290000,2.020000,2.110000,2.110000,8746800
2019-03-14,2.160000,2.270000,2.090000,2.240000,2.240000,5486000
2019-03-15,2.250000,2.300000,2.120000,2.200000,2.200000,8433200
2019-03-18,2.150000,2.260000,2.070000,2.150000,2.150000,3760000
2019-03-19,2.140000,2.260000,2.110000,2.250000,2.250000,4328900
2019-03-20,2.250000,2.340000,2.170000,2.210000,2.210000,3545600
2019-03-21,2.220000,2.270000,2.140000,2.200000,2.200000,2312600
2019-03-22,2.190000,2.230000,2.070000,2.130000,2.130000,3835700
2019-03-25,2.130000,2.170000,1.930000,1.980000,1.980000,5853000
2019-03-26,1.980000,2.070000,1.960000,2.000000,2.000000,2240600
2019-03-27,2.000000,2.010000,1.900000,1.940000,1.940000,2796100
2019-03-28,1.950000,1.990000,1.920000,1.930000,1.930000,1918300
2019-03-29,1.940000,1.990000,1.920000,1.970000,1.970000,2027900
2019-04-01,2.000000,2.010000,1.770000,1.800000,1.800000,6192300
2019-04-02,1.800000,1.840000,1.730000,1.730000,1.730000,3259000
2019-04-03,1.730000,1.790000,1.690000,1.750000,1.750000,2032500
2019-04-04,1.750000,1.790000,1.730000,1.750000,1.750000,1792600
2019-04-05,1.770000,1.800000,1.750000,1.790000,1.790000,1264500
2019-04-08,1.810000,1.820000,1.760000,1.800000,1.800000,1339300
2019-04-09,1.800000,1.890000,1.800000,1.840000,1.840000,2148300
2019-04-10,1.850000,1.900000,1.840000,1.880000,1.880000,1313000
2019-04-11,1.880000,1.920000,1.790000,1.820000,1.820000,1602600
2019-04-12,1.780000,1.800000,1.650000,1.670000,1.670000,3133700
