Date,Open,High,Low,Close,Adj Close,Volume
2017-12-07,4800.000000,4800.000000,4700.000000,4800.000000,4800.000000,20320
2017-12-08,4600.000000,4800.000000,4500.000000,4750.000000,4750.000000,5640
2017-12-11,4750.000000,4750.000000,4750.000000,4750.000000,4750.000000,0
2017-12-12,4500.000000,4680.000000,4440.000000,4680.000000,4680.000000,21940
2017-12-13,4450.000000,4500.000000,4360.000000,4500.000000,4500.000000,3010
2017-12-14,4450.000000,4500.000000,4450.000000,4500.000000,4500.000000,4550
2017-12-15,4500.000000,4500.000000,4430.000000,4430.000000,4430.000000,7000
2017-12-18,4450.000000,4550.000000,4350.000000,4550.000000,4550.000000,21360
2017-12-19,4400.000000,4560.000000,4250.000000,4560.000000,4560.000000,17260
2017-12-20,4600.000000,4600.000000,4600.000000,4600.000000,4600.000000,1010
2017-12-21,4650.000000,4650.000000,4600.000000,4600.000000,4600.000000,2010
2017-12-22,4500.000000,4500.000000,4300.000000,4500.000000,4500.000000,1520
2017-12-26,4220.000000,4500.000000,4220.000000,4500.000000,4500.000000,2190
2017-12-27,4200.000000,4550.000000,4200.000000,4300.000000,4300.000000,9220
2017-12-28,4400.000000,4400.000000,4200.000000,4300.000000,4300.000000,15500
2017-12-29,4460.000000,4460.000000,4200.000000,4420.000000,4420.000000,6110
2018-01-02,4230.000000,4430.000000,4230.000000,4430.000000,4430.000000,170
2018-01-03,4430.000000,4430.000000,4210.000000,4410.000000,4410.000000,4380
2018-01-04,4200.000000,4710.000000,4200.000000,4500.000000,4500.000000,11400
2018-01-05,4300.000000,4750.000000,4300.000000,4720.000000,4720.000000,6010
2018-01-08,4470.000000,4470.000000,4470.000000,4470.000000,4470.000000,2370
2018-01-09,4210.000000,4650.000000,4210.000000,4610.000000,4610.000000,33660
2018-01-10,4610.000000,4900.000000,4600.000000,4900.000000,4900.000000,28600
2018-01-11,4900.000000,4990.000000,4560.000000,4990.000000,4990.000000,260
2018-01-12,4650.000000,4880.000000,4650.000000,4860.000000,4860.000000,8150
2018-01-16,4500.000000,4680.000000,4250.000000,4680.000000,4680.000000,5390
2018-01-17,4800.000000,4800.000000,4600.000000,4720.000000,4720.000000,10120
2018-01-18,4870.000000,4870.000000,4870.000000,4870.000000,4870.000000,10
2018-01-19,4530.000000,4530.000000,4530.000000,4530.000000,4530.000000,100
2018-01-22,4530.000000,4530.000000,4530.000000,4530.000000,4530.000000,0
2018-01-23,4530.000000,4530.000000,4530.000000,4530.000000,4530.000000,0
2018-01-24,4530.000000,4530.000000,4530.000000,4530.000000,4530.000000,0
2018-01-25,4700.000000,4770.000000,4700.000000,4700.000000,4700.000000,2410
2018-01-26,4700.000000,4700.000000,4690.000000,4690.000000,4690.000000,110
2018-01-29,4690.000000,4690.000000,4690.000000,4690.000000,4690.000000,400
2018-01-30,4450.000000,4600.000000,4400.000000,4600.000000,4600.000000,880
2018-01-31,4300.000000,4600.000000,4300.000000,4600.000000,4600.000000,2560
2018-02-01,4600.000000,4600.000000,4600.000000,4600.000000,4600.000000,0
2018-02-02,4600.000000,4600.000000,4300.000000,4600.000000,4600.000000,2280
2018-02-05,4600.000000,4600.000000,4600.000000,4600.000000,4600.000000,0
2018-02-06,4290.000000,4600.000000,4280.000000,4600.000000,4600.000000,5930
2018-02-07,4590.000000,4900.000000,4280.000000,4900.000000,4900.000000,650
2018-02-08,4900.000000,4900.000000,4900.000000,4900.000000,4900.000000,0
2018-02-09,4700.000000,4700.000000,4700.000000,4700.000000,4700.000000,2000
2018-02-12,4750.000000,4750.000000,4380.000000,4380.000000,4380.000000,200
2018-02-13,4380.000000,4530.000000,4100.000000,4220.000000,4220.000000,4220
2018-02-14,4220.000000,4220.000000,4220.000000,4220.000000,4220.000000,0
2018-02-15,4220.000000,4220.000000,4220.000000,4220.000000,4220.000000,0
2018-02-16,4220.000000,4220.000000,4220.000000,4220.000000,4220.000000,0
2018-02-20,4220.000000,4220.000000,4220.000000,4220.000000,4220.000000,0
2018-02-21,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,2100
2018-02-22,4400.000000,4670.000000,4400.000000,4670.000000,4670.000000,110
2018-02-23,4600.000000,4600.000000,4370.000000,4370.000000,4370.000000,510
2018-02-26,4370.000000,4370.000000,4370.000000,4370.000000,4370.000000,0
2018-02-27,4320.000000,4640.000000,4320.000000,4640.000000,4640.000000,1800
2018-02-28,4640.000000,4640.000000,4410.000000,4410.000000,4410.000000,11000
2018-03-01,4410.000000,4410.000000,4400.000000,4400.000000,4400.000000,3290
2018-03-02,4600.000000,4600.000000,4450.000000,4450.000000,4450.000000,90
2018-03-05,4210.000000,4520.000000,4200.000000,4520.000000,4520.000000,8130
2018-03-06,4600.000000,4690.000000,4600.000000,4690.000000,4690.000000,1170
2018-03-07,4640.000000,4680.000000,4400.000000,4680.000000,4680.000000,18540
2018-03-08,4790.000000,5000.000000,4700.000000,5000.000000,5000.000000,16480
2018-03-09,5000.000000,5200.000000,5000.000000,5000.000000,5000.000000,10580
2018-03-12,5000.000000,5100.000000,4820.000000,4950.000000,4950.000000,23910
2018-03-13,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,1300
2018-03-14,5000.000000,5000.000000,4700.000000,4700.000000,4700.000000,270
2018-03-15,4700.000000,5000.000000,4700.000000,5000.000000,5000.000000,21020
2018-03-16,5000.000000,5000.000000,4650.000000,5000.000000,5000.000000,8690
2018-03-19,5300.000000,5300.000000,5100.000000,5200.000000,5200.000000,150
2018-03-20,4840.000000,5100.000000,4840.000000,5100.000000,5100.000000,620
2018-03-21,5100.000000,5100.000000,5080.000000,5090.000000,5090.000000,6900
2018-03-22,5100.000000,5100.000000,4760.000000,4760.000000,4760.000000,1790
2018-03-23,4760.000000,4760.000000,4760.000000,4760.000000,4760.000000,0
2018-03-26,5000.000000,5000.000000,4520.000000,4990.000000,4990.000000,1230
2018-03-27,5000.000000,5020.000000,5000.000000,5020.000000,5020.000000,21040
2018-03-28,5000.000000,5040.000000,4710.000000,5040.000000,5040.000000,2020
2018-03-29,4750.000000,4750.000000,4690.000000,4700.000000,4700.000000,10200
2018-04-02,4500.000000,4810.000000,4500.000000,4810.000000,4810.000000,8670
2018-04-03,4890.000000,4890.000000,4810.000000,4810.000000,4810.000000,6520
2018-04-04,4750.000000,4890.000000,4750.000000,4810.000000,4810.000000,6020
2018-04-05,4500.000000,5000.000000,4500.000000,4900.000000,4900.000000,640
2018-04-06,4850.000000,4950.000000,4850.000000,4950.000000,4950.000000,550
2018-04-09,5000.000000,5000.000000,4710.000000,4850.000000,4850.000000,130
2018-04-10,4850.000000,5000.000000,4800.000000,5000.000000,5000.000000,720
2018-04-11,5000.000000,5000.000000,4660.000000,4660.000000,4660.000000,1810
2018-04-12,4950.000000,4950.000000,4950.000000,4950.000000,4950.000000,10
2018-04-13,4620.000000,5000.000000,4620.000000,5000.000000,5000.000000,1100
2018-04-16,4660.000000,4900.000000,4650.000000,4900.000000,4900.000000,5020
2018-04-17,4990.000000,4990.000000,4990.000000,4990.000000,4990.000000,50
2018-04-18,4880.000000,5000.000000,4880.000000,4900.000000,4900.000000,8320
2018-04-19,4900.000000,4900.000000,4900.000000,4900.000000,4900.000000,1010
2018-04-20,4900.000000,5000.000000,4900.000000,5000.000000,5000.000000,220
2018-04-23,5000.000000,5100.000000,5000.000000,5100.000000,5100.000000,47680
2018-04-24,4900.000000,5100.000000,4900.000000,5000.000000,5000.000000,2100
2018-04-25,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,0
2018-04-26,5000.000000,5000.000000,4700.000000,4700.000000,4700.000000,3210
2018-04-27,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,200
2018-04-30,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,0
2018-05-01,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,0
2018-05-02,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,0
2018-05-03,4700.000000,4700.000000,4650.000000,4650.000000,4650.000000,38990
2018-05-04,4730.000000,4940.000000,4650.000000,4940.000000,4940.000000,12290
2018-05-07,4940.000000,4940.000000,4910.000000,4910.000000,4910.000000,410
2018-05-08,4910.000000,4910.000000,4910.000000,4910.000000,4910.000000,0
2018-05-09,4910.000000,4910.000000,4910.000000,4910.000000,4910.000000,0
2018-05-10,4910.000000,4910.000000,4910.000000,4910.000000,4910.000000,0
2018-05-11,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,1000
2018-05-14,4650.000000,4880.000000,4650.000000,4880.000000,4880.000000,510
2018-05-15,4700.000000,4700.000000,4600.000000,4600.000000,4600.000000,85000
2018-05-16,4400.000000,4800.000000,4300.000000,4700.000000,4700.000000,10020
2018-05-17,4700.000000,4700.000000,4700.000000,4700.000000,4700.000000,0
2018-05-18,4400.000000,4800.000000,4400.000000,4800.000000,4800.000000,1010
2018-05-21,4790.000000,4790.000000,4690.000000,4690.000000,4690.000000,700
2018-05-22,4970.000000,4970.000000,4450.000000,4450.000000,4450.000000,430
2018-05-23,4250.000000,4500.000000,4250.000000,4500.000000,4500.000000,510
2018-05-24,4260.000000,4500.000000,4210.000000,4500.000000,4500.000000,5080
2018-05-25,4200.000000,4500.000000,4200.000000,4500.000000,4500.000000,6230
2018-05-29,4450.000000,4800.000000,4450.000000,4800.000000,4800.000000,110
2018-05-30,4800.000000,4800.000000,4800.000000,4800.000000,4800.000000,0
2018-05-31,4470.000000,4500.000000,4470.000000,4500.000000,4500.000000,8590
2018-06-01,4200.000000,4790.000000,4190.000000,4200.000000,4200.000000,2120
2018-06-04,4200.000000,4490.000000,4200.000000,4490.000000,4490.000000,9340
2018-06-05,4800.000000,4800.000000,4510.000000,4800.000000,4800.000000,6800
2018-06-06,4470.000000,5110.000000,4470.000000,4800.000000,4800.000000,1220
2018-06-07,4790.000000,5000.000000,4600.000000,4600.000000,4600.000000,40730
2018-06-08,4600.000000,4790.000000,4600.000000,4600.000000,4600.000000,22310
2018-06-11,4900.000000,4900.000000,4900.000000,4900.000000,4900.000000,10
2018-06-12,4560.000000,4560.000000,4560.000000,4560.000000,4560.000000,80
2018-06-13,4850.000000,4870.000000,4560.000000,4570.000000,4570.000000,21320
2018-06-14,4860.000000,4880.000000,4650.000000,4650.000000,4650.000000,24950
2018-06-15,4800.000000,4970.000000,4660.000000,4660.000000,4660.000000,20130
2018-06-18,4500.000000,4980.000000,4500.000000,4700.000000,4700.000000,10830
2018-06-19,4980.000000,5000.000000,4600.000000,4600.000000,4600.000000,8310
2018-06-20,4910.000000,4910.000000,4710.000000,4710.000000,4710.000000,60
2018-06-21,4500.000000,4500.000000,4500.000000,4500.000000,4500.000000,10
2018-06-22,4810.000000,4810.000000,4810.000000,4810.000000,4810.000000,930
2018-06-25,4720.000000,5100.000000,4700.000000,5100.000000,5100.000000,4260
2018-06-26,5000.000000,5000.000000,4750.000000,4750.000000,4750.000000,6500
2018-06-27,4980.000000,5000.000000,4750.000000,4750.000000,4750.000000,3110
2018-06-28,4800.000000,4800.000000,4800.000000,4800.000000,4800.000000,370
2018-06-29,4800.000000,4890.000000,4660.000000,4890.000000,4890.000000,890
2018-07-02,4890.000000,4890.000000,4700.000000,4700.000000,4700.000000,3960
2018-07-03,4850.000000,5000.000000,4820.000000,5000.000000,5000.000000,54370
2018-07-05,4800.000000,4800.000000,4750.000000,4750.000000,4750.000000,1170
2018-07-06,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,10
2018-07-09,4800.000000,5000.000000,4800.000000,4800.000000,4800.000000,23030
2018-07-10,4700.000000,5000.000000,4700.000000,5000.000000,5000.000000,6010
2018-07-11,5000.000000,5080.000000,5000.000000,5080.000000,5080.000000,1050
2018-07-12,5050.000000,5400.000000,4900.000000,5090.000000,5090.000000,2690
2018-07-13,5300.000000,5300.000000,5100.000000,5200.000000,5200.000000,50
2018-07-16,5400.000000,5400.000000,4850.000000,4850.000000,4850.000000,260
2018-07-17,5180.000000,5180.000000,4700.000000,4700.000000,4700.000000,110
2018-07-18,4700.000000,5000.000000,4500.000000,4710.000000,4710.000000,3420
2018-07-19,5000.000000,5030.000000,4800.000000,4850.000000,4850.000000,18520
2018-07-20,4850.000000,5100.000000,4710.000000,5100.000000,5100.000000,25460
2018-07-23,5100.000000,5450.000000,5100.000000,5450.000000,5450.000000,6500
2018-07-24,5450.000000,5450.000000,5450.000000,5450.000000,5450.000000,0
2018-07-25,5850.000000,5850.000000,5450.000000,5450.000000,5450.000000,570
2018-07-26,5070.000000,5450.000000,5070.000000,5450.000000,5450.000000,10110
2018-07-27,5300.000000,5600.000000,5100.000000,5110.000000,5110.000000,30270
2018-07-30,5000.000000,5300.000000,4770.000000,5300.000000,5300.000000,6400
2018-07-31,5600.000000,5600.000000,5000.000000,5000.000000,5000.000000,130
2018-08-01,5280.000000,5280.000000,4930.000000,4930.000000,4930.000000,930
2018-08-02,5000.000000,5000.000000,4900.000000,4900.000000,4900.000000,5280
2018-08-03,5240.000000,5240.000000,4900.000000,4900.000000,4900.000000,1410
2018-08-06,5240.000000,5240.000000,4950.000000,5200.000000,5200.000000,4610
2018-08-07,5010.000000,5430.000000,4950.000000,5100.000000,5100.000000,11020
2018-08-08,5390.000000,5390.000000,5390.000000,5390.000000,5390.000000,10
2018-08-09,5100.000000,5390.000000,5100.000000,5390.000000,5390.000000,220
2018-08-10,5100.000000,5100.000000,5100.000000,5100.000000,5100.000000,500
2018-08-13,5000.000000,5200.000000,5000.000000,5200.000000,5200.000000,11600
2018-08-14,5200.000000,5300.000000,4900.000000,4900.000000,4900.000000,4050
2018-08-15,4650.000000,5230.000000,4650.000000,5010.000000,5010.000000,6430
2018-08-16,5050.000000,5050.000000,4900.000000,4900.000000,4900.000000,120
2018-08-17,5230.000000,5240.000000,5000.000000,5240.000000,5240.000000,1120
2018-08-20,5240.000000,5240.000000,4900.000000,4900.000000,4900.000000,2010
2018-08-21,5200.000000,5240.000000,5200.000000,5200.000000,5200.000000,7260
2018-08-22,5200.000000,5200.000000,5100.000000,5200.000000,5200.000000,8470
2018-08-23,5300.000000,5300.000000,5300.000000,5300.000000,5300.000000,110
2018-08-24,5100.000000,5100.000000,5100.000000,5100.000000,5100.000000,50
2018-08-27,5120.000000,5290.000000,5100.000000,5290.000000,5290.000000,20060
2018-08-28,5110.000000,5200.000000,5100.000000,5200.000000,5200.000000,390
2018-08-29,5200.000000,5200.000000,5200.000000,5200.000000,5200.000000,0
2018-08-30,4850.000000,5300.000000,4850.000000,5300.000000,5300.000000,1120
2018-08-31,5400.000000,5550.000000,5200.000000,5200.000000,5200.000000,30460
2018-09-04,5110.000000,5400.000000,5110.000000,5110.000000,5110.000000,31020
2018-09-05,5290.000000,5290.000000,5110.000000,5110.000000,5110.000000,220
2018-09-06,5350.000000,5350.000000,5200.000000,5270.000000,5270.000000,12830
2018-09-07,5250.000000,5270.000000,5110.000000,5110.000000,5110.000000,8250
2018-09-10,5270.000000,5460.000000,5250.000000,5460.000000,5460.000000,5940
2018-09-11,5840.000000,5840.000000,5500.000000,5500.000000,5500.000000,5340
2018-09-12,5700.000000,5880.000000,5650.000000,5880.000000,5880.000000,45240
2018-09-13,6290.000000,6290.000000,6290.000000,6290.000000,6290.000000,18880
2018-09-14,6690.000000,6690.000000,5900.000000,5910.000000,5910.000000,16780
2018-09-17,5780.000000,6320.000000,5780.000000,6320.000000,6320.000000,31390
2018-09-18,6290.000000,6500.000000,6200.000000,6320.000000,6320.000000,24390
2018-09-19,6320.000000,6750.000000,5880.000000,5880.000000,5880.000000,19080
2018-09-20,6250.000000,6290.000000,6010.000000,6010.000000,6010.000000,4910
2018-09-21,6010.000000,6200.000000,6000.000000,6000.000000,6000.000000,17420
2018-09-24,6150.000000,6420.000000,5910.000000,6420.000000,6420.000000,46440
2018-09-25,6000.000000,6300.000000,6000.000000,6200.000000,6200.000000,42500
2018-09-26,6100.000000,6250.000000,6100.000000,6250.000000,6250.000000,3330
2018-09-27,6200.000000,6680.000000,6010.000000,6250.000000,6250.000000,95040
2018-09-28,6400.000000,6600.000000,6400.000000,6400.000000,6400.000000,5110
2018-10-01,6600.000000,6800.000000,6510.000000,6790.000000,6790.000000,19990
2018-10-02,6790.000000,6840.000000,6500.000000,6800.000000,6800.000000,44250
2018-10-03,6790.000000,6840.000000,6700.000000,6800.000000,6800.000000,2500
2018-10-04,6810.000000,7270.000000,6800.000000,7270.000000,7270.000000,99770
2018-10-05,7770.000000,7770.000000,7700.000000,7770.000000,7770.000000,143280
2018-10-08,7890.000000,7890.000000,7500.000000,7700.000000,7700.000000,75930
2018-10-09,7700.000000,8100.000000,7550.000000,7700.000000,7700.000000,13320
2018-10-10,7200.000000,7400.000000,7170.000000,7170.000000,7170.000000,79860
2018-10-11,6700.000000,7670.000000,6670.000000,7670.000000,7670.000000,181420
2018-10-12,7670.000000,7700.000000,7140.000000,7700.000000,7700.000000,30490
2018-10-15,7700.000000,7700.000000,7170.000000,7170.000000,7170.000000,3440
2018-10-16,7100.000000,7100.000000,6900.000000,7000.000000,7000.000000,12730
2018-10-17,6710.000000,7490.000000,6710.000000,7000.000000,7000.000000,39370
2018-10-18,7390.000000,7480.000000,7000.000000,7350.000000,7350.000000,16950
2018-10-19,7500.000000,7860.000000,7500.000000,7700.000000,7700.000000,3810
2018-10-22,7700.000000,8230.000000,7600.000000,8200.000000,8200.000000,140800
2018-10-23,8770.000000,8770.000000,8700.000000,8770.000000,8770.000000,249860
2018-10-24,9380.000000,9380.000000,9380.000000,9380.000000,9380.000000,107540
2018-10-25,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,53540
2018-10-26,10700.000000,10700.000000,10700.000000,10700.000000,10700.000000,86710
2018-10-29,11400.000000,11400.000000,11400.000000,11400.000000,11400.000000,14600
2018-10-30,12150.000000,12150.000000,11100.000000,11500.000000,11500.000000,606180
2018-10-31,11500.000000,12300.000000,10800.000000,12300.000000,12300.000000,182060
2018-11-01,13100.000000,13150.000000,12100.000000,12300.000000,12300.000000,145870
2018-11-02,11600.000000,12000.000000,11450.000000,11450.000000,11450.000000,216890
2018-11-05,10750.000000,12000.000000,10700.000000,11900.000000,11900.000000,174620
2018-11-06,11950.000000,11950.000000,11500.000000,11500.000000,11500.000000,81750
2018-11-07,11500.000000,12300.000000,11300.000000,12300.000000,12300.000000,179930
2018-11-08,13100.000000,13150.000000,13100.000000,13150.000000,13150.000000,78050
2018-11-09,14050.000000,14050.000000,13850.000000,14050.000000,14050.000000,405220
2018-11-12,14950.000000,15000.000000,14100.000000,15000.000000,15000.000000,268390
2018-11-13,16000.000000,16050.000000,15800.000000,16050.000000,16050.000000,292620
2018-11-14,17150.000000,17150.000000,15000.000000,16500.000000,16500.000000,922440
2018-11-15,16500.000000,16900.000000,15500.000000,15800.000000,15800.000000,191920
2018-11-16,15800.000000,16550.000000,15000.000000,16000.000000,16000.000000,179810
2018-11-19,16200.000000,17100.000000,15900.000000,17000.000000,17000.000000,299000
2018-11-20,16800.000000,17900.000000,16800.000000,17650.000000,17650.000000,161330
2018-11-21,16600.000000,17200.000000,16450.000000,16450.000000,16450.000000,517750
2018-11-23,15050.000000,16500.000000,14500.000000,16250.000000,16250.000000,258360
2018-11-26,16250.000000,16300.000000,15200.000000,15300.000000,15300.000000,106940
2018-11-27,14800.000000,15550.000000,14250.000000,14250.000000,14250.000000,373380
2018-11-28,13400.000000,13900.000000,13300.000000,13300.000000,13300.000000,324470
2018-11-29,12900.000000,14200.000000,12750.000000,13500.000000,13500.000000,184120
2018-11-30,13000.000000,14100.000000,13000.000000,13700.000000,13700.000000,96840
2018-12-03,14200.000000,14200.000000,13400.000000,14150.000000,14150.000000,284900
2018-12-04,14100.000000,14450.000000,13800.000000,14300.000000,14300.000000,72270
2018-12-06,14500.000000,15300.000000,14000.000000,15000.000000,15000.000000,193070
2018-12-07,15350.000000,15400.000000,14900.000000,15000.000000,15000.000000,38010
2018-12-10,15300.000000,15300.000000,14500.000000,15200.000000,15200.000000,57550
2018-12-11,14900.000000,15550.000000,14850.000000,15200.000000,15200.000000,81830
2018-12-12,15200.000000,15200.000000,15200.000000,15200.000000,15200.000000,0
2018-12-13,16850.000000,16850.000000,16250.000000,16500.000000,16500.000000,49100
2018-12-14,16500.000000,16500.000000,15800.000000,16100.000000,16100.000000,90270
2018-12-17,15800.000000,16800.000000,15100.000000,15600.000000,15600.000000,110730
2018-12-18,15600.000000,16300.000000,15200.000000,16000.000000,16000.000000,158230
2018-12-19,16250.000000,16300.000000,15800.000000,15800.000000,15800.000000,40970
2018-12-20,15650.000000,16000.000000,15650.000000,15900.000000,15900.000000,22810
2018-12-21,15700.000000,15700.000000,14800.000000,15550.000000,15550.000000,100220
2018-12-24,15000.000000,15400.000000,14500.000000,14750.000000,14750.000000,85810
2018-12-26,14300.000000,15000.000000,14300.000000,14950.000000,14950.000000,26410
2018-12-27,15050.000000,15200.000000,14500.000000,15000.000000,15000.000000,17660
2018-12-28,15000.000000,15300.000000,14850.000000,15200.000000,15200.000000,23640
2018-12-31,15200.000000,15200.000000,15200.000000,15200.000000,15200.000000,0
2019-01-02,14700.000000,15400.000000,14700.000000,14800.000000,14800.000000,3570
2019-01-03,14200.000000,14200.000000,13800.000000,13800.000000,13800.000000,50990
2019-01-04,13600.000000,13600.000000,12850.000000,13200.000000,13200.000000,70330
2019-01-07,13500.000000,14000.000000,13500.000000,13900.000000,13900.000000,14770
2019-01-08,13900.000000,14200.000000,13600.000000,14100.000000,14100.000000,2610
2019-01-09,14100.000000,14100.000000,13700.000000,13900.000000,13900.000000,25190
2019-01-10,14000.000000,14000.000000,13500.000000,13500.000000,13500.000000,29270
2019-01-11,13500.000000,13900.000000,13050.000000,13050.000000,13050.000000,41770
2019-01-14,13100.000000,13500.000000,13100.000000,13100.000000,13100.000000,21170
2019-01-15,13450.000000,14000.000000,13450.000000,14000.000000,14000.000000,29830
2019-01-16,14700.000000,14700.000000,14000.000000,14400.000000,14400.000000,32210
2019-01-17,14650.000000,14900.000000,14200.000000,14200.000000,14200.000000,9210
2019-01-18,15150.000000,15150.000000,15150.000000,15150.000000,15150.000000,79710
2019-01-22,16100.000000,16200.000000,15700.000000,16000.000000,16000.000000,69950
2019-01-23,16000.000000,16000.000000,15600.000000,16000.000000,16000.000000,40090
2019-01-24,15800.000000,17100.000000,15750.000000,16600.000000,16600.000000,670060
2019-01-25,17350.000000,17750.000000,16600.000000,17450.000000,17450.000000,272080
2019-01-28,17450.000000,18500.000000,16500.000000,16900.000000,16900.000000,100110
2019-01-29,16800.000000,16800.000000,15750.000000,15750.000000,15750.000000,156590
2019-01-30,15750.000000,16500.000000,15750.000000,16100.000000,16100.000000,66070
2019-01-31,16100.000000,16800.000000,16000.000000,16600.000000,16600.000000,71100
2019-02-01,16600.000000,16950.000000,16000.000000,16500.000000,16500.000000,76070
2019-02-04,16500.000000,16500.000000,16500.000000,16500.000000,16500.000000,0
2019-02-05,16500.000000,16500.000000,16500.000000,16500.000000,16500.000000,0
2019-02-06,16500.000000,16500.000000,16500.000000,16500.000000,16500.000000,0
2019-02-07,16500.000000,16500.000000,16500.000000,16500.000000,16500.000000,0
2019-02-08,16500.000000,16500.000000,16500.000000,16500.000000,16500.000000,0
2019-02-11,16500.000000,17000.000000,15800.000000,16400.000000,16400.000000,171470
2019-02-12,16850.000000,16850.000000,16000.000000,16400.000000,16400.000000,66860
2019-02-13,16400.000000,17500.000000,16000.000000,17500.000000,17500.000000,212190
2019-02-14,17900.000000,18000.000000,17000.000000,17000.000000,17000.000000,37210
2019-02-15,17000.000000,17400.000000,16400.000000,16400.000000,16400.000000,47050
2019-02-19,16600.000000,16600.000000,16000.000000,16400.000000,16400.000000,45670
2019-02-20,16400.000000,16400.000000,16000.000000,16000.000000,16000.000000,30640
