Date,Open,High,Low,Close,Adj Close,Volume
2017-12-19,69.120003,69.349998,68.480003,68.500000,58.848286,133800
2017-12-20,68.519997,68.860001,67.470001,67.620003,58.092285,102900
2017-12-21,67.519997,67.970001,67.169998,67.190002,57.722881,96800
2017-12-22,67.300003,67.559998,66.599998,66.639999,57.250359,68100
2017-12-26,66.260002,66.680000,66.260002,66.400002,57.044182,42400
2017-12-27,66.529999,66.599998,65.910004,66.110001,56.795048,64200
2017-12-28,66.010002,66.250000,65.269997,65.419998,56.202263,101700
2017-12-29,65.190002,65.720001,64.550003,64.989998,55.832855,104800
2018-01-02,64.930000,65.440002,63.759998,63.790001,54.801929,124700
2018-01-03,63.900002,65.199997,63.900002,64.290001,55.231480,140900
2018-01-04,64.709999,65.150002,64.699997,65.040001,55.875805,147800
2018-01-05,65.279999,65.480003,64.849998,65.160004,55.978905,121600
2018-01-08,65.300003,65.559998,65.029999,65.500000,56.270996,90000
2018-01-09,65.480003,65.500000,64.839996,64.930000,55.781300,63100
2018-01-10,64.839996,65.029999,63.830002,63.869999,54.870663,74800
2018-01-11,64.050003,64.639999,63.869999,64.370003,55.300209,114900
2018-01-12,64.459999,64.820000,64.410004,64.500000,55.411892,145200
2018-01-16,64.599998,64.959999,64.349998,64.529999,55.437668,123200
2018-01-17,64.540001,65.000000,64.330002,64.839996,55.703987,191700
2018-01-18,64.959999,65.489998,64.839996,65.239998,56.047623,85800
2018-01-19,65.309998,66.419998,65.250000,65.930000,56.640408,136200
2018-01-22,65.930000,66.500000,65.910004,66.279999,56.941082,95600
2018-01-23,66.239998,67.250000,66.230003,67.250000,57.774414,82000
2018-01-24,67.250000,67.400002,66.830002,67.180000,57.714283,48100
2018-01-25,67.180000,67.320000,66.750000,67.099998,57.645550,45100
2018-01-26,67.050003,67.699997,67.010002,67.279999,57.800182,107500
2018-01-29,66.910004,67.870003,66.910004,67.519997,58.006374,67900
2018-01-30,67.419998,67.800003,67.000000,67.050003,57.602600,109700
2018-01-31,67.500000,67.900002,67.050003,67.800003,58.246925,306500
2018-02-01,67.720001,69.519997,67.489998,68.220001,58.607742,168900
2018-02-02,68.150002,68.510002,67.180000,67.720001,58.178192,194300
2018-02-05,67.300003,67.320000,65.339996,65.500000,56.270996,251100
2018-02-06,65.500000,66.769997,64.750000,66.190002,56.863770,253900
2018-02-07,66.260002,67.400002,66.010002,66.470001,57.104324,86000
2018-02-08,66.410004,66.480003,65.410004,65.500000,56.270996,92600
2018-02-09,65.550003,65.940002,64.919998,65.500000,56.270996,175400
2018-02-12,65.849998,66.800003,65.699997,66.300003,56.958271,114700
2018-02-13,66.000000,66.940002,66.000000,66.639999,57.250359,111200
2018-02-14,68.500000,68.500000,67.000000,67.339996,57.851734,188200
2018-02-15,67.889999,68.550003,67.470001,68.500000,58.848286,67000
2018-02-16,68.529999,68.949997,68.139999,68.620003,58.951385,78700
2018-02-20,68.379997,70.820000,68.309998,70.349998,60.437630,180600
2018-02-21,70.150002,70.629997,69.339996,69.500000,59.707390,87000
2018-02-22,69.000000,69.389999,67.019997,67.040001,57.594009,118300
2018-02-23,67.459999,68.360001,67.320000,68.129997,58.530426,50200
2018-02-26,68.489998,68.669998,67.680000,67.910004,58.341427,95100
2018-02-27,67.879997,68.470001,66.790001,67.139999,57.679916,133800
2018-02-28,67.120003,68.269997,66.680000,66.809998,57.396412,97100
2018-03-01,66.690002,67.349998,65.809998,66.459999,57.095730,104200
2018-03-02,66.320000,66.940002,65.910004,66.650002,57.258953,63900
2018-03-05,66.320000,67.139999,66.290001,66.849998,57.430775,87600
2018-03-06,66.949997,67.510002,66.129997,66.830002,57.413601,140000
2018-03-07,66.589996,67.470001,66.519997,67.250000,57.774414,82900
2018-03-08,66.900002,67.879997,65.370003,66.040001,57.495815,112900
2018-03-09,66.220001,66.820000,65.510002,65.989998,57.452286,78700
2018-03-12,65.989998,65.989998,64.750000,65.089996,56.668724,96100
2018-03-13,65.089996,65.099998,64.010002,64.260002,55.946114,135300
2018-03-14,64.250000,65.430000,64.029999,64.900002,56.503307,125900
2018-03-15,65.209999,65.970001,64.919998,65.940002,57.408752,133500
2018-03-16,65.970001,66.959999,65.470001,66.559998,57.948544,104900
2018-03-19,66.500000,66.980003,66.220001,66.510002,57.905010,124200
2018-03-20,66.800003,66.980003,65.480003,65.599998,57.112743,119100
2018-03-21,65.720001,66.300003,65.550003,65.750000,57.243340,65600
2018-03-22,65.550003,66.099998,65.000000,65.070000,56.651310,86500
2018-03-23,65.059998,65.300003,63.950001,63.950001,55.676216,120400
2018-03-26,64.110001,65.339996,64.110001,64.910004,56.512016,122700
2018-03-27,65.059998,65.480003,64.000000,64.000000,55.719753,57700
2018-03-28,63.889999,64.919998,63.889999,63.970001,55.693630,48500
2018-03-29,64.150002,64.690002,63.880001,63.880001,55.615280,87400
2018-04-02,63.549999,64.489998,62.500000,62.980000,54.831711,191100
2018-04-03,63.080002,65.139999,62.880001,65.029999,56.616493,243000
2018-04-04,64.239998,64.949997,64.089996,64.800003,56.416252,71000
2018-04-05,65.129997,65.360001,64.410004,64.889999,56.494602,58200
2018-04-06,64.410004,64.989998,64.040001,64.230003,55.919998,81800
2018-04-09,64.220001,64.769997,63.849998,64.040001,55.754578,89900
2018-04-10,64.389999,64.720001,63.830002,64.099998,55.806808,111100
2018-04-11,63.900002,64.500000,63.730000,63.849998,55.589157,65200
2018-04-12,64.070000,64.199997,63.060001,63.320000,55.127720,97400
2018-04-13,63.380001,63.730000,62.740002,62.759998,54.640179,60100
2018-04-16,63.180000,63.669998,62.880001,63.529999,55.310558,87500
2018-04-17,63.669998,64.349998,63.299999,64.199997,55.893875,75600
2018-04-18,64.180000,64.510002,63.000000,63.930000,55.658802,55800
2018-04-19,63.720001,63.900002,63.259998,63.520000,55.301849,41600
2018-04-20,63.200001,64.430000,63.150002,64.120003,55.824226,76300
2018-04-23,64.190002,64.190002,63.349998,64.000000,55.719753,117500
2018-04-24,64.190002,64.400002,63.509998,63.700001,55.458565,84300
2018-04-25,63.740002,65.949997,63.650002,65.430000,56.964741,144100
2018-04-26,65.779999,66.519997,65.660004,66.379997,57.791832,128000
2018-04-27,66.250000,67.180000,66.190002,67.070000,58.392555,108600
2018-04-30,67.019997,67.849998,66.750000,67.739998,58.975872,227600
2018-05-01,67.650002,67.820000,66.449997,66.830002,58.183609,153500
2018-05-02,66.000000,67.430000,66.000000,66.650002,58.026894,286800
2018-05-03,66.290001,66.930000,66.010002,66.639999,58.018185,158600
2018-05-04,66.639999,66.639999,65.510002,66.330002,57.748295,81800
2018-05-07,66.570000,66.760002,66.000000,66.550003,57.939838,86700
2018-05-08,66.440002,66.879997,65.449997,65.620003,57.130154,111900
2018-05-09,65.570000,65.919998,65.410004,65.769997,57.260746,67200
2018-05-10,65.790001,66.150002,65.489998,65.510002,57.034393,134700
2018-05-11,65.639999,65.639999,63.950001,64.760002,56.381420,158700
2018-05-14,64.769997,65.209999,64.500000,64.949997,56.546841,139200
2018-05-15,65.000000,65.580002,64.410004,64.779999,56.398830,135600
2018-05-16,64.639999,65.559998,64.639999,65.400002,56.938618,138400
2018-05-17,65.400002,65.949997,65.180000,65.660004,57.164982,73200
2018-05-18,65.589996,66.309998,65.120003,65.779999,57.269451,101300
2018-05-21,66.019997,66.470001,65.480003,65.830002,57.312988,72500
2018-05-22,66.389999,66.550003,65.349998,65.519997,57.043091,75000
2018-05-23,65.290001,65.639999,64.750000,65.269997,56.825439,85200
2018-05-24,65.400002,65.900002,64.809998,65.459999,56.990856,77200
2018-05-25,65.230003,66.339996,65.110001,65.980003,57.443584,58100
2018-05-29,65.970001,66.389999,65.529999,66.059998,57.513233,92700
2018-05-30,66.059998,66.900002,66.059998,66.660004,58.035603,141100
2018-05-31,66.879997,66.879997,66.059998,66.480003,57.878895,96700
2018-06-01,65.959999,66.099998,65.250000,65.980003,58.223045,100700
2018-06-04,65.769997,66.480003,65.260002,65.709999,57.984783,187000
2018-06-05,65.860001,66.040001,64.830002,65.480003,57.781826,117200
2018-06-06,65.370003,66.889999,65.290001,66.570000,58.743675,72500
2018-06-07,66.709999,66.839996,66.150002,66.489998,58.673084,71700
2018-06-08,66.279999,66.879997,66.059998,66.470001,58.655434,101900
2018-06-11,66.389999,67.230003,66.019997,66.930000,59.061356,115100
2018-06-12,66.930000,67.349998,66.400002,66.519997,58.699558,102900
2018-06-13,66.870003,67.150002,66.080002,66.349998,58.549538,111200
2018-06-14,66.489998,66.779999,66.260002,66.400002,58.593666,87200
2018-06-15,66.199997,66.669998,65.400002,65.459999,57.764175,232500
2018-06-18,65.639999,65.639999,64.000000,64.330002,56.767033,130000
2018-06-19,64.000000,64.750000,63.540001,64.250000,56.696426,141400
2018-06-20,64.150002,65.099998,63.880001,64.000000,56.475822,161500
2018-06-21,63.849998,64.250000,63.599998,63.650002,56.166969,96600
2018-06-22,64.860001,64.879997,63.900002,64.089996,56.555229,141500
2018-06-25,64.000000,64.260002,62.910000,63.029999,55.619858,171500
2018-06-26,63.200001,63.750000,62.849998,63.110001,55.690456,85700
2018-06-27,63.200001,63.470001,61.799999,62.990002,55.584564,329100
2018-06-28,62.709999,63.099998,62.490002,62.869999,55.478668,160800
2018-06-29,62.959999,63.299999,62.419998,63.009998,55.602203,220200
2018-07-02,62.480000,63.540001,62.480000,63.369999,55.919888,164700
2018-07-03,63.529999,63.810001,63.150002,63.259998,55.822819,27200
2018-07-05,63.220001,64.010002,63.200001,63.900002,56.387581,42400
2018-07-06,63.869999,65.639999,63.830002,65.169998,57.508266,131500
2018-07-09,65.510002,65.959999,65.019997,65.769997,58.037727,104800
2018-07-10,65.510002,65.610001,64.300003,64.510002,56.925865,268900
2018-07-11,60.500000,61.200001,59.000000,59.380001,52.398972,1097000
2018-07-12,58.820000,60.000000,57.150002,59.060001,52.116596,680000
2018-07-13,58.369999,60.209999,58.250000,60.080002,53.016674,272800
2018-07-16,60.250000,61.139999,60.150002,60.240002,53.157867,206200
2018-07-17,60.320000,60.560001,59.320000,59.700001,52.681351,259100
2018-07-18,59.400002,59.639999,59.080002,59.220001,52.257786,290000
2018-07-19,59.200001,59.700001,59.080002,59.250000,52.284252,169800
2018-07-20,59.029999,59.689999,58.820000,59.000000,52.063648,245200
2018-07-23,59.020000,59.419998,57.910000,58.290001,51.437119,427500
2018-07-24,58.150002,58.180000,57.580002,57.910000,51.101791,269400
2018-07-25,58.049999,58.840000,57.779999,58.580002,51.693027,343100
2018-07-26,58.410000,58.869999,57.220001,57.500000,50.739998,111500
2018-07-27,57.500000,57.570000,56.009998,56.830002,50.148769,213400
2018-07-30,56.700001,57.709999,56.540001,57.639999,50.863537,200100
2018-07-31,57.680000,58.029999,57.070000,57.139999,50.422318,282400
2018-08-01,54.709999,54.709999,51.270000,51.630001,45.560108,1215600
2018-08-02,52.000000,52.400002,51.250000,51.250000,45.224773,395300
2018-08-03,51.000000,51.500000,50.099998,50.189999,44.289394,452800
2018-08-06,50.189999,52.419998,50.110001,52.070000,45.948372,550000
2018-08-07,52.500000,53.720001,51.750000,53.500000,47.210255,477900
2018-08-08,53.250000,53.759998,52.660000,52.849998,46.636677,214500
2018-08-09,52.970001,53.610001,52.500000,53.080002,46.839634,414200
2018-08-10,53.490002,53.939999,53.060001,53.119999,46.874931,344300
2018-08-13,53.130001,53.900002,52.660000,52.720001,46.521957,244500
2018-08-14,52.730000,53.570000,52.730000,52.950001,46.724918,152000
2018-08-15,52.799999,53.720001,52.580002,53.619999,47.316147,164200
2018-08-16,53.779999,53.970001,53.349998,53.369999,47.095535,215600
2018-08-17,53.250000,53.570000,52.919998,53.000000,46.769039,292400
2018-08-20,53.000000,53.509998,52.160000,52.330002,46.177814,524300
2018-08-21,52.320000,52.669998,52.029999,52.099998,45.974846,465400
2018-08-22,52.020000,52.349998,51.500000,52.299999,46.151337,202900
2018-08-23,52.009998,52.400002,51.720001,52.099998,45.974846,181100
2018-08-24,52.209999,53.090000,52.020000,52.380001,46.221931,246500
2018-08-27,52.500000,52.959999,52.430000,52.570000,46.389591,134100
2018-08-28,52.919998,53.529999,52.500000,52.799999,46.592548,327100
2018-08-29,53.000000,53.000000,52.020000,52.130001,46.001320,248600
2018-08-30,52.160000,52.910000,52.150002,52.660000,46.469013,166400
2018-08-31,52.599998,53.529999,52.490002,53.139999,46.892578,163100
2018-09-04,52.330002,52.980000,52.000000,52.660000,47.260540,201000
2018-09-05,52.380001,52.560001,51.689999,51.709999,46.407948,215500
2018-09-06,52.650002,54.080002,52.419998,53.419998,47.942616,283000
2018-09-07,53.540001,56.450001,53.520000,55.520000,49.827293,240400
2018-09-10,55.500000,55.900002,55.029999,55.230000,49.567032,143300
2018-09-11,55.250000,55.450001,54.639999,54.820000,49.199066,119700
2018-09-12,54.799999,55.029999,54.240002,54.380001,48.804184,154700
2018-09-13,54.310001,54.419998,53.049999,53.169998,47.718250,141400
2018-09-14,53.000000,53.709999,52.910000,53.180000,47.727219,135800
2018-09-17,53.610001,53.750000,53.070000,53.570000,48.077232,164500
2018-09-18,53.770000,54.290001,52.700001,52.700001,47.296440,109400
2018-09-19,52.660000,52.990002,52.330002,52.340000,46.973354,70800
2018-09-20,52.340000,52.669998,51.400002,51.580002,46.291275,154900
2018-09-21,51.529999,53.090000,51.500000,52.450001,47.072075,373300
2018-09-24,52.410000,52.450001,51.880001,52.070000,46.731033,141500
2018-09-25,52.119999,53.860001,52.119999,53.730000,48.220825,180700
2018-09-26,53.430000,54.480000,53.430000,53.790001,48.274677,147800
2018-09-27,53.570000,54.380001,53.080002,53.220001,47.763123,110000
2018-09-28,53.230000,53.669998,51.840000,52.080002,46.740009,981300
2018-10-01,52.340000,52.650002,51.799999,52.650002,47.251568,129600
2018-10-02,52.830002,52.889999,51.980000,52.389999,47.018223,137500
2018-10-03,52.459999,52.580002,52.099998,52.150002,46.802837,179100
2018-10-04,52.020000,53.950001,51.860001,53.779999,48.265697,218600
2018-10-05,53.549999,56.330002,53.369999,55.180000,49.522152,268500
2018-10-08,55.000000,55.240002,54.160000,54.759998,49.145222,442600
2018-10-09,54.660000,55.049999,54.500000,54.869999,49.243938,116500
2018-10-10,54.840000,55.000000,53.310001,53.660000,48.158005,350900
2018-10-11,53.430000,54.880001,53.060001,54.400002,48.822132,113300
2018-10-12,54.549999,55.400002,54.209999,54.650002,49.046497,127200
2018-10-15,54.730000,55.639999,53.650002,53.660000,48.158005,138500
2018-10-16,53.910000,55.290001,53.650002,55.220001,49.558056,276100
2018-10-17,55.080002,55.630001,54.700001,55.439999,49.755489,106200
2018-10-18,55.119999,55.230000,54.000000,54.700001,49.091370,180800
2018-10-19,54.790001,55.049999,54.470001,54.840000,49.217010,168700
2018-10-22,54.930000,55.000000,53.000000,53.209999,47.754143,143400
2018-10-23,52.759998,53.029999,51.930000,51.970001,46.641289,112200
2018-10-24,51.549999,51.799999,50.849998,51.169998,45.923317,202400
2018-10-25,51.400002,51.930000,50.759998,51.299999,46.039989,142900
2018-10-26,50.919998,51.299999,48.930000,49.400002,44.334808,425300
2018-10-29,49.599998,52.000000,47.900002,51.330002,46.066910,537200
2018-10-30,52.549999,53.889999,49.889999,51.570000,46.282299,395000
2018-10-31,51.950001,52.080002,50.680000,51.259998,46.004082,292000
2018-11-01,51.529999,52.669998,51.349998,52.150002,46.802837,169800
2018-11-02,52.500000,52.959999,50.900002,51.689999,46.389996,193100
2018-11-05,51.880001,52.380001,50.139999,50.490002,45.313038,281900
2018-11-06,50.959999,52.590000,50.650002,52.270000,46.910530,264800
2018-11-07,52.520000,52.919998,51.500000,52.419998,47.045147,217400
2018-11-08,51.930000,53.500000,51.900002,53.099998,47.655426,312600
2018-11-09,53.240002,53.459999,52.080002,52.720001,47.314388,268100
2018-11-12,52.480000,52.980000,51.439999,51.549999,46.264351,218700
2018-11-13,51.639999,53.349998,51.639999,52.220001,46.865650,517600
2018-11-14,52.459999,53.040001,51.560001,51.939999,46.614365,228400
2018-11-15,52.000000,53.480000,52.000000,53.259998,47.799015,180400
2018-11-16,53.259998,53.990002,52.470001,53.360001,47.888767,209900
2018-11-19,53.500000,54.439999,52.919998,53.939999,48.409294,201000
2018-11-20,53.189999,53.970001,51.750000,51.910000,46.587440,244200
2018-11-21,52.060001,53.270000,52.060001,53.169998,47.718250,129900
2018-11-23,52.910000,53.700001,52.689999,53.439999,47.960560,63200
2018-11-26,53.639999,54.740002,53.430000,54.619999,49.019569,104000
2018-11-27,54.709999,55.400002,54.389999,55.080002,49.432411,156700
2018-11-28,55.220001,55.400002,54.400002,54.400002,48.822132,119500
2018-11-29,54.340000,55.000000,53.790001,54.240002,48.678539,180100
2018-11-30,54.090000,55.040001,54.090000,54.720001,49.109314,185600
2018-12-03,53.820000,54.430000,52.799999,53.270000,48.630047,184500
2018-12-04,53.459999,53.540001,51.840000,52.049999,47.516312,84000
2018-12-06,51.930000,52.150002,50.630001,51.400002,46.922935,238700
2018-12-07,51.049999,51.990002,50.610001,51.470001,46.986832,147000
2018-12-10,51.470001,52.680000,51.119999,52.160000,47.616730,95500
2018-12-11,52.369999,53.000000,50.599998,50.709999,46.293034,75500
2018-12-12,50.709999,51.110001,49.759998,50.740002,46.320415,190600
2018-12-13,50.759998,51.660000,50.680000,51.380001,46.904671,258300
2018-12-14,51.020000,51.869999,50.540001,51.810001,47.297218,146900
2018-12-17,52.060001,52.380001,51.299999,51.980000,47.452412,212300
2018-12-18,52.220001,52.320000,50.029999,50.270000,45.891357,326900
2018-12-19,50.400002,50.630001,48.299999,48.889999,44.631561,387600
2018-12-20,48.900002,49.660000,47.610001,48.349998,44.138596,286900
2018-12-21,48.000000,48.299999,47.250000,47.520000,43.380890,211200
2018-12-24,46.759998,47.259998,45.730000,46.810001,42.732731,223700
2018-12-26,46.889999,48.150002,46.500000,47.840000,43.673016,232100
2018-12-27,47.639999,48.410000,47.200001,48.320000,44.111206,202700
2018-12-28,48.119999,48.970001,47.520000,48.200001,44.001656,218000
2018-12-31,48.250000,48.750000,47.259998,47.299999,43.180050,334500
2019-01-02,47.250000,48.580002,46.950001,47.230000,43.116150,346900
2019-01-03,47.000000,48.139999,46.849998,47.150002,43.043114,454600
2019-01-04,47.680000,49.380001,47.000000,48.770000,44.522011,402100
2019-01-07,49.090000,51.990002,48.810001,51.189999,46.731220,215800
2019-01-08,51.490002,53.290001,51.230000,52.970001,48.356182,130000
2019-01-09,52.980000,53.980000,52.560001,53.020000,48.401821,148400
2019-01-10,52.740002,53.869999,52.369999,53.529999,48.867401,170200
2019-01-11,53.590000,53.990002,53.310001,53.619999,48.949558,84500
2019-01-14,53.000000,54.139999,52.549999,53.660000,48.986076,230700
2019-01-15,53.700001,54.980000,53.650002,54.869999,50.090687,145300
2019-01-16,54.889999,56.380001,54.889999,55.919998,51.049225,131000
2019-01-17,55.959999,56.529999,55.430000,55.580002,50.738842,146200
2019-01-18,55.830002,56.340000,55.520000,55.740002,50.884903,106700
2019-01-22,55.689999,55.750000,54.549999,55.619999,50.775352,194000
2019-01-23,55.720001,56.290001,55.459999,56.029999,51.149643,206200
2019-01-24,56.049999,56.049999,54.910000,55.490002,50.656677,77700
2019-01-25,55.840000,55.849998,54.980000,55.150002,50.346294,110700
2019-01-28,54.700001,55.830002,54.189999,55.230000,50.419331,66600
2019-01-29,55.230000,55.770000,55.230000,55.660000,50.811871,55200
2019-01-30,55.570000,55.779999,55.070000,55.230000,50.419331,83300
2019-01-31,55.080002,55.720001,55.000000,55.299999,50.483227,111000
2019-02-01,55.279999,56.259998,54.520000,55.790001,50.930550,185200
2019-02-04,55.790001,55.990002,55.130001,55.340000,50.519745,84300
2019-02-05,55.360001,55.669998,55.230000,55.299999,50.483227,49500
2019-02-06,55.250000,55.270000,53.849998,54.000000,49.296459,145600
2019-02-07,53.619999,53.950001,52.730000,52.990002,48.374439,151700
2019-02-08,52.639999,53.799999,52.250000,53.799999,49.113884,260300
2019-02-11,53.430000,53.430000,52.520000,52.790001,48.191856,198800
2019-02-12,52.980000,53.380001,52.340000,52.650002,48.064053,433600
2019-02-13,53.000000,53.700001,51.830002,51.900002,47.379375,454700
2019-02-14,51.900002,52.720001,50.410000,51.529999,47.041611,377300
2019-02-15,52.439999,52.810001,50.709999,50.750000,46.329548,386900
2019-02-19,51.040001,52.009998,51.040001,51.529999,47.041611,334900
2019-02-20,51.610001,53.270000,51.590000,53.049999,48.429211,754300
2019-02-21,53.840000,53.910000,51.650002,51.810001,47.297218,221600
2019-02-22,52.000000,52.980000,51.950001,52.560001,47.981892,378900
2019-02-25,52.619999,53.540001,52.540001,52.900002,48.292274,282300
2019-02-26,52.910000,53.500000,51.919998,52.610001,48.027538,367400
2019-02-27,52.400002,52.709999,52.240002,52.349998,47.790184,121800
2019-02-28,52.349998,53.410000,52.299999,53.000000,48.383568,185600
2019-03-01,53.450001,53.450001,52.430000,52.709999,48.118828,210800
2019-03-04,53.259998,53.299999,52.180000,52.299999,47.744537,181100
2019-03-05,52.360001,52.939999,52.160000,52.500000,47.927116,178600
2019-03-06,52.700001,53.029999,51.779999,52.000000,47.470669,230200
2019-03-07,51.810001,52.680000,51.560001,52.650002,48.064053,358200
2019-03-08,51.490002,52.750000,51.169998,52.470001,48.756325,431600
2019-03-11,52.470001,52.959999,52.160000,52.619999,48.895702,178300
2019-03-12,52.720001,53.610001,52.299999,53.279999,49.508991,253500
2019-03-13,53.340000,55.070000,53.340000,55.000000,51.107254,295400
2019-03-14,54.720001,55.939999,54.680000,55.549999,51.618328,123600
2019-03-15,55.740002,55.900002,54.160000,54.770000,50.893536,239500
2019-03-18,55.070000,55.849998,54.820000,55.060001,51.163010,262800
2019-03-19,55.250000,55.250000,54.119999,54.310001,50.466087,87400
2019-03-20,54.240002,54.709999,53.540001,54.549999,50.689102,155300
2019-03-21,54.549999,55.950001,54.340000,54.340000,50.493965,139500
2019-03-22,54.009998,54.299999,52.889999,52.889999,49.146595,146400
2019-03-25,53.000000,54.720001,52.680000,52.840000,49.100136,98700
2019-03-26,52.700001,53.540001,52.520000,52.959999,49.211639,113100
2019-03-27,53.200001,53.439999,52.779999,53.139999,49.378899,105400
2019-03-28,53.240002,53.430000,52.700001,52.930000,49.183762,81400
2019-03-29,52.810001,52.970001,52.299999,52.619999,48.895702,152400
2019-04-01,52.900002,53.009998,51.509998,52.650002,48.923584,372200
2019-04-02,52.650002,52.730000,51.709999,51.820000,48.152325,208100
2019-04-03,52.000000,52.630001,51.849998,52.500000,48.784199,297800
2019-04-04,52.520000,52.560001,51.759998,52.020000,48.338173,208500
2019-04-05,52.150002,52.549999,51.860001,52.110001,48.421803,240300
2019-04-08,52.220001,53.110001,52.139999,52.540001,48.821362,162500
2019-04-09,52.459999,53.270000,52.299999,52.549999,48.830654,117900
2019-04-10,52.560001,53.540001,52.560001,53.110001,49.351025,138000
2019-04-11,53.099998,53.910000,53.099998,53.560001,49.769176,84500
2019-04-12,53.810001,54.189999,53.110001,53.320000,49.546162,130200
2019-04-15,53.360001,53.500000,52.750000,53.330002,49.555458,72400
2019-04-16,53.299999,53.560001,53.000000,53.090000,49.332439,100400
2019-04-17,53.250000,53.590000,52.990002,53.180000,49.416069,194800
2019-04-18,53.209999,54.040001,53.049999,53.810001,50.001484,112600
2019-04-22,53.570000,53.810001,52.919998,53.290001,49.518288,99500
2019-04-23,53.500000,53.790001,53.259998,53.730000,49.927139,67900
2019-04-24,53.889999,54.110001,53.639999,53.820000,50.010769,93700
2019-04-25,53.849998,54.000000,53.230000,53.599998,49.806339,83800
2019-04-26,53.529999,53.970001,53.450001,53.610001,49.815636,78800
2019-04-29,53.869999,54.000000,53.320000,53.889999,50.075821,116500
