Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,1047.560059,1069.099976,1047.010010,1064.040039,1064.040039,21100
2017-09-28,1064.130005,1073.000000,1058.079956,1070.550049,1070.550049,23500
2017-09-29,1068.439941,1073.000000,1060.069946,1067.979980,1067.979980,20700
2017-10-02,1070.079956,1079.739990,1060.469971,1079.739990,1079.739990,14000
2017-10-03,1079.739990,1084.989990,1070.010010,1077.449951,1077.449951,27300
2017-10-04,1080.150024,1086.989990,1075.750000,1078.160034,1078.160034,17700
2017-10-05,1077.219971,1084.390015,1070.229980,1073.550049,1073.550049,27300
2017-10-06,1076.900024,1084.939941,1071.060059,1076.530029,1076.530029,18700
2017-10-09,1079.410034,1079.410034,1073.680054,1077.130005,1077.130005,10600
2017-10-10,1083.160034,1094.989990,1081.829956,1090.699951,1090.699951,34400
2017-10-11,1078.000000,1105.229980,1078.000000,1093.890015,1093.890015,27900
2017-10-12,1093.000000,1099.660034,1069.709961,1069.790039,1069.790039,37600
2017-10-13,1069.170044,1079.979980,1068.880005,1070.979980,1070.979980,18900
2017-10-16,1076.219971,1077.150024,1061.829956,1073.250000,1073.250000,24700
2017-10-17,1073.420044,1077.920044,1064.410034,1068.439941,1068.439941,15000
2017-10-18,1070.810059,1087.199951,1061.500000,1061.920044,1061.920044,25900
2017-10-19,1060.000000,1071.869995,1056.530029,1063.349976,1063.349976,17800
2017-10-20,1064.760010,1079.910034,1063.630005,1078.229980,1078.229980,21400
2017-10-23,1075.800049,1081.609985,1071.189941,1077.420044,1077.420044,19800
2017-10-24,1080.000000,1084.119995,1060.890015,1063.569946,1063.569946,25400
2017-10-25,1065.890015,1071.550049,1054.199951,1067.810059,1067.810059,30700
2017-10-26,1057.130005,1092.739990,1054.760010,1090.609985,1090.609985,39200
2017-10-27,1090.109985,1096.729980,1085.400024,1094.079956,1094.079956,30300
2017-10-30,1090.150024,1104.579956,1090.150024,1097.020020,1097.020020,24200
2017-10-31,1096.000000,1096.000000,1082.119995,1084.300049,1084.300049,40200
2017-11-01,1086.770020,1090.959961,1076.680054,1080.069946,1080.069946,29700
2017-11-02,1084.150024,1097.869995,1074.989990,1090.390015,1090.390015,15900
2017-11-03,1091.199951,1099.219971,1072.229980,1073.000000,1073.000000,46000
2017-11-06,1070.439941,1088.530029,1070.439941,1084.319946,1084.319946,19600
2017-11-07,1076.319946,1091.729980,1076.069946,1082.479980,1082.479980,18000
2017-11-08,1080.800049,1088.959961,1072.300049,1073.599976,1073.599976,24100
2017-11-09,1073.000000,1082.189941,1064.660034,1076.520020,1076.520020,21600
2017-11-10,1075.540039,1081.660034,1060.150024,1063.410034,1063.410034,24800
2017-11-13,1066.280029,1074.400024,1063.520020,1071.760010,1071.760010,19400
2017-11-14,1072.199951,1083.079956,1066.880005,1077.819946,1077.819946,22000
2017-11-15,1068.290039,1090.849976,1066.699951,1088.420044,1088.420044,29100
2017-11-16,1085.760010,1094.380005,1065.010010,1065.119995,1065.119995,24700
2017-11-17,1064.619995,1074.290039,1060.010010,1069.000000,1069.000000,30400
2017-11-20,1070.550049,1086.979980,1070.140015,1083.209961,1083.209961,21400
2017-11-21,1082.290039,1092.069946,1076.329956,1084.739990,1084.739990,17100
2017-11-22,1084.000000,1092.530029,1075.030029,1080.119995,1080.119995,24500
2017-11-24,1080.250000,1084.979980,1074.680054,1076.140015,1076.140015,12000
2017-11-27,1076.040039,1092.069946,1070.000000,1082.229980,1082.229980,27900
2017-11-28,1082.619995,1096.319946,1077.020020,1091.479980,1091.479980,32200
2017-11-29,1092.099976,1108.849976,1090.689941,1103.739990,1103.739990,20000
2017-11-30,1106.709961,1115.619995,1093.050049,1106.900024,1106.900024,59400
2017-12-01,1107.599976,1124.219971,1096.400024,1112.410034,1112.410034,36700
2017-12-04,1118.839966,1122.660034,1103.400024,1112.459961,1112.459961,39700
2017-12-05,1110.680054,1116.689941,1086.939941,1112.050049,1112.050049,34300
2017-12-06,1104.969971,1115.500000,1100.160034,1103.430054,1103.430054,28500
2017-12-07,1102.650024,1108.780029,1092.229980,1098.660034,1098.660034,36300
2017-12-08,1102.469971,1117.930054,1098.000000,1110.939941,1110.939941,26300
2017-12-11,1111.430054,1120.270020,1101.680054,1118.459961,1118.459961,33300
2017-12-12,1117.000000,1124.479980,1111.000000,1121.689941,1121.689941,28400
2017-12-13,1118.000000,1133.989990,1117.319946,1120.540039,1120.540039,53300
2017-12-14,1121.609985,1135.400024,1118.060059,1120.400024,1120.400024,47300
2017-12-15,1114.109985,1147.699951,1114.109985,1147.099976,1147.099976,72500
2017-12-18,1147.199951,1157.300049,1127.819946,1133.469971,1133.469971,47500
2017-12-19,1138.040039,1138.040039,1127.510010,1130.910034,1130.910034,49500
2017-12-20,1127.010010,1135.869995,1126.900024,1131.130005,1131.130005,28500
2017-12-21,1133.050049,1139.800049,1120.530029,1124.160034,1124.160034,61800
2017-12-22,1121.329956,1129.969971,1119.430054,1126.689941,1126.689941,34800
2017-12-26,1124.239990,1134.160034,1122.000000,1133.910034,1133.910034,25600
2017-12-27,1135.349976,1137.890015,1127.540039,1133.540039,1133.540039,40500
2017-12-28,1135.410034,1135.410034,1123.329956,1127.000000,1127.000000,55300
2017-12-29,1127.099976,1142.329956,1120.219971,1139.130005,1139.130005,31800
2018-01-02,1139.819946,1139.819946,1112.119995,1116.310059,1116.310059,32000
2018-01-03,1113.739990,1120.000000,1111.550049,1119.719971,1119.719971,30600
2018-01-04,1119.000000,1120.699951,1112.219971,1118.369995,1118.369995,57500
2018-01-05,1120.000000,1121.780029,1113.530029,1117.329956,1117.329956,27400
2018-01-08,1117.900024,1118.880005,1111.560059,1116.719971,1116.719971,29900
2018-01-09,1119.199951,1130.000000,1116.729980,1122.660034,1122.660034,32600
2018-01-10,1122.660034,1130.000000,1104.300049,1106.329956,1106.329956,54200
2018-01-11,1110.000000,1112.489990,1097.750000,1105.170044,1105.170044,60000
2018-01-12,1111.280029,1125.150024,1106.089966,1123.369995,1123.369995,30600
2018-01-16,1132.000000,1138.939941,1123.000000,1126.709961,1126.709961,35200
2018-01-17,1130.000000,1130.050049,1113.130005,1116.349976,1116.349976,50700
2018-01-18,1118.319946,1118.849976,1099.000000,1106.920044,1106.920044,57200
2018-01-19,1109.900024,1122.000000,1102.209961,1122.000000,1122.000000,78600
2018-01-22,1121.020020,1125.900024,1115.239990,1121.510010,1121.510010,26000
2018-01-23,1125.000000,1137.369995,1116.959961,1127.660034,1127.660034,45900
2018-01-24,1128.609985,1135.900024,1115.060059,1116.760010,1116.760010,38500
2018-01-25,1120.609985,1126.000000,1116.770020,1121.849976,1121.849976,40400
2018-01-26,1122.250000,1124.989990,1114.439941,1116.939941,1116.939941,30800
2018-01-29,1119.010010,1119.959961,1107.000000,1113.959961,1113.959961,31500
2018-01-30,1108.130005,1146.729980,1102.229980,1138.670044,1138.670044,52300
2018-01-31,1140.209961,1156.989990,1139.040039,1147.689941,1147.689941,53000
2018-02-01,1148.270020,1156.699951,1132.939941,1148.510010,1148.510010,35500
