Date,Open,High,Low,Close,Adj Close,Volume
2018-01-26,2.516000,2.520000,2.380000,2.424000,2.322854,7500
2018-01-29,2.480000,2.480000,2.320000,2.320000,2.223193,400
2018-01-30,2.284000,2.460000,2.284000,2.460000,2.357352,4400
2018-01-31,2.460000,2.460000,2.320000,2.460000,2.361192,4100
2018-02-01,2.452000,2.460000,2.428000,2.456000,2.357352,3600
2018-02-02,2.320000,2.440000,2.280000,2.300000,2.207618,4200
2018-02-05,2.320000,2.320000,2.192000,2.264000,2.173064,9800
2018-02-06,2.316000,2.316000,2.000000,2.256000,2.165385,11400
2018-02-07,2.356000,2.356000,2.140000,2.316000,2.222975,13300
2018-02-08,2.144000,2.244000,2.076000,2.244000,2.153867,2400
2018-02-09,2.240000,2.324000,2.096000,2.160000,2.073241,9900
2018-02-12,2.180000,2.232000,2.160000,2.232000,2.142349,1300
2018-02-13,2.144000,2.276000,2.140000,2.276000,2.184582,3500
2018-02-14,2.300000,2.300000,2.248000,2.260000,2.169225,3400
2018-02-15,2.240000,2.240000,2.160000,2.160000,2.073241,4200
2018-02-16,2.264000,2.280000,2.160000,2.160000,2.073241,2900
2018-02-20,2.272000,2.272000,2.128000,2.172000,2.084759,23400
2018-02-21,2.232000,2.232000,2.152000,2.152000,2.065563,1100
2018-02-22,2.228000,2.228000,2.228000,2.228000,2.138509,900
2018-02-23,2.160000,2.196000,2.160000,2.196000,2.107795,1100
2018-02-26,2.100000,2.228000,2.040000,2.216000,2.126992,10400
2018-02-27,2.224000,2.224000,2.092000,2.204000,2.115474,3000
2018-02-28,2.100000,2.180000,2.100000,2.180000,2.096242,5000
2018-03-01,2.200000,2.200000,2.000000,2.108000,2.027008,2000
2018-03-02,2.120000,2.120000,1.976000,2.096000,2.015470,4300
2018-03-05,2.080000,2.180000,2.072000,2.164000,2.080857,4000
2018-03-06,2.080000,2.180000,2.060000,2.180000,2.096242,6000
2018-03-07,2.176000,2.180000,2.108000,2.176000,2.092396,2400
2018-03-08,2.040000,2.168000,2.008000,2.024000,1.946236,4800
2018-03-09,2.040000,2.120000,1.972000,2.044000,1.965467,6400
2018-03-12,2.048000,2.052000,1.944000,2.000000,1.923158,9300
2018-03-13,1.992000,2.080000,1.960000,2.080000,2.000084,4000
2018-03-14,1.992000,1.992000,1.956000,1.956000,1.880849,26000
2018-03-15,1.940000,2.044000,1.904000,2.044000,1.965467,29800
2018-03-16,2.080000,2.128000,1.996000,2.096000,2.015470,17300
2018-03-19,2.088000,2.152000,2.060000,2.136000,2.053933,7600
2018-03-20,2.176000,2.176000,2.060000,2.120000,2.038548,14400
2018-03-21,2.152000,2.176000,2.060000,2.060000,1.980853,19500
2018-03-22,2.276000,2.276000,2.160000,2.240000,2.153938,17800
2018-03-23,2.316000,2.508000,2.316000,2.500000,2.403948,118500
2018-03-26,2.456000,2.600000,2.456000,2.572000,2.473181,67400
2018-03-27,2.560000,2.624000,2.380000,2.524000,2.427026,30500
2018-03-28,2.516000,2.536000,2.396000,2.440000,2.346253,14800
2018-03-29,2.440000,2.596000,2.440000,2.524000,2.431011,24000
2018-04-02,2.520000,2.560000,2.512000,2.516000,2.423306,21100
2018-04-03,2.568000,2.568000,2.476000,2.520000,2.427158,15800
2018-04-04,2.576000,2.684000,2.564000,2.672000,2.573558,43200
2018-04-05,2.644000,2.716000,2.620000,2.680000,2.581264,32600
2018-04-06,2.580000,2.748000,2.580000,2.744000,2.642906,15800
2018-04-09,2.764000,2.832000,2.664000,2.732000,2.631348,8900
2018-04-10,2.768000,2.804000,2.700000,2.784000,2.681432,32000
2018-04-11,2.768000,2.808000,2.620000,2.752000,2.650611,17100
2018-04-12,2.756000,2.756000,2.556000,2.556000,2.461832,18900
2018-04-13,2.488000,2.720000,2.472000,2.676000,2.577411,7700
2018-04-16,2.780000,2.780000,2.600000,2.600000,2.504211,10500
2018-04-17,2.600000,2.728000,2.464000,2.480000,2.388632,29200
2018-04-18,2.440000,2.772000,2.440000,2.744000,2.642906,14500
2018-04-19,2.752000,2.800000,2.640000,2.640000,2.542737,4900
2018-04-20,2.620000,2.840000,2.560000,2.800000,2.696842,3800
2018-04-23,2.664000,2.720000,2.600000,2.700000,2.600527,2400
2018-04-24,2.728000,2.732000,2.596000,2.720000,2.619790,9200
2018-04-25,2.712000,2.720000,2.588000,2.600000,2.504211,7200
2018-04-26,2.600000,2.728000,2.600000,2.680000,2.581264,4200
2018-04-27,2.668000,2.728000,2.600000,2.600000,2.504211,2200
2018-04-30,2.600000,2.604000,2.440000,2.468000,2.377074,9800
2018-05-01,2.512000,2.540000,2.392000,2.404000,2.315432,16300
2018-05-02,2.500000,2.500000,2.436000,2.500000,2.407895,8600
2018-05-03,2.444000,2.632000,2.444000,2.484000,2.392484,7300
2018-05-04,2.504000,2.636000,2.404000,2.624000,2.527326,5700
2018-05-07,2.588000,2.640000,2.468000,2.632000,2.535032,6200
2018-05-08,2.608000,2.640000,2.540000,2.632000,2.535032,4500
2018-05-09,2.652000,2.700000,2.556000,2.700000,2.600527,10300
2018-05-10,2.768000,2.768000,2.496000,2.536000,2.442569,13100
2018-05-11,2.560000,2.608000,2.512000,2.520000,2.427158,17400
2018-05-14,2.520000,2.520000,2.480000,2.480000,2.388632,6900
2018-05-15,2.460000,2.532000,2.456000,2.476000,2.384779,9000
2018-05-16,2.488000,2.540000,2.456000,2.540000,2.446422,7600
2018-05-17,2.524000,2.556000,2.484000,2.500000,2.407895,8100
2018-05-18,2.480000,2.560000,2.480000,2.560000,2.465684,8500
2018-05-21,2.488000,2.560000,2.400000,2.560000,2.465684,15900
2018-05-22,2.564000,2.564000,2.460000,2.508000,2.415600,3400
2018-05-23,2.520000,2.520000,2.416000,2.500000,2.407895,14400
2018-05-24,2.444000,2.532000,2.440000,2.528000,2.434863,1500
2018-05-25,2.560000,2.560000,2.444000,2.480000,2.388632,13600
2018-05-29,2.496000,2.500000,2.400000,2.440000,2.350106,8700
2018-05-30,2.400000,2.536000,2.400000,2.508000,2.415600,19000
2018-05-31,2.552000,2.552000,2.400000,2.420000,2.336432,2500
2018-06-01,2.452000,2.540000,2.452000,2.536000,2.448427,2300
2018-06-04,2.540000,2.540000,2.420000,2.456000,2.371189,11100
2018-06-05,2.492000,2.520000,2.400000,2.480000,2.394360,16000
2018-06-06,2.536000,2.536000,2.404000,2.444000,2.359603,8200
2018-06-07,2.440000,2.460000,2.396000,2.416000,2.332570,18100
2018-06-08,2.444000,2.544000,2.420000,2.536000,2.448427,8000
2018-06-11,2.548000,2.548000,2.440000,2.504000,2.417531,1900
2018-06-12,2.476000,2.516000,2.476000,2.496000,2.409807,4700
2018-06-13,2.476000,2.480000,2.412000,2.412000,2.328708,17400
2018-06-14,2.480000,2.488000,2.368000,2.440000,2.355742,36700
2018-06-15,2.472000,2.480000,2.400000,2.420000,2.336432,66400
2018-06-18,2.376000,2.440000,2.320000,2.440000,2.355742,8000
2018-06-19,2.448000,2.448000,2.360000,2.396000,2.313260,7300
2018-06-20,2.356000,2.428000,2.356000,2.392000,2.309399,2700
2018-06-21,2.384000,2.384000,2.320000,2.380000,2.297813,7400
2018-06-22,2.380000,2.440000,2.380000,2.440000,2.355742,3000
2018-06-25,2.360000,2.456000,2.320000,2.388000,2.305537,11900
2018-06-26,2.400000,2.400000,2.264000,2.384000,2.301675,29900
2018-06-27,2.360000,2.360000,2.264000,2.264000,2.185818,6900
2018-06-28,2.368000,2.376000,2.280000,2.280000,2.201267,5200
2018-06-29,2.376000,2.396000,2.320000,2.396000,2.319364,2600
2018-07-02,2.568000,2.568000,2.400000,2.400000,2.323237,2500
2018-07-03,2.228000,2.300000,2.200000,2.300000,2.226435,33600
2018-07-05,2.276000,2.332000,2.272000,2.332000,2.257411,22400
2018-07-06,2.340000,2.340000,2.292000,2.292000,2.218691,3400
2018-07-09,2.440000,2.440000,2.364000,2.416000,2.338725,5200
2018-07-10,2.400000,2.460000,2.332000,2.412000,2.334853,8200
2018-07-11,2.416000,2.416000,2.272000,2.272000,2.199330,4400
2018-07-12,2.292000,2.420000,2.288000,2.360000,2.284515,4000
2018-07-13,2.388000,2.392000,2.272000,2.320000,2.245795,2600
2018-07-16,2.292000,2.364000,2.240000,2.272000,2.199330,11400
2018-07-17,2.296000,2.296000,2.200000,2.288000,2.214819,11600
2018-07-18,2.400000,2.412000,2.252000,2.316000,2.241923,4800
2018-07-19,2.368000,2.396000,2.304000,2.380000,2.303876,6700
2018-07-20,2.424000,2.424000,2.320000,2.388000,2.311620,8700
2018-07-23,2.260000,2.424000,2.260000,2.320000,2.245795,4100
2018-07-24,2.384000,2.384000,2.300000,2.320000,2.245795,3000
2018-07-25,2.360000,2.432000,2.320000,2.320000,2.245795,4200
2018-07-26,2.360000,2.408000,2.344000,2.344000,2.269028,8800
2018-07-27,2.348000,2.440000,2.348000,2.428000,2.350341,3000
2018-07-30,2.448000,2.480000,2.412000,2.440000,2.361957,7600
2018-07-31,2.372000,2.460000,2.372000,2.460000,2.387187,3200
2018-08-01,2.440000,2.440000,2.400000,2.420000,2.348372,8800
2018-08-02,2.468000,2.472000,2.436000,2.468000,2.394951,7800
2018-08-03,2.400000,2.444000,2.360000,2.444000,2.371661,2900
2018-08-06,2.384000,2.440000,2.384000,2.440000,2.367779,4800
2018-08-07,2.400000,2.456000,2.364000,2.364000,2.294028,14100
2018-08-08,2.360000,2.424000,2.360000,2.400000,2.328963,6100
2018-08-09,2.404000,2.480000,2.404000,2.444000,2.371661,7200
2018-08-10,2.360000,2.428000,2.292000,2.300000,2.231924,20900
2018-08-13,2.320000,2.320000,2.244000,2.280000,2.212515,7900
2018-08-14,2.336000,2.360000,2.240000,2.256000,2.189225,2900
2018-08-15,2.240000,2.244000,2.108000,2.108000,2.045606,41800
2018-08-16,2.136000,2.152000,2.000000,2.084000,2.022317,8200
2018-08-17,2.092000,2.168000,2.000000,2.152000,2.088304,4900
2018-08-20,2.160000,2.160000,2.036000,2.084000,2.022317,4200
2018-08-21,2.072000,2.136000,2.032000,2.040000,1.979619,10800
2018-08-22,2.120000,2.120000,2.000000,2.072000,2.010672,8400
2018-08-23,2.068000,2.072000,1.920000,1.960000,1.901987,56700
2018-08-24,2.000000,2.168000,1.960000,2.168000,2.103830,8300
2018-08-27,1.940000,2.160000,1.940000,2.120000,2.057251,27500
2018-08-28,2.160000,2.188000,2.080000,2.080000,2.018435,27200
2018-08-29,2.080000,2.208000,2.052000,2.200000,2.134883,4100
2018-08-30,2.176000,2.240000,2.148000,2.148000,2.084422,7300
2018-08-31,2.044000,2.260000,2.044000,2.168000,2.109723,9600
2018-09-04,2.204000,2.204000,2.060000,2.144000,2.086369,29300
2018-09-05,2.144000,2.204000,2.124000,2.200000,2.140863,24600
2018-09-06,2.200000,2.260000,2.168000,2.176000,2.117508,13600
2018-09-07,2.200000,2.320000,2.200000,2.320000,2.257638,8000
2018-09-10,2.304000,2.360000,2.280000,2.332000,2.269315,26900
2018-09-11,2.264000,2.280000,2.184000,2.192000,2.133078,8700
2018-09-12,2.200000,2.380000,2.200000,2.284000,2.222605,54200
2018-09-13,2.284000,2.340000,2.212000,2.296000,2.234283,17600
2018-09-14,2.320000,2.384000,2.252000,2.256000,2.195357,15300
2018-09-17,2.240000,2.324000,2.220000,2.256000,2.195357,9800
2018-09-18,2.280000,2.332000,2.228000,2.256000,2.195357,12100
2018-09-19,2.240000,2.368000,2.236000,2.328000,2.265422,13400
2018-09-20,2.360000,2.360000,2.240000,2.328000,2.265422,15700
2018-09-21,2.400000,2.400000,2.304000,2.320000,2.257638,12800
2018-09-24,2.400000,2.400000,2.320000,2.400000,2.335487,32800
2018-09-25,2.344000,2.400000,2.304000,2.364000,2.300454,11700
2018-09-26,2.300000,2.364000,2.228000,2.288000,2.226498,7400
2018-09-27,2.288000,2.288000,2.184000,2.220000,2.160326,23100
2018-09-28,2.292000,2.344000,2.292000,2.344000,2.287173,6400
2018-10-01,2.348000,2.364000,2.264000,2.300000,2.244241,6700
2018-10-02,2.284000,2.288000,2.200000,2.268000,2.213017,12200
2018-10-03,2.268000,2.268000,2.192000,2.200000,2.146664,12300
2018-10-04,2.260000,2.336000,2.244000,2.308000,2.252047,11900
2018-10-05,2.300000,2.340000,2.296000,2.296000,2.240337,7900
2018-10-08,2.400000,2.400000,2.280000,2.360000,2.302786,26500
2018-10-09,2.296000,2.340000,2.160000,2.308000,2.252047,19200
2018-10-10,2.280000,2.300000,2.180000,2.200000,2.146664,8800
2018-10-11,2.252000,2.400000,2.236000,2.276000,2.220823,40900
2018-10-12,2.400000,2.404000,2.360000,2.360000,2.302786,13300
2018-10-15,2.400000,2.428000,2.344000,2.380000,2.322301,17300
2018-10-16,2.400000,2.420000,2.240000,2.240000,2.185696,16200
2018-10-17,2.332000,2.376000,2.260000,2.376000,2.318398,13800
2018-10-18,2.400000,2.400000,2.320000,2.340000,2.283271,41500
2018-10-19,2.332000,2.400000,2.220000,2.324000,2.267658,17900
2018-10-22,2.328000,2.400000,2.312000,2.388000,2.330107,21400
2018-10-23,2.392000,2.432000,2.280000,2.344000,2.287173,21600
2018-10-24,2.404000,2.420000,2.280000,2.308000,2.252047,6600
2018-10-25,2.300000,2.304000,2.272000,2.280000,2.224726,7700
2018-10-26,2.272000,2.392000,2.200000,2.320000,2.263756,13600
2018-10-29,2.380000,2.396000,2.280000,2.280000,2.224726,14600
2018-10-30,2.360000,2.364000,2.236000,2.280000,2.224726,10000
2018-10-31,2.256000,2.280000,2.196000,2.200000,2.152328,5500
2018-11-01,2.276000,2.320000,2.180000,2.180000,2.132762,40300
2018-11-02,2.248000,2.308000,2.148000,2.160000,2.113196,4100
2018-11-05,2.248000,2.252000,2.132000,2.188000,2.140589,19100
2018-11-06,2.096000,2.276000,2.096000,2.212000,2.164069,16100
2018-11-07,2.284000,2.368000,2.180000,2.208000,2.160156,14900
2018-11-08,2.208000,2.388000,2.208000,2.388000,2.336255,35000
2018-11-09,2.360000,2.380000,2.308000,2.344000,2.293209,13500
2018-11-12,2.400000,2.444000,2.320000,2.396000,2.344082,63400
2018-11-13,2.424000,2.440000,2.360000,2.400000,2.347995,29200
2018-11-14,2.428000,2.472000,2.400000,2.428000,2.375388,25500
2018-11-15,2.440000,2.488000,2.400000,2.480000,2.426262,29400
2018-11-16,2.440000,2.480000,2.424000,2.480000,2.426262,15200
2018-11-19,2.480000,2.500000,2.416000,2.480000,2.426262,38000
2018-11-20,2.500000,2.512000,2.300000,2.444000,2.391042,21100
2018-11-21,2.420000,2.488000,2.380000,2.428000,2.375388,11400
2018-11-23,2.460000,2.480000,2.424000,2.480000,2.426262,3300
2018-11-26,2.460000,2.468000,2.400000,2.424000,2.371476,11800
2018-11-27,2.420000,2.424000,2.320000,2.332000,2.281469,19000
2018-11-28,2.352000,2.420000,2.280000,2.420000,2.367562,12000
2018-11-29,2.440000,2.440000,2.388000,2.388000,2.336255,7900
2018-11-30,2.420000,2.440000,2.388000,2.404000,2.357832,8900
2018-12-03,2.400000,2.444000,2.348000,2.356000,2.310755,13000
2018-12-04,2.432000,2.444000,2.260000,2.392000,2.346064,25300
2018-12-06,2.372000,2.468000,2.336000,2.468000,2.420604,77100
2018-12-07,2.460000,2.516000,2.372000,2.508000,2.459835,55300
2018-12-10,2.520000,2.560000,2.400000,2.528000,2.479451,40000
2018-12-11,2.560000,2.560000,2.396000,2.460000,2.412757,33200
2018-12-12,2.448000,2.496000,2.360000,2.400000,2.353910,39300
2018-12-13,2.440000,2.520000,2.344000,2.388000,2.342140,53300
2018-12-14,2.336000,2.520000,2.336000,2.444000,2.397065,36400
2018-12-17,2.480000,2.480000,2.392000,2.400000,2.353910,23900
2018-12-18,2.436000,2.440000,2.316000,2.420000,2.373526,31200
2018-12-19,2.420000,2.452000,2.320000,2.400000,2.353910,16000
2018-12-20,2.452000,2.452000,2.360000,2.412000,2.365679,33200
2018-12-21,2.416000,2.424000,2.360000,2.424000,2.377449,15900
2018-12-24,2.420000,2.468000,2.360000,2.400000,2.353910,19700
2018-12-26,2.540000,2.540000,2.320000,2.480000,2.432374,56900
2018-12-27,2.440000,2.480000,2.340000,2.412000,2.365679,18400
2018-12-28,2.360000,2.416000,2.352000,2.392000,2.346064,23400
2018-12-31,2.504000,2.504000,2.408000,2.452000,2.410958,17000
2019-01-02,2.484000,2.568000,2.364000,2.520000,2.477820,61300
2019-01-03,2.552000,2.564000,2.400000,2.440000,2.399159,32800
2019-01-04,2.332000,2.432000,2.332000,2.420000,2.379494,59700
2019-01-07,2.420000,2.420000,2.336000,2.384000,2.344097,48700
2019-01-08,2.380000,2.424000,2.264000,2.424000,2.383428,59000
2019-01-09,2.428000,2.456000,2.320000,2.320000,2.281168,19200
2019-01-10,2.324000,2.400000,2.320000,2.340000,2.300833,25900
2019-01-11,2.264000,2.388000,2.264000,2.388000,2.348030,19700
2019-01-14,2.388000,2.392000,2.320000,2.320000,2.281168,11500
2019-01-15,2.336000,2.368000,2.320000,2.344000,2.304766,18200
2019-01-16,2.328000,2.376000,2.288000,2.344000,2.304766,16300
2019-01-17,2.428000,2.452000,2.360000,2.452000,2.410958,20900
2019-01-18,2.420000,2.456000,2.360000,2.400000,2.359829,9200
2019-01-22,2.404000,2.440000,2.368000,2.436000,2.395226,93400
2019-01-23,2.412000,2.592000,2.400000,2.480000,2.438490,36200
2019-01-24,2.532000,2.588000,2.480000,2.560000,2.517151,21900
2019-01-25,2.540000,2.604000,2.456000,2.520000,2.477820,38800
2019-01-28,2.572000,2.912000,2.496000,2.852000,2.804264,97900
2019-01-29,3.008000,3.116000,2.840000,2.900000,2.851460,91100
2019-01-30,2.960000,3.148000,2.880000,3.140000,3.087443,52600
2019-01-31,3.148000,3.184000,2.920000,3.036000,2.990899,69300
2019-02-01,3.044000,3.232000,2.924000,3.232000,3.183987,65300
2019-02-04,3.208000,3.280000,3.116000,3.220000,3.172165,44700
2019-02-05,3.180000,3.340000,3.164000,3.240000,3.191868,28900
2019-02-06,3.324000,3.388000,3.196000,3.200000,3.152462,29600
2019-02-07,3.220000,3.248000,3.080000,3.164000,3.116997,29000
2019-02-08,3.160000,3.280000,3.160000,3.264000,3.215512,33900
2019-02-11,3.280000,3.332000,3.200000,3.200000,3.152462,30900
2019-02-12,3.252000,3.280000,3.132000,3.160000,3.113057,18300
2019-02-13,3.116000,3.200000,3.080000,3.100000,3.053948,24700
2019-02-14,3.100000,3.244000,3.100000,3.204000,3.156403,32700
2019-02-15,3.276000,3.276000,3.100000,3.200000,3.152462,54500
2019-02-19,3.328000,3.604000,3.200000,3.308000,3.258858,55400
2019-02-20,3.352000,3.364000,3.240000,3.240000,3.191868,44100
2019-02-21,3.240000,3.456000,3.168000,3.348000,3.298263,39900
2019-02-22,3.420000,3.492000,3.312000,3.400000,3.349491,35300
2019-02-25,3.400000,3.600000,3.376000,3.520000,3.467709,40500
2019-02-26,3.560000,3.576000,3.428000,3.576000,3.522876,45100
2019-02-27,3.612000,3.612000,3.440000,3.444000,3.392838,24200
2019-02-28,3.364000,3.500000,3.200000,3.484000,3.438234,28100
2019-03-01,3.336000,3.440000,3.248000,3.320000,3.276388,38900
2019-03-04,3.444000,3.496000,3.112000,3.168000,3.126384,47700
2019-03-05,3.168000,3.400000,3.100000,3.380000,3.335600,35200
2019-03-06,3.388000,3.468000,3.280000,3.324000,3.280335,45000
2019-03-07,3.444000,3.508000,3.356000,3.440000,3.394811,25800
2019-03-08,3.496000,3.640000,3.480000,3.600000,3.552710,47200
2019-03-11,3.656000,3.884000,3.632000,3.800000,3.750082,102200
2019-03-12,3.840000,3.880000,3.768000,3.880000,3.829031,45200
2019-03-13,3.908000,3.960000,3.832000,3.920000,3.868506,47900
2019-03-14,3.920000,3.956000,3.800000,3.840000,3.789557,49200
2019-03-15,3.840000,3.900000,3.728000,3.732000,3.682976,51700
2019-03-18,3.760000,3.832000,3.612000,3.640000,3.592185,27300
2019-03-19,3.792000,3.840000,3.688000,3.772000,3.722450,27700
2019-03-20,3.820000,3.864000,3.652000,3.840000,3.789557,25700
2019-03-21,3.792000,3.872000,3.720000,3.820000,3.769819,22500
2019-03-22,3.844000,3.920000,3.804000,3.848000,3.797452,45900
2019-03-25,3.924000,4.300000,3.828000,4.240000,4.184302,74900
2019-03-26,4.280000,4.280000,4.080000,4.200000,4.144827,28300
2019-03-27,4.200000,4.240000,3.908000,4.040000,3.986930,50300
2019-03-28,3.944000,4.040000,3.652000,4.036000,3.982983,94200
2019-03-29,4.040000,4.040000,3.904000,4.000000,3.951371,26800
2019-04-01,4.080000,4.080000,3.600000,3.912000,3.864441,62400
2019-04-02,3.924000,3.988000,3.824000,3.892000,3.844684,28700
2019-04-03,3.952000,3.952000,3.760000,3.760000,3.714289,31800
2019-04-04,3.828000,3.880000,3.676000,3.792000,3.745900,16200
2019-04-05,3.840000,3.856000,3.600000,3.780000,3.734046,45800
2019-04-08,3.848000,3.960000,3.756000,3.960000,3.911858,44300
2019-04-09,3.988000,4.064000,3.920000,3.956000,3.907906,74300
2019-04-10,3.928000,4.004000,3.912000,3.988000,3.939517,38900
2019-04-11,3.912000,3.992000,3.656000,3.792000,3.745900,57900
2019-04-12,3.796000,3.852000,3.652000,3.728000,3.682678,19300
2019-04-15,3.692000,3.748000,3.624000,3.660000,3.615505,15300
2019-04-16,3.672000,3.740000,3.400000,3.456000,3.413985,76300
2019-04-17,3.504000,3.592000,3.440000,3.484000,3.441644,34100
2019-04-18,3.488000,3.524000,3.200000,3.320000,3.279639,99700
2019-04-22,3.200000,3.276000,3.060000,3.160000,3.121583,50100
2019-04-23,3.160000,3.224000,2.936000,3.000000,2.963528,110400
2019-04-24,3.064000,3.196000,2.920000,3.124000,3.086021,52900
2019-04-25,3.160000,3.228000,3.072000,3.120000,3.082070,69400
2019-04-26,3.280000,3.408000,3.196000,3.352000,3.311249,40800
2019-04-29,3.376000,3.472000,3.276000,3.400000,3.358666,20000
2019-04-30,3.496000,3.520000,3.440000,3.440000,3.402182,12800
