Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,39.810001,40.709999,39.320000,40.119999,37.417427,647100
2017-09-28,40.020000,40.220001,39.470001,40.099998,37.398773,1088400
2017-09-29,40.080002,40.779999,39.910000,40.340000,37.622612,905400
2017-10-02,40.270000,40.880001,40.070000,40.880001,38.126232,625000
2017-10-03,41.000000,41.090000,40.700001,40.990002,38.228825,582000
2017-10-04,41.000000,41.299999,40.599998,40.820000,38.070278,459200
2017-10-05,40.889999,41.049999,40.490002,40.639999,37.902393,421000
2017-10-06,40.180000,40.820000,39.889999,40.509998,37.781155,810400
2017-10-09,40.590000,40.820000,40.240002,40.570000,37.837124,456100
2017-10-10,41.080002,41.250000,40.400002,40.610001,37.874416,566300
2017-10-11,40.669998,41.290001,40.599998,41.029999,38.266129,609400
2017-10-12,40.950001,41.810001,40.950001,41.759998,38.946949,697000
2017-10-13,41.990002,42.340000,41.639999,42.230000,39.385296,829300
2017-10-16,42.730000,42.860001,42.080002,42.400002,39.543839,679600
2017-10-17,42.790001,42.790001,42.240002,42.360001,39.506542,527000
2017-10-18,42.490002,42.669998,42.119999,42.189999,39.347984,900700
2017-10-19,41.900002,42.299999,41.630001,42.299999,39.450581,363000
2017-10-20,42.509998,42.990002,42.380001,42.790001,39.907574,420100
2017-10-23,42.830002,42.860001,42.009998,42.340000,39.487885,504300
2017-10-24,42.880001,43.619999,42.730000,43.200001,40.289955,920100
2017-10-25,43.040001,43.040001,42.110001,42.570000,39.702393,571300
2017-10-26,42.790001,43.020000,42.529999,42.840000,39.954205,236300
2017-10-27,42.700001,43.009998,42.220001,43.009998,40.112755,694600
2017-10-30,42.709999,42.919998,42.419998,42.570000,39.702393,1008700
2017-10-31,42.970001,43.820000,42.869999,43.650002,40.709644,1107100
2017-11-01,43.990002,43.990002,42.779999,43.340000,40.420521,1216800
2017-11-02,46.430000,48.889999,45.869999,47.419998,44.225677,3108300
2017-11-03,47.500000,47.500000,46.389999,46.779999,43.628799,1445000
2017-11-06,46.840000,46.840000,45.669998,45.860001,42.770771,1136200
2017-11-07,46.009998,46.099998,45.150002,45.380001,42.323105,766600
2017-11-08,45.400002,45.470001,44.730000,44.889999,41.866108,873700
2017-11-09,44.000000,44.779999,43.720001,44.130001,41.157303,852500
2017-11-10,44.020000,44.380001,43.700001,44.060001,41.092022,560300
2017-11-13,43.369999,43.880001,43.180000,43.730000,40.970226,610700
2017-11-14,43.400002,43.720001,43.209999,43.560001,40.810955,580400
2017-11-15,42.820000,42.980000,42.259998,42.340000,39.667950,804600
2017-11-16,42.540001,43.529999,42.540001,43.070000,40.351875,803800
2017-11-17,42.810001,43.820000,42.700001,43.779999,41.017071,586900
2017-11-20,43.779999,44.150002,43.720001,44.090000,41.307510,534200
2017-11-21,44.299999,44.740002,44.299999,44.740002,41.916485,462400
2017-11-22,45.230000,45.230000,44.270000,44.369999,41.569836,514900
2017-11-24,44.860001,45.230000,44.299999,44.630001,41.813427,278000
2017-11-27,44.639999,44.810001,44.020000,44.700001,41.879005,870100
2017-11-28,44.669998,45.790001,44.340000,45.700001,42.815899,755500
2017-11-29,45.689999,45.970001,45.040001,45.389999,42.525467,510400
2017-11-30,45.639999,46.779999,45.410000,46.619999,43.677841,862300
2017-12-01,46.549999,46.669998,44.750000,46.580002,43.640358,858800
2017-12-04,46.950001,47.389999,46.410000,46.459999,43.527935,1010500
2017-12-05,46.410000,46.570000,45.580002,45.779999,42.890846,835600
2017-12-06,45.480000,45.900002,45.189999,45.439999,42.572311,568600
2017-12-07,45.349998,45.799999,44.950001,45.650002,42.769058,646900
2017-12-08,46.049999,46.139999,45.419998,45.570000,42.694103,592600
2017-12-11,45.599998,46.150002,45.259998,45.959999,43.059490,1509900
2017-12-12,46.139999,48.299999,45.700001,47.270000,44.286819,2505900
2017-12-13,47.750000,48.910000,47.689999,48.310001,45.261185,1764400
2017-12-14,48.439999,48.840000,46.119999,46.570000,43.630989,1092200
2017-12-15,46.669998,47.700001,46.580002,46.779999,43.827744,1403800
2017-12-18,47.720001,48.400002,47.410000,48.040001,45.008228,1197900
2017-12-19,48.220001,48.639999,47.970001,48.380001,45.326771,699900
2017-12-20,48.599998,49.310001,48.310001,48.330002,45.279926,1405400
2017-12-21,48.630001,49.119999,48.130001,48.970001,45.879528,1434000
2017-12-22,48.970001,49.000000,47.590000,48.570000,45.504776,580000
2017-12-26,48.299999,48.570000,48.150002,48.500000,45.439194,519700
2017-12-27,48.599998,48.950001,48.299999,48.529999,45.467300,698100
2017-12-28,48.480000,48.730000,47.880001,48.459999,45.401711,477400
2017-12-29,48.639999,48.959999,48.169998,48.410000,45.354874,392300
2018-01-02,48.610001,49.650002,48.380001,49.320000,46.207443,846200
2018-01-03,49.410000,49.580002,48.849998,49.480000,46.357346,629600
2018-01-04,49.750000,50.189999,49.470001,50.000000,46.844524,741400
2018-01-05,50.250000,51.070000,49.730000,50.240002,47.069386,833500
2018-01-08,50.119999,50.340000,49.720001,50.290001,47.116222,426100
2018-01-09,50.369999,51.009998,50.020000,50.790001,47.584675,618100
2018-01-10,50.529999,50.810001,49.759998,50.279999,47.106850,829300
2018-01-11,50.490002,51.410000,50.299999,51.380001,48.137432,519300
2018-01-12,51.619999,52.349998,51.349998,51.919998,48.643356,698500
2018-01-16,52.119999,52.520000,50.509998,50.950001,47.734570,1097700
2018-01-17,51.180000,51.180000,50.230000,50.259998,47.088123,912500
2018-01-18,50.470001,50.770000,49.880001,49.980000,46.825787,1021500
2018-01-19,50.090000,51.250000,49.799999,51.250000,48.015636,916700
2018-01-22,51.450001,51.570000,50.270000,50.919998,47.706467,980600
